Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7632.0,59.88231,32.165886,5.1098876,0.08826,13892.448157696,43.44
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,16510.0,33.89865,18.875042,6.4160285,0.20278999,3121.839865856,43.44
7751,CANON INC,Technology,Computer Hardware,4466.0,12.165292,12.32034,1.1299181,0.09372,3793.146871808,43.44
7752,RICOH CO,Industrials,Business Equipment & Supplies,1501.0,15.360212,12.999047,0.7390244,0.05094,847.784116224,27.16
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,65100.0,52.083332,50.851433,14.304734,0.2927,29597.794041856,43.44
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,295.0,2.0276308,,0.6548425,0.22992,813.191856128,27.16
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,329.3,,-22.44717,0.23991734,-0.09856,1151.35873024,23.79
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2323.5,12.033872,9.131819,1.079274,0.10908,1596.795387904,23.79
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2899.5,9.823153,8.943002,0.94667786,0.10233,34334.97100288,23.79
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,380.4,50.787716,4.16831,0.5536997,0.02185,509.109338112,23.79
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1137.0,20.44964,4.148121,0.37630364,0.01924,717.196754944,23.79
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1535.5,,6.7305164,0.5057797,-0.028499998,5977.057263616,23.79
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2050.5,9.008831,11.634043,1.1696863,0.13873,3955.976044544,23.79
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2534.0,20.202503,5.6767774,0.65202516,0.033069998,1785.394757632,23.79
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1273.5,7.930133,6.729194,1.0626962,0.03845,1235.776569344,23.79
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2267.5,24.630676,22.267504,2.1109085,0.09205,3344.750608384,21.74
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,612.7,9.424704,12.722177,0.56436807,0.06601,302.786347008,27.16
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,64780.0,52.083164,47.599457,11.954188,0.25092,7026.53923328,43.44
7731,NIKON CORP,Consumer Cyclical,Leisure,2198.5,,20.762112,1.234193,-0.14019,724.222738432,23.79
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1771.5,28.983967,14.099809,2.4021022,0.08719,1882.78505472,21.74
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,25215.0,33.89842,36.90774,8.289742,0.25062,8434.883756032,21.74
9432,NTT INC,Communication Services,Telecom Services,151.1,11.97306,10.38488,1.2652504,0.10042,12303.10998016,19.78
9433,KDDI CORPORATION,Communication Services,Telecom Services,2868.0,15.62517,1230.9014,2.150731,0.14006,10919.447887872,19.78
9434,SOFTBANK CORP.,Communication Services,Telecom Services,220.5,19.565216,19.02502,3.5634637,0.16267,10546.281709568,19.78
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5424.0,6.215052,18.368383,1.7541294,0.32724,30910.96141824,19.78
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3148.0,18.761547,25.169905,1.3557844,0.075430006,1670.17316352,17.97
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1794.0,19.083076,24.217062,1.4203669,0.07964,1993.990602752,17.97
8304,AOZORA BANK,Financial Services,Banks - Regional,2883.0,15.551839,15.520026,0.83125347,0.05592,398.952628224,17.97
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3473.0,16.366636,22.896889,2.0028338,0.09398,39164.577841152,17.97
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2224.5,19.532005,25.261187,1.7249656,0.09156,4989.197484032,17.97
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,6450.0,14.285714,17.367188,1.2634343,0.095419995,4439.782981632,17.97
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6721.0,16.313107,21.147856,1.6177918,0.068720005,25620.457193472,17.97
8331,CHIBA BANK,Financial Services,Banks - Regional,2536.0,18.974936,22.983507,1.4075681,0.0783,1752.7570432,17.97
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7081.0,15.673905,17.409157,1.2432035,0.08518,1338.04457984,17.97
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,7930.0,15.772933,23.55702,1.7087833,0.11439,19320.9565184,17.97
8253,CREDIT SAISON CO,Financial Services,Credit Services,4570.0,10.581888,13.564453,0.8629154,0.083730005,656.362766336,17.97
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6203.0,15.528074,16.690884,1.520253,0.10418,6775.11954432,17.97
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2142.0,36.49685,34.581856,6.381819,0.22972,2185.344057344,17.97
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1779.5,14.326544,18.080675,1.3935647,0.095860004,2469.510774784,17.97
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1520.0,12.770964,16.71248,1.1893715,0.1007,4442.915078144,17.97
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6630.0,26.455448,24.288383,1.144693,0.13510999,5904.975527936,17.97
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4483.0,13.071876,10.901442,1.0131985,0.09799,6461.211541504,17.97
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1799.0,14.837113,4.8637395,1.5227529,0.11305001,6478.110916608,17.97
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7526.0,26.954622,15.265101,1.777084,0.086990006,14297.659867136,17.97
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4793.0,17.152775,19.376617,1.4266872,0.09573,2299.996930048,17.97
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1272.5,14.104411,14.325115,1.2858588,0.09923001,385.913421824,24.65
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2053.5,18.116453,16.112202,1.1109843,0.0652,574.470029312,24.65
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3812.0,29.41131,18.204393,1.3376381,0.048210002,1033.440657408,24.65
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6261.0,17.331007,18.20111,1.097645,0.06782,589.368786944,24.65
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,2045.0,52.910736,11.88608,3.7093534,,797.225975808,24.65
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1603.0,19.724377,11.204305,0.7807523,0.04321,2344.975597568,24.65
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2909.0,15.974739,16.91279,1.7813654,0.12194,2322.36384256,24.65
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1667.0,25.253748,25.937452,2.753565,0.11459,1544.538423296,24.65
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5194.0,37.594093,22.375393,6.458279,0.17503001,4957.993435136,24.65
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2135.5,19.570198,9.062938,1.8690584,0.09937,535.193255936,24.65
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6347.0,22.57353,21.078676,2.7579799,0.13618,11268.194828288,24.65
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3267.0,28.985893,25.683964,1.9481577,0.06483,803.382951936,23.79
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1193.0,22.027327,6.972123,9.879262,0.46640998,1051.983478784,23.79
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3895.0,18.214554,24.122128,2.206189,0.12443,1358.395867136,23.79
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2080.0,17.51284,18.03364,1.3034345,0.080469996,4808.425078784,24.65
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4259.0,37.87798,27.042986,6.186154,-0.04765,2260.797751296,23.79
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,889.0,26.59288,5.017213,3.873436,,2657.646280704,24.65
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2480.5,,18.830183,1.5992403,-0.0054,726.822223872,23.79
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2964.0,18.726309,18.748814,2.181001,0.117,529.697374208,17.97
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1395.0,52.09111,22.259455,3.1907449,0.07205,3859.441516544,23.79
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2459.0,15.576107,2.7526221,1.4055566,0.09426,1389.475659776,23.79
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,78840.0,50.505116,57.6,8.866651,0.22481,24192.133103616,23.79
2413,M3 INC,Healthcare,Health Information Services,1919.0,26.45437,26.782972,3.1375177,0.12577,1280.797442048,21.74
2432,DENA CO LTD,Industrials,Conglomerates,2415.0,14.124459,25.349009,1.1148504,0.07472,226.142961664,27.16
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2298.0,20.12083,13.739089,1.7135341,0.11564,1801.914679296,19.78
3697,SHIFT INC,Technology,Software - Application,743.4,23.151667,1.0120344,4.939732,0.17231001,190.016847872,43.44
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5076.0,192.27274,29.063843,6.7196183,0.03604,2845.48268032,43.44
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3506.0,,10.857851,2.1813142,-0.46963,910.109769728,19.78
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4616.0,26.595991,45.871014,6.3407373,0.32965,762.657308672,23.79
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2729.5,36.765896,31.212122,4.0686584,0.11734,4475.606532096,23.79
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,447.4,16.076176,20.887022,1.0232553,0.079380006,3068.7166464,23.79
4704,TREND MICRO INC,Technology,Software - Infrastructure,6480.0,24.814274,21.720186,7.3634605,0.33821,840.892350464,43.44
4751,CYBER AGENT,Communication Services,Advertising Agencies,1483.5,18.483677,28.94634,3.7881787,0.21073,752.281452544,19.78
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,799.1,,-105.00657,1.9275626,-0.05229,1736.995766272,23.79
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12820.0,36.90058,42.36196,11.305005,0.30831,17847.638032384,19.78
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2329.0,18.050066,18.709833,0.6727996,0.0468,6535.912620032,17.97
6532,BAYCURRENT INC,Industrials,Consulting Services,6554.0,26.316,26.190857,8.935583,0.38583001,967.863697408,27.16
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7294.0,20.0,21.43214,2.8465345,0.14931,8408.732270592,19.78
9602,TOHO CO LTD,Communication Services,Entertainment,1430.0,23.366013,5.814899,2.3289676,0.0971,1189.547343872,19.78
9735,SECOM CO,Industrials,Security & Protection Services,6745.0,24.449923,28.407177,2.0752895,0.08692,2704.339369984,27.16
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,18875.0,25.575535,31.372581,4.53226,0.19115,2558.628462592,19.78
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3401.0,10.287979,12.671387,0.80831426,0.08282,3952.607494144,10.69
3401,TEIJIN LTD,Industrials,Conglomerates,1688.5,,4.6977158,0.8937541,-0.21784,325.738496,27.16
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1148.5,21.739542,16.974577,0.92906654,0.04772,1673.750904832,23.79
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,837.3,13.69928,10.966601,0.6658481,0.05017,711.063896064,30.72
3405,KURARAY CO,Basic Materials,Chemicals,1774.0,75.201355,9.422638,0.7216701,,534.501163008,30.72
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1829.5,15.648789,18.247557,1.1882493,0.080170006,2462.941446144,27.16
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,13910.0,86.953804,55.820858,3.545812,0.05466,2517.480767488,30.72
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,523.7,14.104498,13.445443,0.85743386,0.099870004,864.844316672,30.72
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7608.0,20.661,23.593624,3.9970307,0.20393999,1015.586095104,30.72
4042,TOSOH CORP,Basic Materials,Chemicals,2716.0,20.533756,12.29961,1.0053365,0.06306,836.230774784,30.72
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4511.0,14.619997,10.7220955,1.1464565,0.078839995,324.544626688,30.72
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3598.0,19.762716,19.605492,0.99819314,0.03478,310.146564096,30.72
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,7157.0,28.328848,21.705637,2.9765272,0.106800005,13309.835214848,30.72
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2121.0,23.147442,4.654378,0.9028751,0.04788,766.727487488,30.72
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1168.0,,12.809827,0.9007244,-0.00696,1586.783453184,30.72
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3208.0,13.054979,9.341331,0.7127917,0.05562,311.641767936,30.72
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3308.0,28.490225,12.789978,2.7903557,0.11929,2992.555163648,24.65
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3633.0,15.822481,15.656109,1.1404885,0.07706,4343.629611008,27.16
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3060.0,,24.6814,2.0150404,-0.05583,1222.8329472,24.65
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3222.0,16.339571,16.812775,1.8906631,0.12172,2140.122513408,30.72
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1241.0,8.84155,9.430808,0.78820527,0.08951,1487.277522944,10.69
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1243.5,12.953125,12.501257,0.9926131,0.085,3319.430119424,10.69
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7563.0,11.312203,14.490449,1.1430123,0.11841,1193.04552448,23.79
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3729.0,31.346672,6.672273,1.2794932,0.09287,4641.2857344,23.79
5201,AGC INC,Industrials,Conglomerates,6135.0,18.832306,14.8633585,0.87167174,,1303.035904,27.16
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5576.0,14.577396,29.424803,0.83488166,0.069,410.860158976,43.44
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,3921.0,17.211712,6.709905,0.6429837,0.03874,427.220303872,30.72
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1615.5,17.182514,18.45864,1.0888357,0.067150004,344.9192448,30.72
5332,TOTO LTD,Industrials,Building Products & Equipment,7451.0,30.675177,30.53313,2.3192086,0.071830004,1225.066545152,27.16
5333,NGK CORP,Industrials,Specialty Industrial Machinery,6005.0,29.154732,30.097233,2.1342406,0.078099996,1689.58951424,27.16
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,585.6,178.53658,1.0495,0.5533941,0.0075,3060.517568512,30.72
5406,KOBE STEEL,Basic Materials,Steel,1934.0,8.13015,7.0069923,0.6063519,0.07621,764.806168576,30.72
5411,JFE HOLDINGS INC,Basic Materials,Steel,1697.5,16.103785,5.3410735,0.4122264,0.028110001,1079.841390592,30.72
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3914.0,,79.50437,2.4041016,-0.03478,1368.777555968,43.44
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,29980.0,18.796946,49.84372,4.1626825,0.2474,1715.224838144,27.16
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,3970.0,12.787888,11.810906,0.7047707,0.06501,518.789431296,30.72
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,6794.0,10.460193,16.708063,0.8859089,0.08695,1824.074235904,30.72
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,7946.0,7.569998,16.439432,1.031673,0.14482,469.992374272,30.72
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3262.0,31.645323,10.99946,5.5025134,0.18773001,2294.810673152,27.16
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2249.0,18.9757,10.17509,2.5574372,0.14953,7016.159379456,23.79
5803,FUJIKURA,Industrials,Conglomerates,4472.0,47.168022,14.766873,13.212983,0.31511,7404.108382208,27.16
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5072.0,10.245844,9.594612,0.9678205,0.09961,1055.281512448,27.16
8001,ITOCHU CORP,Industrials,Conglomerates,1902.5,14.858639,2.9392679,2.017964,0.1391,13298.30821888,27.16
8002,MARUBENI CORP,Industrials,Conglomerates,4988.0,15.105539,16.047358,1.8728842,0.13502,8114.788630528,27.16
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6076.0,17.301176,17.268723,2.0316253,0.13203,6414.895939584,27.16
8031,MITSUI & CO,Industrials,Conglomerates,4662.0,16.025576,15.865237,1.5069997,0.10301,13212.98558976,27.16
8053,SUMITOMO CORP,Industrials,Conglomerates,1514.0,12.150883,3.4153714,1.5604773,0.13518,7174.61389312,27.16
8058,MITSUBISHI CORP,Industrials,Conglomerates,4447.0,21.18628,20.972458,1.7247572,0.08984999,16282.684489728,27.16
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5160.0,16.666666,20.405743,1.4890945,0.09369001,595.50236672,27.16
1801,TAISEI CORP,Industrials,Engineering & Construction,13340.0,13.003851,28.02521,2.293641,0.18494,2174.541627392,27.16
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3208.0,12.870096,23.253117,1.7525803,0.14071,2205.248126976,27.16
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2417.5,12.953437,29.438625,1.6789442,0.13412,1641.96909056,27.16
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2812.5,13.755074,13.2296915,1.3226691,0.10023,744.312406016,23.79
1812,KAJIMA CORP,Industrials,Engineering & Construction,5524.0,14.53493,20.7264,1.8189708,0.13175,2548.218986496,27.16
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4582.0,8.090546,9.734231,0.9796688,0.12528,2837.848260608,14.04
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3546.0,8.936492,9.394373,1.0643576,0.12644,2298.652655616,23.79
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2202.0,12.738632,18.078817,1.2401791,0.101689994,532.555235328,27.16
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7335.0,28.089457,26.345089,2.5416963,0.09476,539.93504768,27.16
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4790.0,23.04103,17.315548,1.1587752,0.051119998,281.225986048,27.16
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2753.0,27.855913,21.472584,1.5965445,0.05781,854.317924352,27.16
6273,SMC CORP,Industrials,Specialty Industrial Machinery,69230.0,26.24675,21.086649,2.0666342,0.08274999,4352.405405696,27.16
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6251.0,15.105601,14.719318,1.604425,0.113900006,5572.8013312,27.16
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5029.0,19.531612,15.047875,0.87769115,0.049239997,597.769846784,27.16
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5114.0,14.858935,11.90188,1.2085909,0.09119,1087.93233408,27.16
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2680.0,16.393442,13.616502,1.1340027,0.08871,3018.321035264,27.16
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5384.0,32.361603,35.217163,1.9595575,0.09571999,2455.82266368,27.16
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,24500.0,26.109661,24.741226,2.2044191,0.09262,6819.235233792,27.16
6471,NSK,Consumer Cyclical,Auto Parts,1097.5,23.586933,18.870358,0.7991809,0.03571,537.029804032,23.79
6472,NTN CORP,Industrials,Tools & Accessories,367.3,15.696581,15.471777,0.7354855,0.04994,218.362150912,27.16
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2039.5,54.343193,16.23418,0.8216058,0.01798,649.237757952,23.79
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1173.0,17.729746,8.749161,1.0026602,0.05663,197.33446656,27.16
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3681.0,35.211403,39.721592,4.0051837,0.12579,12368.931192832,27.16
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2666.5,17.543917,4.6104503,4.3341517,0.27763999,2826.921836544,27.16
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2604.5,20.121292,4.5651336,2.479121,0.13734001,2176.96632832,27.16
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4189.0,19.267742,24.654228,3.1212187,0.17034,2686.681874432,23.79
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4515.0,19.88111,16.897455,0.951964,0.05034,1266.37047808,27.16
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3127.0,13.280387,15.931323,1.1332088,0.086260006,1340.839297024,27.16
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1226.0,23.25493,16.070257,1.1274527,0.051220004,539.313668096,23.79
