Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,24155.0,32.487793,35.356197,7.958866,0.2653,8080.34238464,21.47
9432,NTT INC,Communication Services,Telecom Services,171.0,13.549921,11.752577,1.4124061,0.107130006,13855.777357824,21.33
9433,KDDI CORPORATION,Communication Services,Telecom Services,2976.5,16.209225,1277.4679,2.2103226,0.14586,11001.032343552,21.33
9434,SOFTBANK CORP.,Communication Services,Telecom Services,238.8,21.188997,20.60397,3.9233727,0.16712,11422.692016128,21.33
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5876.0,6.733899,19.899082,1.8371273,0.31964,33486.874345472,21.33
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3657.0,21.799,29.239626,1.5180799,0.081999995,1941.341732864,18.43
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1952.5,20.746998,26.356642,1.4910635,,2170.159890432,18.43
8304,AOZORA BANK,Financial Services,Banks - Regional,3402.0,18.332705,18.313953,0.9429423,0.06564,470.772416512,18.43
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3752.0,15.86067,24.736288,1.8604393,0.09458999,42231.62908672,18.43
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2554.0,22.456696,29.002953,1.9039242,0.0923,5704.00964608,18.43
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1790.0,13.55958,4.819731,1.3447868,0.10779,4929.556054016,18.43
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,7014.0,15.718351,22.06979,1.654764,0.08569,26649.762463744,18.43
8331,CHIBA BANK,Financial Services,Banks - Regional,2848.5,19.483585,25.815662,1.5295874,0.08298001,1969.067655168,18.43
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7924.0,17.54145,19.481733,1.3306935,0.087139994,1497.486589952,18.43
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8756.0,15.617309,26.010754,1.8509037,0.124919996,21194.866688,18.43
8253,CREDIT SAISON CO,Financial Services,Credit Services,4671.0,11.006126,13.864237,0.8706979,0.09307,671.099715584,18.43
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6269.0,11.1343975,16.868475,1.4576676,0.14035,6519.673847808,18.43
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2237.5,38.14354,36.12367,7.108342,,2278.762217472,18.43
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1871.0,15.069265,19.010365,1.4405073,0.10955,2598.011928576,18.43
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1668.0,12.508436,18.339748,1.2713968,0.11158,4874.885398528,18.43
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6831.0,27.222733,25.024729,1.1459408,0.1443,6057.62617344,18.43
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5193.0,9.821835,12.62797,1.1219647,0.16088,7446.329819136,18.43
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1877.0,15.475307,5.074619,1.4782053,0.13575,6761.313468416,18.43
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7991.0,28.62516,16.208267,1.852175,,15181.05264128,18.43
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4916.0,17.601776,19.873869,1.4093447,0.09340999,2342.18586112,18.43
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1225.5,13.598535,13.796015,1.2161345,0.102589995,371.659636736,25.16
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2031.0,17.913212,15.935661,1.1009759,0.060960002,567.896702976,25.16
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4386.0,33.84259,20.945559,1.5395422,0.05525,1189.3374976,25.16
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6094.0,16.874342,17.715631,1.0721717,0.067379996,565.830090752,25.16
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1853.5,76.18167,10.773031,1.4091552,0.023810001,722.814959616,25.16
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1638.5,14.898163,11.4524355,0.75154793,0.05574,2396.572090368,25.16
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2899.0,11.922682,16.85465,1.6962035,0.15143,2310.187515904,25.16
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1753.0,26.548538,27.275558,2.8285234,0.12088,1626.327482368,25.16
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5204.0,37.6692,22.418472,6.413432,0.18486,4961.160134656,25.16
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2115.0,19.40189,8.975937,1.8402538,0.1027,530.05549568,25.16
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6765.0,20.170547,22.466873,2.7334924,0.14298001,12010.294083584,25.16
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2720.5,24.09441,21.387579,1.6222721,0.06483,668.993978368,23.26
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1132.5,20.914127,6.6185493,10.127432,0.51832,991.63209728,23.26
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3195.0,14.955065,19.786957,1.8637704,,1111.52267264,23.26
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2056.0,17.293297,17.82556,1.2883949,0.080469996,4661.072887808,25.16
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4227.0,37.636898,26.839798,6.139674,-0.04765,2243.81108224,23.26
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,773.0,21.056932,4.362549,3.26984,0.16478,2310.866731008,25.16
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2209.5,,16.772945,1.4245199,-0.0054,647.415332864,23.26
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2908.0,18.364382,18.394587,2.203516,0.12443,519.689601024,18.43
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1386.5,51.523598,22.123823,3.171303,0.07205,3835.925364736,23.26
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3242.0,20.542389,3.629118,1.8166678,0.092180006,1831.916797952,23.26
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,70020.0,45.03618,51.156166,7.8747196,0.22481,21485.708115968,23.26
2413,M3 INC,Healthcare,Health Information Services,1772.5,24.458397,24.73831,2.8979938,,1183.0198272,21.47
2432,DENA CO LTD,Industrials,Conglomerates,2564.0,15.009952,26.912985,1.099983,0.16242,237.19985152,21.17
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3075.0,17.98456,18.384552,2.2398105,0.12519,2395.048247296,21.33
3697,SHIFT INC,Technology,Software - Application,873.1,27.131758,1.1886027,5.80156,0.17231001,223.168806912,43.77
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5042.0,188.55647,28.869167,7.557079,0.046040002,2824.029863936,43.77
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3680.0,,11.396717,2.2497697,-0.34882998,955.277180928,21.33
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4315.0,20.619295,42.87986,5.201214,0.29884002,712.925970432,23.26
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3128.0,42.08827,35.769012,4.5467563,,5129.03348224,23.26
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,524.2,18.835789,24.472456,1.1966425,0.08316,3609.12781312,23.26
4704,TREND MICRO INC,Technology,Software - Infrastructure,5868.0,21.763964,19.668835,6.400719,0.29984,761.621446656,43.77
4751,CYBER AGENT,Communication Services,Advertising Agencies,1268.0,15.773107,24.741463,3.0765646,0.2028,643.001614336,21.33
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,750.4,,-98.60709,1.7882507,0.0034,1637.362040832,23.26
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16270.0,46.82958,53.76202,12.7632065,0.36222,22571.974131712,21.33
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2507.5,19.424656,20.15183,0.69032305,0.0512,6859.223728128,18.43
6532,BAYCURRENT INC,Industrials,Consulting Services,7592.0,30.51447,30.338875,10.35077,0.38583001,1115.902705664,21.17
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8697.0,23.881702,25.55461,3.4362714,,10026.538237952,21.33
9602,TOHO CO LTD,Communication Services,Entertainment,1585.0,25.91563,6.4451857,2.63057,0.0971,1318.484312064,21.33
9735,SECOM CO,Industrials,Security & Protection Services,6376.0,23.111498,26.8531,1.9564284,0.087110005,2543.573008384,21.17
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20960.0,25.190794,34.838108,4.900598,0.21156,2841.263734784,21.33
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3826.0,10.338864,14.254844,0.8714537,0.092709996,4446.653775872,11.8
3401,TEIJIN LTD,Industrials,Conglomerates,1736.0,,4.8298697,0.80671436,-0.09887,334.902001664,21.17
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1264.0,23.898659,18.681643,1.0132524,0.05609,1841.220943872,23.26
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,878.0,14.372237,11.499673,0.6876292,0.060100004,745.627713536,31.73
3405,KURARAY CO,Basic Materials,Chemicals,1842.5,68.165,9.786477,0.7345835,0.00816,555.139465216,31.73
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1630.0,13.928053,16.25773,1.036601,0.09751,2184.13531136,21.17
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16275.0,55.74394,65.31161,3.9148343,0.08137,3087.481176064,31.73
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,599.3,16.123219,15.386393,0.89738274,0.13168,989.967089664,31.73
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8063.0,21.89664,25.004652,4.2844043,0.2178,1075.5899392,31.73
4042,TOSOH CORP,Basic Materials,Chemicals,2685.5,20.266396,12.161489,0.98290324,,826.840121344,31.73
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4132.0,13.384296,9.821259,1.0358659,,297.277390848,31.73
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3303.0,18.144365,17.998037,0.9191202,0.02616,284.717645824,31.73
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5835.0,23.12998,17.696297,2.3804076,0.112320006,10590.902812672,31.73
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2240.0,24.446142,4.9155145,0.9272809,0.08045,809.843359744,31.73
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1259.0,,13.807853,0.9391408,0.01418,1710.588035072,31.73
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3474.0,14.135742,10.115892,0.76848733,0.05565,337.480482816,31.73
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3485.0,24.928469,13.474326,2.8166373,0.12319,3153.081663488,25.16
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3280.0,14.286337,10.983637,1.0059279,0.07145,3922.838421504,21.17
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3433.0,,27.689949,2.1549978,-0.03079,1371.910438912,25.16
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3473.0,17.608883,18.122522,2.010939,0.12546,2297.472221184,31.73
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1504.5,10.716576,11.43324,1.0951742,0.22516,1803.312300032,11.8
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1375.0,14.333368,13.823263,0.97790504,0.19527,3660.58143744,11.8
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7179.0,7.9360166,13.754718,1.0073401,0.14314,1132.468371456,23.26
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3987.0,20.211905,7.1339107,1.3122686,0.112670004,4941.165887488,23.26
5201,AGC INC,Industrials,Conglomerates,5686.0,13.311483,13.775559,0.7903043,0.06104,1207.671062528,21.17
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4804.0,14.08839,25.350924,0.7131358,0.05456,353.976352768,43.77
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4237.0,18.580889,7.2506676,0.68492895,0.0419,461.677002752,31.73
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1893.0,21.276834,21.629343,1.1914577,0.06807,383.021613056,31.73
5332,TOTO LTD,Industrials,Building Products & Equipment,5966.0,24.573689,24.447813,1.8310713,0.07418,981.123596288,21.17
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5330.0,25.862488,26.714113,1.8525316,0.09237,1500.3058176,21.17
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,712.4,219.20001,1.2767483,0.6605949,0.05505,3723.211833344,31.73
5406,KOBE STEEL,Basic Materials,Steel,2073.0,8.715211,7.510597,0.65115374,0.056750003,819.77409536,31.73
5411,JFE HOLDINGS INC,Basic Materials,Steel,1885.5,17.870344,5.9326034,0.45503184,0.0377,1199.435022336,31.73
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3309.0,,67.21511,2.0368779,-0.04061,1157.264310272,43.77
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,26250.0,16.462841,43.64235,3.5580165,0.30622,1501.953130496,21.17
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5291.0,17.028193,15.740933,0.8923251,0.14458999,691.41430272,31.73
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,10085.0,15.519204,24.801416,1.2712708,0.11684,2707.6984832,31.73
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9384.0,8.942252,19.414503,1.2053095,0.18461001,555.047452672,31.73
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3930.0,38.147934,13.251956,6.327005,0.22573,2764.7410176,21.17
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2189.0,18.4913,9.903633,2.4088485,0.15776,6828.978601984,23.26
5803,FUJIKURA,Industrials,Conglomerates,5326.0,56.063156,17.586845,14.493463,0.38956,8818.260967424,21.17
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5850.0,11.819138,11.066341,1.0633054,0.10727999,1217.152417792,21.17
8001,ITOCHU CORP,Industrials,Conglomerates,2265.5,17.692307,3.5000849,2.3398583,0.14093,15835.6471808,21.17
8002,MARUBENI CORP,Industrials,Conglomerates,5158.0,15.618471,16.59428,1.8806437,0.14209,8391.62789888,21.17
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7723.0,21.982807,21.949694,2.798739,0.16057,7241.706504192,21.17
8031,MITSUI & CO,Industrials,Conglomerates,5116.0,17.574717,17.410242,1.614897,0.11378,14499.706830848,21.17
8053,SUMITOMO CORP,Industrials,Conglomerates,1875.0,15.039705,4.229737,1.8764055,0.13605,8862.985879552,21.17
8058,MITSUBISHI CORP,Industrials,Conglomerates,5013.0,23.893045,23.641766,1.9056221,0.10077,18355.09219328,21.17
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5455.0,17.62634,21.57235,1.582519,0.10163,626.147393536,21.17
1801,TAISEI CORP,Industrials,Engineering & Construction,12900.0,12.58107,27.10084,2.2533195,,2102.8175872,21.17
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3032.0,12.161566,21.977385,1.6748661,0.16165,2084.261986304,21.17
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2413.5,12.920236,29.389915,1.6150036,0.17629999,1638.165512192,21.17
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2858.0,13.966671,13.443718,1.3282799,0.115880005,756.959936512,23.26
1812,KAJIMA CORP,Industrials,Engineering & Construction,5019.0,13.217285,18.831608,1.6912206,,2313.515958272,21.17
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4682.0,8.2653675,9.946676,0.99663055,0.12880999,2900.68758528,13.17
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3382.0,8.525549,8.95989,1.0151318,0.12644,2192.341598208,23.26
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2395.5,13.847621,19.667488,1.3623847,0.11851,579.89300224,21.17
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7416.0,28.380186,26.650383,2.554874,0.10228,546.191966208,21.17
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4710.0,22.656212,17.026352,1.0982836,0.06465,274.219728896,21.17
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2553.0,25.832237,19.912642,1.4813886,,786.991939584,21.17
6273,SMC CORP,Industrials,Specialty Industrial Machinery,69280.0,26.256348,21.101877,2.0215352,0.09846,4328.461172736,21.17
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7615.0,18.411064,13.708285,1.9311565,0.11619,6766.52908544,21.17
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5963.0,17.604511,17.84261,1.0090551,0.06068,707.220209664,21.17
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,6145.0,17.848845,14.301341,1.420102,0.10929,1306.284392448,21.17
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,3047.0,12.929096,15.48115,1.2280521,0.10014,3432.11769856,21.17
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4578.0,26.667444,29.945053,1.6662062,0.09571999,2084.781817856,21.17
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20700.0,22.047075,20.903812,1.9252638,0.09603,5761.557594112,21.17
6471,NSK,Consumer Cyclical,Auto Parts,1137.0,24.462135,19.549519,0.8113078,0.04887,556.357976064,23.26
6472,NTN CORP,Industrials,Tools & Accessories,399.7,17.06661,16.836563,0.7923214,0.05257,237.624180736,21.17
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2234.0,59.351753,17.782377,0.8786756,0.02722,711.153352704,23.26
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1212.0,18.31369,9.040053,1.0383034,0.07754,203.919654912,21.17
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3846.0,55.084503,41.502106,4.0757327,0.14746,12923.365752832,21.17
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2753.5,18.1199,4.7608757,4.190548,0.3344,2919.155892224,21.17
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2488.0,19.21829,4.360934,2.3494372,0.14437,2172.5151232,21.17
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5397.0,24.80353,31.763874,3.9077346,0.1831,3461.452136448,23.26
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5252.0,23.118233,19.655687,1.0679845,0.05614,1474.972352512,21.17
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3098.0,13.165611,15.783575,1.0807571,0.069180004,1329.595547648,21.17
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1325.0,25.123245,17.367937,1.1819688,0.06838,582.863486976,23.26
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1314.5,9.708272,12.096255,1.0294528,0.10542,937.542549504,13.17
