Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6506,YASKAWA ELECTRIC CORP,Industrials,Electrical Equipment & Parts,6816.0,50.250664,33.266632,3.6560464,0.0784,1767.85195008,28.13
6526,SOCIONEXT INC,Industrials,Electrical Equipment & Parts,2663.5,53.764633,18.641518,3.5087326,0.06466,466.882625536,28.13
6645,OMRON CORP,Technology,Electronic Components,5866.0,33.784485,21.640165,1.3798885,0.03822,1153.427963904,48.27
6701,NEC CORP,Technology,Information Technology Services,4386.0,21.598463,6.100478,2.648367,0.12557,5817.34498304,48.27
6702,FUJITSU,Technology,Information Technology Services,3392.0,19.417253,22.35992,2.9059832,0.15623,5884.36471808,48.27
6723,RENESAS ELECTRONICS CORP,Technology,Semiconductors,4817.0,,17.9558,3.4396923,-0.00389,8739.457859584,48.27
6724,SEIKO EPSON CORP,Technology,Computer Hardware,2785.0,49.02306,13.789859,1.0455633,0.021949999,892.39126016,48.27
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4455.0,54.945732,26.384363,1.9958855,0.040749997,10401.736556544,48.27
6753,SHARP CORP,Technology,Consumer Electronics,647.1,8.854679,11.893034,1.4907492,0.20856,420.166336512,48.27
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3409.0,19.88103,18.608078,2.480503,0.12336001,20017.16903936,48.27
6762,TDK CORP,Technology,Electronic Components,3382.0,32.895634,31.642965,2.935012,0.09922,6419.557384192,48.27
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2060.0,15.290974,19.250538,0.8981149,0.06311,401.936089088,48.27
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,5439.0,23.87516,25.171232,2.6632326,0.12125,1362.835931136,28.13
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,29160.0,56.497395,122.660164,26.58709,0.57646,21135.567618048,48.27
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,75600.0,41.152264,40.48431,5.281594,0.13531,18334.900813824,48.27
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1928.0,7.4737372,9.998962,0.9449035,0.08941,5190.258786304,23.37
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,43020.0,44.444443,39.38947,17.100294,0.4408,3855.91148544,48.27
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,6851.0,38.31441,39.575993,3.4281569,0.09352,6393.065111552,28.13
6963,ROHM CO LTD,Technology,Semiconductors,5556.0,,63.942917,2.8297,-0.19219999,2144.810827776,48.27
6971,KYOCERA CORP,Industrials,Conglomerates,3726.0,36.2981,41.631287,1.4699078,0.04384,4837.582307328,28.13
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,14680.0,136.99141,78.38113,5.330076,0.04462,1837.156532224,48.27
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,9475.0,74.07552,39.933407,6.3438396,0.08826,17247.240192,48.27
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,17750.0,36.49635,20.292671,6.8979106,0.20278999,3356.308799488,48.27
7751,CANON INC,Technology,Computer Hardware,4304.0,11.723368,11.873431,1.0889313,0.09372,3676.767256576,48.27
7752,RICOH CO,Industrials,Business Equipment & Supplies,1478.5,15.131512,12.804192,0.72794646,0.05094,835.075833856,28.13
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,71060.0,56.817997,55.506954,15.614353,0.2927,32321.996587008,48.27
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,304.0,2.0894907,,0.6748208,0.22992,838.001098752,28.13
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,304.5,,-20.756645,0.22184886,-0.09856,1064.648441856,23.37
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2336.5,12.106845,9.182912,1.0853126,0.10908,1605.729517568,23.37
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2824.0,9.560242,8.710135,0.92202735,0.10233,33439.132680192,23.37
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,330.6,44.25703,3.6226168,0.4812122,0.02185,442.459389952,23.37
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1106.0,19.88136,4.0350237,0.36604384,0.01924,697.642582016,23.37
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1502.0,,6.583677,0.49474508,-0.028499998,5846.655827968,23.37
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2027.5,8.904651,11.503546,1.1565663,0.13873,3911.60266752,23.37
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2488.5,19.830265,5.5748463,0.6406756,0.033069998,1754.332004352,23.37
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1231.5,7.668597,6.5072656,1.0276484,0.03845,1195.020648448,23.37
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2227.5,24.154196,21.874693,2.0736709,0.09205,3285.747499008,21.48
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,575.3,8.857583,11.945598,0.5299183,0.06601,284.30385152,28.13
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,71510.0,57.271687,52.544567,13.196111,0.25092,7756.527435776,48.27
7731,NIKON CORP,Consumer Cyclical,Leisure,2144.0,,20.247427,1.2035978,-0.14019,706.269544448,23.37
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1741.0,28.410576,13.857052,2.3607452,0.08719,1850.36898304,21.48
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,24780.0,33.333332,36.271023,8.14673,0.25062,8289.269055488,21.48
9432,NTT INC,Communication Services,Telecom Services,149.0,11.825397,10.24055,1.2476659,0.10042,12132.119740416,19.41
9433,KDDI CORPORATION,Communication Services,Telecom Services,2805.0,15.29027,1203.8627,2.103487,0.14006,10679.586127872,19.41
9434,SOFTBANK CORP.,Communication Services,Telecom Services,214.4,19.023956,18.498705,3.4648826,0.16267,10254.524874752,19.41
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5757.0,6.600626,19.496088,1.8618221,0.32724,32808.703623168,19.41
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3316.0,19.7628,26.513153,1.4281389,0.075430006,1759.305662464,18.37
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1885.5,20.039326,25.452213,1.4928104,0.07964,2095.690809344,18.37
8304,AOZORA BANK,Financial Services,Banks - Regional,2899.0,15.646589,15.606159,0.83586675,0.05592,401.166729216,18.37
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3414.0,16.065882,22.507912,1.730081,0.11911,38499.24378624,18.37
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2364.5,20.790468,26.851011,1.8335271,0.09156,5303.195140096,18.37
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,6577.0,14.572808,17.709146,1.2883112,0.095419995,4561.106894848,18.37
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6816.0,16.556147,21.446777,1.640659,0.068720005,25982.597595136,18.37
8331,CHIBA BANK,Financial Services,Banks - Regional,2729.5,20.407476,24.737177,1.5149657,0.0783,1890.677030912,18.37
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7383.0,16.339855,18.151646,1.2962183,0.08518,1395.111231488,18.37
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8214.0,16.339766,24.400677,1.7699805,0.11439,20012.905529344,18.37
8253,CREDIT SAISON CO,Financial Services,Credit Services,4623.0,10.7065935,13.7217655,0.8717505,0.083730005,663.974838272,18.37
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6449.0,16.155214,17.352814,1.5805435,0.10418,7043.808755712,18.37
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2122.0,36.100716,34.25896,6.3222313,0.22972,2181.262999552,18.37
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1739.5,14.005636,17.674253,1.3622398,0.095860004,2411.991400448,18.37
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1526.0,12.826763,16.77845,1.1940663,0.1007,4460.45356032,18.37
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6645.0,26.46356,24.343334,1.1472828,0.13510999,5918.334910464,18.37
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4505.0,13.140624,10.95494,1.4424474,0.09799,6532.4843008,18.37
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1877.0,15.4804125,5.074619,1.5887755,0.11305001,6758.985105408,18.37
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7870.0,28.168509,15.962842,1.8583113,0.086990006,15045.021925376,18.37
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4947.0,17.69883,19.999191,1.4725269,0.09573,2373.89611008,18.37
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1280.5,14.204104,14.4151745,1.2939427,0.09923001,388.339597312,24.9
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2035.0,17.953243,15.967047,1.1009754,0.0652,569.015205888,24.9
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3844.0,29.674232,18.357212,1.348867,0.048210002,1042.115919872,24.9
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6220.0,17.2118,18.08192,1.0904571,0.06782,585.509306368,24.9
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,2070.0,53.766235,12.031386,3.7547,,806.972030976,24.9
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1626.5,19.99877,11.36856,0.86963034,0.05805,2379.353161728,24.9
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2920.5,16.034369,16.97965,1.7884077,0.12194,2331.544649728,24.9
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1658.5,25.12498,25.805199,2.7395248,0.11459,1536.662831104,24.9
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5721.0,41.321777,24.645672,7.113557,0.17503001,5461.047771136,24.9
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2170.5,19.890945,9.211475,1.8996915,0.09937,543.964889088,24.9
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6186.0,22.026777,20.54399,2.6880202,0.13618,10982.361399296,24.9
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3237.0,28.73502,25.448114,1.9302683,0.06483,798.358175744,23.37
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1174.5,21.693758,6.8640056,9.726064,0.46640998,1035.670257664,23.37
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3843.0,17.98568,23.800087,2.1767352,0.12443,1343.051399168,23.37
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2029.0,17.06476,17.591469,1.2955287,0.07605,4690.525814784,24.9
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,3752.0,33.446247,23.823734,5.4497414,-0.04765,1991.667744768,23.37
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,870.9,26.043663,4.915063,3.794573,,2603.53687552,24.9
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2302.0,,17.47514,1.4841568,-0.0054,674.51912192,23.37
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2959.0,18.691175,18.717186,2.177322,0.117,528.803823616,18.37
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1414.5,52.62277,22.570608,3.207243,0.057579998,3913.390751744,23.37
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2426.0,15.351516,2.7156818,1.3866938,0.09426,1370.828832768,23.37
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,85170.0,54.644844,62.22466,9.927422,0.20616,26133.540110336,23.37
2413,M3 INC,Healthcare,Health Information Services,1875.0,25.840685,26.168877,3.065579,0.12577,1251.430498304,21.48
2432,DENA CO LTD,Industrials,Conglomerates,2550.5,14.925678,26.771282,1.177402,0.07472,238.831304704,28.13
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2269.5,19.879992,13.568696,1.6922827,0.11564,1779.56716544,19.41
3697,SHIFT INC,Technology,Software - Application,686.6,21.369434,0.9347092,4.5498824,0.22632,175.498461184,48.27
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5018.0,188.6466,28.73175,6.642838,0.03604,2812.969484288,48.27
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3352.0,,10.380923,2.0855005,-0.46963,870.133465088,19.41
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4617.0,26.595621,45.88095,6.342111,0.32965,762.004832256,23.37
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2603.0,34.963062,29.765581,3.8800943,0.11734,4268.182208512,23.37
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,446.6,16.024399,20.849674,1.0214257,0.079380006,3063.229710336,23.37
4704,TREND MICRO INC,Technology,Software - Infrastructure,6257.0,23.98053,20.972715,7.110058,0.33821,811.954208768,48.27
4751,CYBER AGENT,Communication Services,Advertising Agencies,1497.5,18.655788,29.219513,3.823928,0.21073,759.380836352,19.41
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,806.7,,-106.00526,1.9458951,-0.05229,1753.515819008,23.37
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12505.0,35.97112,41.321083,11.02723,0.30831,17408.697827328,19.41
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2360.5,18.281445,18.962885,0.6818994,0.0468,6624.311246848,18.37
6532,BAYCURRENT INC,Industrials,Consulting Services,6670.0,26.737753,26.654411,8.654178,0.35793,999.774748672,28.13
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7120.0,19.531464,20.920872,2.7786298,0.14931,8208.14020608,19.41
9602,TOHO CO LTD,Communication Services,Entertainment,1357.0,22.173203,5.5180545,2.210076,0.10328,1128.82221056,19.41
9735,SECOM CO,Industrials,Security & Protection Services,6700.0,24.271843,28.217655,2.061444,0.08692,2701.186039808,28.13
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,18520.0,25.125492,30.782528,4.4470177,0.19115,2510.50590208,19.41
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3427.0,10.363807,12.768256,0.81449366,0.08282,3982.82457088,10.77
3401,TEIJIN LTD,Industrials,Conglomerates,1681.5,,4.678241,0.8900489,-0.21784,324.388093952,28.13
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1146.0,21.692219,16.937628,0.9270442,0.04772,1670.10762752,23.37
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,824.8,13.505813,10.802881,0.6559077,0.05017,700.44844032,30.77
3405,KURARAY CO,Basic Materials,Chemicals,1691.0,71.44064,8.981781,0.6879054,,509.493477376,30.77
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1851.0,15.823217,18.461998,1.2022134,0.080170006,2502.415876096,28.13
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,15750.0,98.03922,63.204784,4.014848,0.05466,2850.490417152,30.77
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,538.5,14.491388,13.825417,0.8816653,0.099870004,889.28518144,30.77
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8158.0,22.143806,25.299263,4.2859855,0.20393999,1092.880367616,30.77
4042,TOSOH CORP,Basic Materials,Chemicals,2708.5,20.449226,12.265646,1.0025604,0.06306,833.921613824,30.77
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4582.0,14.836642,10.890854,1.164501,0.078839995,329.652731904,30.77
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3919.0,21.50579,21.35462,1.0872481,0.03478,337.816682496,30.77
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,7010.0,27.777779,21.259817,2.9153912,0.106800005,13035.437555712,30.77
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2102.5,22.93553,4.613781,0.895,0.04788,760.039866368,30.77
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1167.5,,12.804343,0.9003388,-0.00696,1586.104107008,30.77
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3165.0,12.886807,9.21612,0.7032374,0.05562,307.464536064,30.77
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3280.0,28.249075,12.681719,2.7667372,0.11929,2967.22497536,24.9
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3560.0,15.503877,15.341521,1.1175721,0.07706,4256.350601216,28.13
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,2749.5,,22.176964,1.8105731,-0.05583,1098.75134464,24.9
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3130.0,15.873015,16.332706,1.8366778,0.12172,2090.276093952,30.77
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1243.0,8.857693,9.446007,0.7894755,0.08951,1495.548166144,10.77
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1256.0,13.088787,12.626923,1.002591,0.085,3352.797904896,10.77
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7505.0,11.2232685,14.379323,1.1342466,0.11841,1183.896174592,23.37
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3572.0,30.029425,6.391354,1.2256235,0.09287,4464.9807872,23.37
5201,AGC INC,Industrials,Conglomerates,6479.0,19.880941,15.696773,0.92054784,,1376.09936896,28.13
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5955.0,15.5763645,31.424803,0.89162844,0.069,438.786260992,48.27
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,3940.0,17.280703,6.7424192,0.6460994,0.03874,429.290487808,30.77
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1675.5,17.824469,19.144196,1.1292753,0.067150004,357.729632256,30.77
5332,TOTO LTD,Industrials,Building Products & Equipment,8119.0,33.444553,33.2705,2.527131,0.071830004,1334.896754688,28.13
5333,NGK CORP,Industrials,Specialty Industrial Machinery,7051.0,34.24644,35.339813,2.5060003,0.078099996,1983.8959616,28.13
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,556.0,169.51219,0.9964515,0.525422,0.0075,2905.819316224,30.77
5406,KOBE STEEL,Basic Materials,Steel,1881.5,7.9114456,6.816782,0.589892,0.07621,744.044888064,30.77
5411,JFE HOLDINGS INC,Basic Materials,Steel,1620.0,15.361275,5.0972247,0.39340603,0.028110001,1030.54082048,30.77
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,4544.0,,92.301445,2.7910674,-0.03478,1589.096873984,48.27
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,35090.0,21.977953,58.33943,4.872199,0.2474,2007.579754496,28.13
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,3960.0,12.75198,11.781156,0.7029954,0.06501,517.482676224,30.77
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7190.0,11.074145,17.681921,0.93754566,0.08695,1931.65590528,30.77
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8257.0,7.8656073,17.082859,1.0720541,0.14482,488.387477504,30.77
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3543.0,34.364697,11.946992,5.976519,0.18773001,2492.493463552,28.13
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2401.0,20.283855,10.862779,2.730283,0.14953,7490.35061248,23.37
5803,FUJIKURA,Industrials,Conglomerates,4938.0,52.083115,16.30564,14.589828,0.31511,8175.645360128,28.13
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5147.0,10.405758,9.736488,0.9821317,0.09961,1070.886027264,28.13
8001,ITOCHU CORP,Industrials,Conglomerates,1891.5,14.771573,2.9222734,2.0062964,0.1391,13221.419286528,28.13
8002,MARUBENI CORP,Industrials,Conglomerates,4924.0,14.9252825,15.841457,1.8488536,0.13502,8010.66975232,28.13
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6110.0,17.421803,17.365355,2.0429938,0.13203,6450.79236608,28.13
8031,MITSUI & CO,Industrials,Conglomerates,4614.0,15.873125,15.701888,1.4914836,0.10301,13076.944388096,28.13
8053,SUMITOMO CORP,Industrials,Conglomerates,1565.5,12.563197,3.531548,1.6135582,0.13518,7451.796045824,28.13
8058,MITSUBISHI CORP,Industrials,Conglomerates,4411.0,21.008762,20.80268,1.7107947,0.08984999,16150.87009792,28.13
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5338.0,17.241602,21.109661,1.5404625,0.09369001,616.725348352,28.13
1801,TAISEI CORP,Industrials,Engineering & Construction,14050.0,13.698629,29.516808,2.4157164,0.18494,2290.278203392,28.13
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3249.0,13.021,23.550303,1.7749792,0.14071,2233.432539136,28.13
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2492.0,13.356916,30.345835,1.7306843,0.13412,1692.569567232,28.13
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2781.0,13.600352,13.081518,1.3078552,0.10023,735.976095744,23.37
1812,KAJIMA CORP,Industrials,Engineering & Construction,5815.0,15.313915,21.81825,1.9147928,0.13175,2682.457161728,28.13
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4520.0,7.9807897,9.602515,0.9664127,0.12528,2799.4488832,14.04
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3475.0,8.758223,9.206274,1.0430465,0.12644,2252.627771392,23.37
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2334.5,13.494999,19.166666,1.3148038,0.101689994,564.600438784,28.13
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7940.0,30.349361,28.518064,2.7513387,0.09476,584.469577728,28.13
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4815.0,23.147926,17.40592,1.1648232,0.051119998,283.449163776,28.13
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2980.0,30.210869,23.243116,1.7281884,0.05781,925.387063296,28.13
6273,SMC CORP,Industrials,Specialty Industrial Machinery,72020.0,27.248,21.93645,2.1499205,0.08274999,4527.809363968,28.13
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6395.0,15.455819,15.058397,1.641385,0.113900006,5715.885817856,28.13
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5143.0,19.960413,15.3889885,0.89758706,0.049239997,611.77757696,28.13
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5228.0,15.195466,12.167194,1.2355325,0.09119,1112.184193024,28.13
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2724.5,16.681973,13.842597,1.1528323,0.08871,3068.43877376,28.13
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5859.0,35.21034,38.324173,2.1324382,0.09571999,2676.471365632,28.13
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,25175.0,26.80958,25.422873,2.2651532,0.09262,7007.112265728,28.13
6471,NSK,Consumer Cyclical,Auto Parts,1137.5,24.451849,19.558115,0.8283083,0.03571,556.602621952,23.37
6472,NTN CORP,Industrials,Tools & Accessories,389.4,16.641026,16.402697,0.7797388,0.04994,231.50075904,28.13
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2062.5,54.941395,16.417257,0.8308713,0.01798,656.559439872,23.37
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1244.0,18.79722,9.278734,1.0633497,0.05663,209.278828544,28.13
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3805.0,36.34193,41.059673,4.1396537,0.12579,12785.59649792,28.13
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2813.0,18.518763,4.863753,4.5722737,0.27763999,2982.235602944,28.13
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2746.5,21.216686,4.814029,2.6142852,0.13734001,2295.65661184,28.13
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4043.0,18.587652,23.79495,3.0124342,0.17034,2593.042464768,23.37
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5247.0,23.09419,19.636974,1.1063024,0.05034,1477.691572224,28.13
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3143.0,13.351174,16.012838,1.1390071,0.086260006,1347.69999872,28.13
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1168.0,22.171602,15.310001,1.0741149,0.051220004,513.799651328,23.37
