Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,51670.0,41.51835,37.966408,9.626978,0.27376,5604.527570944,42.44
7731,NIKON CORP,Consumer Cyclical,Leisure,1725.0,,16.290491,0.9577177,-0.15223,568.243912704,22.53
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1996.0,32.65707,15.886661,2.8364522,0.105749995,2121.453928448,21.19
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,22585.0,30.393766,33.058155,7.4415646,0.2653,7533.493747712,21.19
9432,NTT INC,Communication Services,Telecom Services,177.5,14.064977,12.199312,1.466094,0.107130006,14382.459256832,21.71
9433,KDDI CORPORATION,Communication Services,Telecom Services,3041.0,16.411224,1305.1503,2.2582197,0.14586,11239.421902848,21.71
9434,SOFTBANK CORP.,Communication Services,Telecom Services,248.0,22.005323,21.397757,4.0745244,0.16712,11862.762586112,21.71
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6409.0,7.343791,21.704086,2.0037694,0.31964,36524.401885184,21.71
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3454.0,20.585257,27.616535,1.4338113,0.081999995,1807.970861056,18.14
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1861.0,19.808409,25.12149,1.4211879,,2065.67112704,18.14
8304,AOZORA BANK,Financial Services,Banks - Regional,3469.0,18.714933,18.674635,0.96151286,0.06564,480.043925504,18.14
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3607.0,15.241919,23.780329,1.7885406,0.09458999,40599.545708544,18.14
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2438.5,21.429827,27.691347,1.8178227,0.0923,5446.056280064,18.14
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1757.5,13.307336,4.732222,1.3203702,0.10779,4840.05117952,18.14
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6753.0,15.151787,21.248545,1.593188,0.08569,25658.090586112,18.14
8331,CHIBA BANK,Financial Services,Banks - Regional,2708.0,18.51624,24.542324,1.4541416,0.08298001,1871.945007104,18.14
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7653.0,16.938162,18.81546,1.2851839,0.087139994,1446.27269632,18.14
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8381.0,14.944455,24.89677,1.7716336,0.124919996,20287.1144448,18.14
8253,CREDIT SAISON CO,Financial Services,Credit Services,4635.0,10.917699,13.757383,0.8639873,0.09307,665.927417856,18.14
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6134.0,10.893656,16.505219,1.4262774,0.14035,6379.275812864,18.14
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2230.0,37.93162,36.002583,7.0845156,,2279.725858816,18.14
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1839.5,14.826307,18.690308,1.416255,0.10955,2554.2721536,18.14
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1579.5,11.85099,17.366686,1.2039396,0.11158,4616.233680896,18.14
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6910.0,27.521109,25.314137,1.1591935,0.1443,6127.682060288,18.14
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5245.0,9.921873,12.754419,1.1331995,0.16088,7489.923842048,18.14
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1907.0,15.725242,5.155726,1.5018314,0.13575,6869.379186688,18.14
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,8196.0,29.396364,16.624073,1.8996904,,15570.505302016,18.14
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,5001.0,17.88243,20.217497,1.433713,0.09340999,2373.006917632,18.14
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1177.0,13.058915,13.250028,1.1680052,0.102589995,356.950966272,24.81
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2037.5,17.967371,15.986662,1.1044995,0.060960002,569.714212864,24.81
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4318.0,33.382294,20.620823,1.5156733,0.05525,1170.898157568,24.81
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6162.0,17.06169,17.913311,1.0841355,0.067379996,572.143894528,24.81
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1871.0,77.18647,10.874745,1.42246,0.023810001,729.63948544,24.81
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1618.0,14.702408,11.309149,0.742145,0.05574,2366.58753536,24.81
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2832.0,11.641865,16.465117,1.6570019,0.15143,2244.10730496,24.81
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1649.0,24.981062,25.657385,2.660716,0.12088,1529.842368512,24.81
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,4898.0,35.443954,21.100245,6.0363164,0.18486,4666.60360192,24.81
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2204.0,20.188698,9.353647,1.9176924,0.1027,552.360411136,24.81
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6794.0,20.254599,22.563185,2.7452102,0.14298001,12061.779165184,24.81
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2651.0,23.485117,20.841196,1.5808283,0.06483,647.036928,22.53
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1159.0,21.42329,6.773421,10.3644085,0.51832,1008.99160064,22.53
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3250.0,15.206813,20.127577,1.8958541,,1127.694729216,22.53
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2027.0,17.069473,17.57413,1.270222,0.080469996,4595.328221184,24.81
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,3914.0,34.909023,24.852371,5.685045,0.18361999,2077.661855744,22.53
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,718.1,19.566757,4.0527115,3.0376093,0.16478,2146.74440192,24.81
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2108.0,,16.00243,1.3590802,-0.0054,617.674375168,22.53
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2903.0,18.316612,18.362959,2.1997273,0.12443,505.240223744,18.14
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1324.5,49.366383,21.134514,3.0294921,0.07205,3664.394584064,22.53
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3026.0,19.142206,3.387326,1.6956313,0.092180006,1709.864255488,22.53
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,67050.0,43.060818,48.9863,7.540702,0.22481,20574.359257088,22.53
2413,M3 INC,Healthcare,Health Information Services,1788.0,24.682495,24.95464,2.923336,,1191.373570048,21.19
2432,DENA CO LTD,Industrials,Conglomerates,2523.5,14.764217,26.487877,1.0826081,0.16242,233.453125632,20.71
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3147.0,18.426138,18.81502,2.2922547,0.12519,2451.127402496,21.71
3697,SHIFT INC,Technology,Software - Application,878.7,27.30578,1.1962264,5.838771,0.17231001,224.600211456,42.44
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5107.0,190.48863,29.24134,7.6545024,0.046040002,2860.436422656,42.44
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3577.0,,11.077733,2.1868005,-0.34882998,928.539803648,21.71
4385,MERCARI INC,Consumer Cyclical,Internet Retail,3790.0,18.13918,37.662727,4.5683894,0.29884002,618.454581248,22.53
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3004.0,40.457912,34.35106,4.3665137,,4925.708828672,22.53
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,541.4,19.432878,25.275444,1.2359067,0.08316,3713.7350656,22.53
4704,TREND MICRO INC,Technology,Software - Infrastructure,6504.0,24.108534,21.80063,7.0944576,0.29984,844.169347072,42.44
4751,CYBER AGENT,Communication Services,Advertising Agencies,1259.0,15.661152,24.565853,3.0547278,0.2028,638.437752832,21.71
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,712.1,,-93.57424,1.6969792,0.0034,1553.791844352,22.53
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,17165.0,49.44406,56.719425,13.465301,0.36222,23839.947882496,21.71
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2491.5,19.275105,20.015263,0.68564475,0.0512,6812.739305472,18.14
6532,BAYCURRENT INC,Industrials,Consulting Services,7885.0,31.62729,31.50975,10.75024,0.38583001,1158.969032704,20.71
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8321.0,22.833544,24.4498,3.2877102,,9593.057968128,21.71
9602,TOHO CO LTD,Communication Services,Entertainment,1584.5,25.877838,6.4431524,2.6297402,0.0971,1318.068289536,21.71
9735,SECOM CO,Industrials,Security & Protection Services,6451.0,23.385897,27.168968,1.9794415,0.087110005,2573.49255168,20.71
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20830.0,25.046293,34.622032,4.8702035,0.21156,2823.641366528,21.71
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3933.0,10.626571,14.653502,0.89582527,0.092709996,4547.8182912,12.49
3401,TEIJIN LTD,Industrials,Conglomerates,1709.0,,4.7547507,0.7941675,-0.09887,329.69326592,20.71
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1251.5,23.689192,18.496895,1.0032321,0.05609,1823.012683776,22.53
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,873.3,14.299983,11.438114,0.6839483,0.060100004,741.636308992,30.72
3405,KURARAY CO,Basic Materials,Chemicals,1798.5,66.340836,9.55277,0.7170412,0.00816,541.882417152,30.72
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1592.5,13.607622,15.883702,1.0127528,0.09751,2123.723177984,20.71
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,13805.0,47.35199,55.399494,3.3206935,0.08137,2618.90506752,30.72
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,584.3,15.251891,15.001283,0.8749219,0.13168,965.189042176,30.72
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8266.0,22.458906,25.634188,4.3922715,0.2178,1102.669807616,30.72
4042,TOSOH CORP,Basic Materials,Chemicals,2624.5,19.817303,11.887509,0.96076006,,808.212692992,30.72
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4180.0,13.543725,9.9353485,1.0478992,,300.7307776,30.72
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3305.0,18.161337,18.008936,0.9196767,0.02616,284.890038272,30.72
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5820.0,23.060465,17.650805,2.374288,0.112320006,10563.676536832,30.72
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2192.0,23.927519,4.810182,0.90741056,0.08045,792.489558016,30.72
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1193.5,,13.089493,0.8902816,0.01418,1621.59394816,30.72
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3457.0,14.065996,10.066391,0.76472676,0.05565,335.829008384,30.72
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3477.0,24.885485,13.443396,2.8101716,0.12319,3145.843605504,24.81
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3338.0,14.542762,11.17786,1.0237157,0.07145,3992.205656064,20.71
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3521.0,,28.39974,2.2102382,-0.03079,1407.077318656,24.81
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3399.0,17.24068,17.736382,1.9680914,0.12546,2248.519450624,30.72
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1656.5,11.801795,12.588343,1.20582,0.22516,1985.501331456,12.49
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1445.5,15.051021,14.53202,1.0280449,0.19527,3839.873777664,12.49
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6829.0,7.550361,13.08413,0.9582289,0.14314,1077.25684736,22.53
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3724.0,18.864292,6.6633267,1.2257056,0.112670004,4597.15641344,22.53
5201,AGC INC,Industrials,Conglomerates,5691.0,13.310412,13.787673,0.7909993,0.06104,1208.733007872,20.71
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4926.0,14.4419365,25.994722,0.73124623,0.05456,359.302234112,42.44
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4178.0,18.344677,7.1497025,0.6753914,0.0419,455.248183296,30.72
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,2126.0,23.882275,24.291592,1.3381083,0.06807,430.16585216,30.72
5332,TOTO LTD,Industrials,Building Products & Equipment,5676.0,23.356102,23.259436,1.7420652,0.07418,933.432393728,20.71
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5196.0,25.2233,26.042501,1.8059576,0.09237,1462.587097088,20.71
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,693.4,210.12122,1.242697,0.6429765,0.05505,3623.912210432,30.72
5406,KOBE STEEL,Basic Materials,Steel,2063.5,8.673813,7.476178,0.64816964,0.056750003,816.017309696,30.72
5411,JFE HOLDINGS INC,Basic Materials,Steel,1874.0,17.754618,5.896419,0.45225653,0.0377,1192.1195008,30.72
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,2956.5,,60.054844,1.8198942,-0.04061,1033.983623168,42.44
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,21940.0,13.757642,36.476692,2.973824,0.30622,1255.346798592,20.71
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5171.0,16.644136,15.383928,0.8720872,0.14458999,675.733045248,30.72
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9581.0,14.757483,23.56196,1.2077388,0.11684,2572.380798976,30.72
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9017.0,8.641526,18.655218,1.1581709,0.18461001,533.33999616,30.72
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3829.0,37.135098,12.911384,6.1644025,0.22573,2693.687934976,20.71
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2074.5,17.456244,9.385604,2.2828488,0.15776,6471.774896128,22.53
5803,FUJIKURA,Industrials,Conglomerates,4932.0,51.96502,16.285828,13.421284,0.38956,8165.915623424,20.71
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5855.0,11.838088,11.0758,1.0642142,0.10727999,1218.192736256,20.71
8001,ITOCHU CORP,Industrials,Conglomerates,2311.0,18.057508,3.5703802,2.3868518,0.14093,16153.687621632,20.71
8002,MARUBENI CORP,Industrials,Conglomerates,4993.0,15.115645,16.063444,1.8204834,0.14209,8113.012342784,20.71
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7401.0,21.077663,21.03453,2.6820493,0.16057,6939.773239296,20.71
8031,MITSUI & CO,Industrials,Conglomerates,5149.0,17.695374,17.522545,1.6253136,0.11378,14634.184605696,20.71
8053,SUMITOMO CORP,Industrials,Conglomerates,1803.0,14.003883,4.0673146,1.8043514,0.13605,8522.64747008,20.71
8058,MITSUBISHI CORP,Industrials,Conglomerates,4926.0,23.499666,23.231466,1.8725502,0.10077,18036.543193088,20.71
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5612.0,18.131886,22.193222,1.6280655,0.10163,642.311061504,20.71
1801,TAISEI CORP,Industrials,Engineering & Construction,12655.0,12.333827,26.586134,2.2105238,,2062.880473088,20.71
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3092.0,12.398748,22.412292,1.70801,0.16165,2125.507330048,20.71
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2386.5,12.777748,29.061129,1.5969363,0.17629999,1619.839156224,20.71
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2738.0,13.391372,12.8792515,1.2725089,0.115880005,725.177204736,22.53
1812,KAJIMA CORP,Industrials,Engineering & Construction,5009.0,13.193035,18.794088,1.6878511,,2314.735714304,20.71
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4565.0,8.055551,9.698115,0.9717264,0.12880999,2828.201361408,12.93
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3385.0,8.589845,8.967838,0.9756868,0.12262,2194.845466624,22.53
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2337.0,13.512576,19.187191,1.3291142,0.11851,565.731524608,20.71
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7405.0,28.306574,26.596508,2.549709,0.10228,545.087782912,20.71
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4445.0,21.383558,16.068394,1.0364906,0.06465,258.791227392,20.71
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2421.5,24.533941,18.886982,1.4050852,,740.2815488,20.71
6273,SMC CORP,Industrials,Specialty Industrial Machinery,66210.0,25.067772,20.166792,1.931955,0.09846,4136.654340096,20.71
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6969.0,16.84717,12.545376,1.7673316,0.11619,6185.190162432,20.71
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5806.0,17.149609,17.37283,0.9824877,0.06068,688.548937728,20.71
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5596.0,16.262243,13.023645,1.2932289,0.10929,1165.93393664,20.71
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2741.5,11.823436,13.92897,1.1049244,0.10014,3088.004939776,20.71
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4309.0,25.096098,28.185505,1.5683011,0.15739,1962.29726208,20.71
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20500.0,21.813616,20.701843,1.9066622,0.09603,5705.890791424,20.71
6471,NSK,Consumer Cyclical,Auto Parts,1076.5,23.135612,18.509285,0.76813793,0.04887,526.754054144,22.53
6472,NTN CORP,Industrials,Tools & Accessories,383.7,16.397436,16.162596,0.76060474,0.05257,228.112072704,20.71
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2084.0,55.307854,16.588394,0.81967765,0.02722,663.40356096,22.53
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1170.0,17.663044,8.726784,1.0023226,0.07754,196.853137408,20.71
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3872.0,55.338,41.78267,4.103286,0.14746,13010.731008,20.71
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2817.0,18.558537,4.870669,4.2871885,0.3344,2986.476044288,20.71
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2394.5,18.487492,4.197048,2.2611444,0.14437,2090.871160832,20.71
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5570.0,25.602133,32.78206,4.0329967,0.1831,3572.408254464,22.53
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4622.0,20.346891,17.297903,0.93987507,0.05614,1300.39939072,20.71
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,2967.5,12.607273,15.118708,1.0352314,0.069180004,1269.681487872,20.71
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1253.5,23.803646,16.430725,1.1181871,0.06838,551.410860032,22.53
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1287.5,9.501144,11.847796,1.0083077,0.10542,918.285320192,12.93
