Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6762,TDK CORP,Technology,Electronic Components,3049.0,29.653765,28.52732,2.5174484,0.1163,5787.472101376,43.16
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2180.5,16.181818,20.3766,0.9566773,0.06243,425.513418752,43.16
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,5148.0,22.62857,23.824509,2.5494828,,1288.247574528,21.27
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,34450.0,66.666664,144.9123,23.92062,0.56895,24882.599428096,43.16
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,82250.0,44.842926,44.045433,5.6210623,,19947.692490752,43.16
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1921.5,11.792685,9.965252,0.9421829,0.09198,4817.470619648,23.39
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,34950.0,40.485596,32.00051,12.69037,0.33929002,3132.591702016,43.16
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,6047.0,33.87106,34.931545,2.981667,0.10049,5642.804789248,21.27
6963,ROHM CO LTD,Technology,Semiconductors,4718.0,,54.29854,2.352763,,1821.313466368,43.16
6971,KYOCERA CORP,Industrials,Conglomerates,3602.0,35.107212,40.24581,1.4070698,0.05059,4635.9773184,21.27
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9270.0,85.865135,49.495438,3.2788289,0.05335,1160.111849472,43.16
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7130.0,55.742317,30.050154,4.70437,0.10063,12978.827034624,43.16
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13305.0,27.322573,15.210929,5.060854,0.1887,2515.813531648,43.16
7751,CANON INC,Technology,Computer Hardware,4609.0,11.651835,12.714834,1.123644,0.10371,3889.779965952,43.16
7752,RICOH CO,Industrials,Business Equipment & Supplies,1677.0,17.185898,14.5232525,0.80330366,0.07453,942.557364224,21.27
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,55410.0,44.247646,43.282303,11.756134,0.30929002,25172.589412352,43.16
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,271.0,1.862799,,0.79188365,0.50815,747.033919488,21.27
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,323.8,,-22.072256,0.23214364,-0.076519996,1132.128632832,23.39
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2213.0,11.468103,8.697532,1.008837,0.116009995,1520.855810048,23.39
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,3082.0,8.77188,9.505891,0.9782276,0.12404,36494.123204608,23.39
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,365.5,48.733334,4.0050406,0.53396404,0.022669999,489.167880192,23.39
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1203.0,21.640583,4.388909,0.39561033,0.05876,759.057219584,23.39
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1696.0,,7.434032,0.5341238,-0.0076200003,6602.555916288,23.39
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2119.0,9.304062,12.022695,1.1550788,0.1532,4088.131223552,23.39
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2613.0,20.833998,5.853757,0.6639892,0.03118,1841.338908672,23.39
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1963.0,8.787323,10.372523,1.5226698,0.07716,1905.543217152,23.39
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2596.5,28.167715,25.498379,2.3044808,0.10854,3830.1007872,22.15
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,650.6,10.010771,13.509136,0.5844265,0.065349996,321.515880448,21.27
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,60700.0,48.780487,44.60153,11.309416,0.27376,6583.990878208,43.16
7731,NIKON CORP,Consumer Cyclical,Leisure,1970.5,,18.608934,1.094019,-0.15223,649.11572992,23.39
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2166.0,35.432682,17.239733,3.0780337,0.105749995,2302.138908672,22.15
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,24995.0,33.557095,36.585724,8.23564,0.2653,8361.339256832,22.15
9432,NTT INC,Communication Services,Telecom Services,169.2,13.428571,11.628865,1.3975385,0.107130006,13739.54899968,21.58
9433,KDDI CORPORATION,Communication Services,Telecom Services,2909.5,15.851267,1248.7125,2.160569,0.14586,10756.56523776,21.58
9434,SOFTBANK CORP.,Communication Services,Telecom Services,239.3,21.233362,20.64711,3.9315875,0.16712,11446.608986112,21.58
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5087.0,5.8309073,17.227133,1.590447,0.31964,28990.423171072,21.58
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3523.0,21.009005,28.168226,1.4624543,0.081999995,1870.206992384,18.05
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1907.5,20.299032,25.74919,1.4566984,,2120.14333952,18.05
8304,AOZORA BANK,Financial Services,Banks - Regional,3356.0,18.09945,18.066322,0.93019235,0.06564,464.406872064,18.05
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3529.0,16.619574,23.266088,1.7498641,0.09458999,39796.084834304,18.05
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2416.0,21.228363,27.43584,1.8010497,0.0923,5409.114947584,18.05
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1734.0,13.140345,4.6689463,1.3027152,0.10779,4775.33569024,18.05
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6633.0,16.09717,20.87096,1.5648773,0.08569,25285.000953856,18.05
8331,CHIBA BANK,Financial Services,Banks - Regional,2796.5,19.12006,25.34439,1.5016644,0.08298001,1933.1219456,18.05
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7649.0,16.92032,18.805626,1.2845122,0.087139994,1445.516804096,18.05
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8208.0,14.641194,24.382853,1.7350637,0.124919996,19942.88791552,18.05
8253,CREDIT SAISON CO,Financial Services,Credit Services,4735.0,11.148258,14.054198,0.88262784,0.09307,680.2948096,18.05
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6279.0,11.161874,16.895382,1.4599929,0.14035,6820.224565248,18.05
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2262.5,38.576298,36.527287,7.187765,,2304.223215616,18.05
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1813.5,14.599098,18.426134,1.3962373,0.10955,2518.169419776,18.05
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1571.5,11.790966,17.278725,1.1978416,0.11158,4592.855154688,18.05
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6803.0,27.116549,24.922152,1.1412436,0.1443,6046.2989312,18.05
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5072.0,9.58772,12.33373,1.0958222,0.16088,7272.82614272,18.05
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1802.0,14.869213,4.8718505,1.4191402,0.13575,6491.14943488,18.05
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7408.0,26.569113,15.02576,1.7170457,,14073.487949824,18.05
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4767.0,17.045698,19.271507,1.3666285,0.09340999,2271.196217344,18.05
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1296.0,14.368072,14.589665,1.2860957,0.102589995,393.040297984,26.12
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2066.0,18.215483,16.21028,1.1199489,0.060960002,577.683193856,26.12
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4411.0,34.1303,21.064949,1.5483174,0.05525,1196.116672512,26.12
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6407.0,17.730732,18.625542,1.1272407,0.067379996,594.89222656,26.12
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1933.5,79.995865,11.238012,1.4699767,0.023810001,754.012782592,26.12
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1688.0,15.33709,11.79842,0.7742526,0.05574,2468.973903872,26.12
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,3084.0,12.674666,17.930233,1.8044469,0.15143,2457.612582912,26.12
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1830.5,27.713852,28.481407,2.9535723,0.12088,1698.227290112,26.12
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5497.0,39.6838,23.680696,6.7745266,0.18486,5240.487673856,26.12
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2174.0,19.921196,9.226329,1.8915895,0.1027,544.84189184,26.12
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6986.0,20.82017,23.200825,2.8227906,0.14298001,12402.648154112,26.12
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3097.0,27.462978,24.347485,1.8467844,0.06483,761.578520576,23.39
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1148.5,21.237055,6.7120566,10.270513,0.51832,1005.641859072,23.39
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3511.0,16.421122,21.743977,2.0481057,,1221.45734656,23.39
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2033.0,17.111355,17.62615,1.2739819,0.080469996,4608.930349056,26.12
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4289.0,38.16855,27.233475,6.2297287,-0.04765,2276.722475008,23.39
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,814.0,22.167755,4.593939,3.4432728,0.16478,2433.435303936,26.12
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2446.0,,18.568285,1.5769973,-0.0054,716.713230336,23.39
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,3022.0,19.084307,19.115694,2.2898989,0.12443,540.062580736,18.05
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1395.5,52.090332,22.267433,3.1918883,0.07205,3860.824850432,23.39
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3073.0,19.443214,3.439938,1.7219679,0.092180006,1736.422064128,23.39
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,72530.0,46.51148,52.989956,8.157004,0.22481,22255.903965184,23.39
2413,M3 INC,Healthcare,Health Information Services,1750.0,24.15459,24.424284,2.861207,,1168.002646016,22.15
2432,DENA CO LTD,Industrials,Conglomerates,2525.0,14.778181,26.503622,1.0832516,0.16242,236.443467776,21.27
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3114.0,18.233986,18.617722,2.2682178,0.12519,2425.42444544,21.58
3697,SHIFT INC,Technology,Software - Application,943.0,29.32214,1.2837617,6.2660303,0.17231001,241.035608064,43.16
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5113.0,192.29033,29.275696,7.6634955,0.046040002,2863.797108736,43.16
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3641.0,,11.275937,2.2259269,-0.34882998,945.15331072,21.58
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4456.0,21.326696,44.281033,5.3711724,0.29884002,736.222052352,23.39
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3000.0,40.32258,34.305317,4.3606997,,4919.149985792,23.39
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,540.3,19.393394,25.224089,1.2333955,0.08316,3719.97671424,23.39
4704,TREND MICRO INC,Technology,Software - Infrastructure,5554.0,20.61848,18.616344,6.058213,0.29984,720.866639872,43.16
4751,CYBER AGENT,Communication Services,Advertising Agencies,1343.5,16.714357,26.214634,3.2597513,0.2028,681.287614464,21.58
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,768.9,,-101.03811,1.8323373,0.0034,1677.728677888,23.39
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16605.0,47.87786,54.86898,13.026001,0.36222,23036.73237504,21.58
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2378.0,18.42411,19.10347,0.6544103,0.0512,6673.421828096,18.05
6532,BAYCURRENT INC,Industrials,Consulting Services,7810.0,31.310135,31.210037,10.647986,0.38583001,1147.945353216,21.27
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8864.0,24.29092,26.04531,3.5022547,,10219.068325888,21.58
9602,TOHO CO LTD,Communication Services,Entertainment,1570.0,25.641026,6.38419,2.605675,0.0971,1306.006519808,21.58
9735,SECOM CO,Industrials,Security & Protection Services,6440.0,23.309687,27.12264,1.9760662,0.087110005,2569.10426112,21.27
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,22190.0,26.702768,36.88252,5.188181,0.21156,3007.998328832,21.58
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3878.0,10.474569,14.448585,0.8832978,0.092709996,4507.089502208,11.42
3401,TEIJIN LTD,Industrials,Conglomerates,1737.5,,4.834043,0.8074114,-0.09887,335.191375872,21.27
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1270.5,24.039736,18.777712,1.018463,0.05609,1850.689191936,23.39
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,869.2,14.235178,11.384415,0.68073726,0.060100004,738.154446848,30.78
3405,KURARAY CO,Basic Materials,Chemicals,1789.0,66.234726,9.502311,0.7132536,0.00816,539.020099584,30.78
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1633.5,13.966313,16.292639,1.0388267,0.09751,2188.825198592,21.27
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16180.0,55.555557,64.930374,3.8919826,0.08137,3069.459038208,30.78
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,555.1,14.938105,14.251604,0.8311983,0.13168,916.954349568,30.78
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8185.0,22.24487,25.382994,4.349231,0.2178,1091.864559616,30.78
4042,TOSOH CORP,Basic Materials,Chemicals,2635.0,19.919867,11.932796,0.9644201,,811.291639808,30.78
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4023.0,13.04221,9.56218,1.0085404,,289.435385856,30.78
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3411.0,18.726326,18.586529,0.94917315,0.02616,294.027231232,30.78
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6005.0,23.7982,18.21187,2.4497595,0.112320006,11107.428204544,30.78
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2123.0,23.156631,4.6587667,0.878847,0.08045,767.54354176,30.78
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1136.0,,12.458873,0.84738994,0.01418,1543.469400064,30.78
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3530.0,14.367699,10.278958,0.7808752,0.05565,342.920593408,30.78
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3614.0,25.840126,13.973089,2.9208972,0.12319,3269.79551232,26.12
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3249.0,14.1642685,14.001292,0.9964207,0.07145,3885.762871296,21.27
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3685.0,,29.722534,2.313186,-0.03079,1472.615677952,26.12
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3381.0,17.152859,17.642454,1.957669,0.12546,2236.612083712,30.78
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1378.5,9.823274,10.47572,1.0034548,0.22516,1652.2870784,11.42
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1341.5,13.97687,13.486478,0.9540797,0.19527,3571.396378624,11.42
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7467.0,8.257672,14.306517,1.0477515,0.14314,1177.899630592,23.39
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,4134.0,20.964552,7.396937,1.3606517,0.112670004,5123.346006016,23.39
5201,AGC INC,Industrials,Conglomerates,5715.0,13.369046,13.8458185,0.79433507,0.06104,1213.830529024,21.27
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4768.0,13.966431,25.16095,0.70779175,0.05456,351.3237504,43.16
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4188.0,18.396662,7.1668153,0.6770079,0.0419,456.3378176,30.78
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1646.5,18.502079,18.812843,1.0363102,0.06807,351.537954816,30.78
5332,TOTO LTD,Industrials,Building Products & Equipment,6457.0,26.596096,26.459862,1.9817679,0.07418,1061.869780992,21.27
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5408.0,26.25625,27.105051,1.8796418,0.09237,1522.261557248,21.27
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,672.2,204.31612,1.2047027,0.62331814,0.05505,3513.114689536,30.78
5406,KOBE STEEL,Basic Materials,Steel,2025.0,8.514843,7.3366904,0.63607633,0.056750003,800.792379392,30.78
5411,JFE HOLDINGS INC,Basic Materials,Steel,1834.0,17.39213,5.7705617,0.44260323,0.0377,1166.673969152,30.78
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3543.0,,71.968315,2.1809182,-0.04061,1239.10160384,43.16
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,28330.0,17.772451,47.100487,3.839947,0.30622,1620.965064704,21.27
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5628.0,18.123854,16.74352,0.94916004,0.14458999,735.452659712,30.78
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,11250.0,17.330889,27.66643,1.4181256,0.11684,3020.486868992,30.78
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,10095.0,9.614102,20.885487,1.2966325,0.18461001,597.101838336,30.78
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,4000.0,38.853813,13.487996,6.4396996,0.22573,2813.985816576,21.27
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2199.5,18.553352,9.951138,2.420403,0.15776,6861.735067648,23.39
5803,FUJIKURA,Industrials,Conglomerates,5292.0,55.822784,17.474575,14.40094,0.38956,8761.967640576,21.27
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5696.0,11.507535,10.7750225,1.0353141,0.10727999,1185.11108096,21.27
8001,ITOCHU CORP,Industrials,Conglomerates,2118.0,16.55593,3.2722046,2.1875172,0.14093,14804.6348288,21.27
8002,MARUBENI CORP,Industrials,Conglomerates,4957.0,15.014841,15.947625,1.8073577,0.14209,8064.617938944,21.27
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7484.0,21.321938,21.270428,2.7121277,0.16057,7901.428580352,21.27
8031,MITSUI & CO,Industrials,Conglomerates,4949.0,17.006872,16.841927,1.5621824,0.11378,14026.39745024,21.27
8053,SUMITOMO CORP,Industrials,Conglomerates,1769.0,14.184909,3.9906156,1.770326,0.13605,8383.019614208,21.27
8058,MITSUBISHI CORP,Industrials,Conglomerates,4765.0,22.698044,22.472176,1.8113484,0.10077,17447.04110592,21.27
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5355.0,17.278652,21.17689,1.5535086,0.10163,614.66902528,21.27
1801,TAISEI CORP,Industrials,Engineering & Construction,12805.0,12.4844,26.90126,2.2367253,,2087.331823616,21.27
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3011.0,12.071524,21.825165,1.6632658,0.16165,2069.82610944,21.27
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2384.5,12.771142,29.036774,1.5955981,0.17629999,1619.52628736,21.27
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2867.0,14.025046,13.486053,1.3324627,0.115880005,759.34367744,23.39
1812,KAJIMA CORP,Industrials,Engineering & Construction,4835.0,12.733067,18.141228,1.6292194,,2228.700839936,21.27
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4709.0,8.314647,10.004037,1.0023779,0.12880999,2916.501946368,13.34
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3460.0,8.71844,9.166534,1.0385442,0.12644,2242.904326144,23.39
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2259.0,13.054786,18.546797,1.2847534,0.11851,546.849619968,21.27
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7674.0,29.325895,27.562674,2.6423318,0.10228,564.889124864,21.27
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4905.0,23.553421,17.731266,1.143754,0.06465,285.572759552,21.27
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2586.0,26.21123,20.170033,1.5005369,,797.164568576,21.27
6273,SMC CORP,Industrials,Specialty Industrial Machinery,72090.0,27.322447,21.957771,2.1035287,0.09846,4517.187813376,21.27
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7440.0,17.985785,17.519073,1.8867767,0.11619,6611.02788608,21.27
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5852.0,17.271198,17.510471,0.9902718,0.06068,694.055469056,21.27
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5936.0,17.2513,13.814932,1.3718024,0.10929,1262.80138752,21.27
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2802.5,11.885576,14.238898,1.1295097,0.10014,3156.715241472,21.27
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4931.0,28.653612,32.254055,1.7946839,0.09571999,2245.534941184,21.27
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20830.0,22.17302,21.035091,1.9373548,0.09603,5797.741330432,21.27
6471,NSK,Consumer Cyclical,Auto Parts,1108.0,23.807476,19.050894,0.7906148,0.04887,542.167662592,23.39
6472,NTN CORP,Industrials,Tools & Accessories,372.9,15.922288,15.707666,0.739196,0.05257,221.691396096,21.27
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2052.5,54.645897,16.337658,0.8072881,0.02722,653.376094208,23.39
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1204.0,18.184565,8.980383,1.0314498,0.07754,202.57366016,21.27
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3946.0,56.37143,42.581203,4.181706,0.14746,13259.386126336,21.27
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2696.0,17.76255,4.6614566,4.103039,0.3344,2858.19666432,21.27
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2611.0,20.162163,4.5765266,2.465587,0.14437,2279.918272512,21.27
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5576.0,25.666283,32.81737,4.037341,0.1831,3576.256528384,23.39
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4946.0,21.786627,18.510479,1.0057598,0.05614,1389.035257856,21.27
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3126.0,13.280088,15.926228,1.090525,0.069180004,1341.612621824,21.27
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1314.5,24.938343,17.230305,1.1726023,0.06838,578.244575232,23.39
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1342.5,9.915799,12.353916,1.051381,0.10542,957.513007104,13.34
