Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6963,ROHM CO LTD,Technology,Semiconductors,4863.0,,55.967316,2.4767516,-0.19219999,1877.2885504,45.5
6971,KYOCERA CORP,Industrials,Conglomerates,3715.0,36.2333,41.50838,1.4655682,0.04384,4823.300702208,27.94
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,12155.0,113.64062,64.89935,4.4132886,0.04462,1521.16068352,45.5
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,8538.0,67.09627,35.98432,5.716486,0.08826,15541.629616128,45.5
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,16650.0,34.246574,19.035097,6.4704347,0.20278999,3148.312215552,45.5
7751,CANON INC,Technology,Computer Hardware,4529.0,12.330521,12.494138,1.1458573,0.09372,3846.6551808,45.5
7752,RICOH CO,Industrials,Business Equipment & Supplies,1561.5,16.000616,13.522993,0.7688119,0.05094,881.95530752,27.94
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,65950.0,52.631577,51.51539,14.4915085,0.2927,29984.246726656,45.5
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,300.0,2.062281,,0.66594154,0.22992,826.974797824,27.94
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,332.3,,-22.651669,0.24210304,-0.09856,1161.847898112,23.52
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2329.0,12.062982,9.153435,1.0818288,0.10908,1600.57524224,23.52
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2950.0,9.990179,9.09876,0.96316594,0.10233,34931.105333248,23.52
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,372.1,49.74599,4.0773616,0.54161847,0.02185,498.00101888,23.52
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1159.0,20.834082,4.2283835,0.3835848,0.01924,731.294531584,23.52
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1566.5,,6.866398,0.5159908,-0.028499998,6097.726865408,23.52
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2044.0,8.976724,11.597163,1.1659784,0.13873,3943.435862016,23.52
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2611.5,20.803793,5.8503966,0.67196673,0.033069998,1839.999352832,23.52
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1298.0,8.084206,6.8586526,1.0831407,0.03845,1259.55080192,23.52
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2158.0,23.418339,21.192183,2.0089705,0.09205,3183.22900992,21.37
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,636.5,9.793815,13.216362,0.58629066,0.06601,314.54789632,27.94
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,69410.0,55.86588,51.001514,12.808587,0.25092,7528.744747008,45.5
7731,NIKON CORP,Consumer Cyclical,Leisure,2222.0,,20.98404,1.2473854,-0.14019,731.96404736,23.52
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1723.0,28.167402,13.713785,2.3363378,0.08719,1831.238238208,21.37
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,24840.0,33.444637,36.358845,8.166456,0.25062,8309.439463424,21.37
9432,NTT INC,Communication Services,Telecom Services,149.7,11.880952,10.288659,1.2535274,0.10042,12189.116137472,19.27
9433,KDDI CORPORATION,Communication Services,Telecom Services,2870.5,15.649875,1231.9742,2.152606,0.14006,10928.9668608,19.27
9434,SOFTBANK CORP.,Communication Services,Telecom Services,219.5,19.493782,18.93874,3.547303,0.16267,10499.50158848,19.27
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5918.0,6.7842855,20.041315,1.9138898,0.32724,33726.228594688,19.27
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3362.0,20.040535,26.880947,1.4479502,0.075430006,1783.71100672,19.05
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1941.0,20.662125,26.201403,1.5367515,0.07964,2157.377880064,19.05
8304,AOZORA BANK,Financial Services,Banks - Regional,3028.0,16.340187,16.300604,0.87306124,0.05592,419.017883648,19.05
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3750.0,17.667845,24.723103,2.1625762,0.09398,42288.27316224,19.05
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2350.0,20.661158,26.686352,1.8222833,0.09156,5270.674079744,19.05
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,6845.0,15.153863,18.43076,1.3408074,0.095419995,4711.67664128,19.05
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,7167.0,17.391409,22.55121,1.7251471,0.068720005,27320.609931264,19.05
8331,CHIBA BANK,Financial Services,Banks - Regional,2749.0,20.533312,24.913904,1.5257906,0.0783,1899.972132864,19.05
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7659.0,16.94919,18.830212,1.3446823,0.08518,1447.265042432,19.05
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8766.0,17.421547,26.040459,1.888927,0.11439,21357.819592704,19.05
8253,CREDIT SAISON CO,Financial Services,Credit Services,4662.0,10.798916,13.837523,0.880287,0.083730005,669.576200192,19.05
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6617.0,16.556158,17.804865,1.6217176,0.10418,7227.303788544,19.05
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2257.0,38.46285,36.438488,6.724447,0.22972,2302.671060992,19.05
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1867.5,15.037442,18.974802,1.4624795,0.095860004,2591.633178624,19.05
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1624.5,13.6615925,17.861464,1.2711407,0.1007,4748.36631552,19.05
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6946.0,27.707527,25.44602,1.1992515,0.13510999,6186.419093504,19.05
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4873.0,14.204513,11.849816,1.101342,0.09799,7023.30699776,19.05
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1905.5,15.723244,5.151671,1.6128992,0.11305001,6863.027437568,19.05
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7958.0,28.489601,16.141333,1.8790903,0.086990006,15118.360379392,19.05
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,5049.0,18.050838,20.411547,1.5028883,0.09573,2416.349544448,19.05
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1262.5,14.005991,14.212541,1.2757537,0.09923001,382.880710656,24.19
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2016.0,17.793468,15.817968,1.0906961,0.0652,563.702530048,24.19
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3712.0,28.653028,17.72684,1.3025479,0.048210002,1006.330445824,24.19
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6174.0,17.08924,17.948196,1.0823927,0.06782,581.17914624,24.19
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1954.5,50.766235,11.360069,3.5451987,,761.945325568,24.19
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1631.5,20.08,11.403508,0.79463345,0.04321,2386.667503616,24.19
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2894.0,15.8984785,16.82558,1.77218,0.12194,2310.388842496,24.19
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1605.0,24.32924,24.972773,2.651153,0.11459,1487.09310464,24.19
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5102.0,36.901493,21.979063,6.3438854,0.17503001,4870.17414656,24.19
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2125.0,19.493624,9.018376,1.8598684,0.09937,532.561788928,24.19
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6369.0,22.675972,21.15174,2.7675397,0.13618,11307.252187136,24.19
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2948.0,26.13475,23.176102,1.7579335,0.06483,724.938129408,23.52
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1119.5,20.704641,6.542575,9.270607,0.46640998,987.171454976,23.52
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3668.0,17.153011,22.716293,2.0776124,0.12443,1279.228772352,23.52
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2080.0,17.503998,18.03364,1.3034345,0.080469996,4808.425078784,24.19
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4224.0,37.59345,26.82075,6.135317,-0.04765,2242.218819584,23.52
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,856.2,25.642408,4.8321013,3.730524,,2559.591317504,24.19
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2255.0,,17.11835,1.4538548,-0.0054,660.747452416,23.52
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2926.5,18.484715,18.511608,2.1534073,0.117,522.995761152,19.05
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1333.0,49.75737,21.270145,3.048934,0.07205,3687.910735872,23.52
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2390.0,15.128498,2.675383,1.3661163,0.09426,1350.486720512,23.52
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,77090.0,49.504887,56.32146,8.669839,0.22481,23655.144751104,23.52
2413,M3 INC,Healthcare,Health Information Services,1812.0,24.999998,25.289602,2.9625754,0.12577,1209.382469632,21.37
2432,DENA CO LTD,Industrials,Conglomerates,2410.0,14.10429,25.296526,1.1125422,0.07472,225.674756096,27.94
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2247.0,19.684626,13.434175,1.6755053,0.11564,1761.924349952,19.27
3697,SHIFT INC,Technology,Software - Application,745.8,23.20473,1.0153017,4.955679,0.17231001,190.630281216,45.5
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4903.0,185.15862,28.07329,6.4906006,0.03604,2748.503293952,45.5
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3362.0,,10.411893,2.0917222,-0.46963,872.729346048,19.27
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4444.0,25.575508,44.16178,6.1044707,0.32965,734.239391744,23.52
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2630.0,35.335213,30.07433,3.9203413,0.11734,4312.454660096,23.52
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,437.1,15.700431,20.406162,0.9996981,0.079380006,2998.069100544,23.52
4704,TREND MICRO INC,Technology,Software - Infrastructure,6165.0,23.640617,20.664343,7.0055146,0.33821,800.01564672,45.5
4751,CYBER AGENT,Communication Services,Advertising Agencies,1403.5,17.482561,27.385366,3.5838952,0.21073,711.713554432,19.27
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,797.6,,-104.809456,1.9239444,-0.05229,1733.7352192,23.52
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12355.0,35.586727,40.825428,10.894957,0.30831,17200.277618688,19.27
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2460.5,19.047068,19.766228,0.7107872,0.0468,6904.943214592,19.05
6532,BAYCURRENT INC,Industrials,Consulting Services,6230.0,25.0,24.8961,8.493849,0.38583001,920.016912384,27.94
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7001.0,19.193968,20.57121,2.7321892,0.14931,8070.953435136,19.27
9602,TOHO CO LTD,Communication Services,Entertainment,1358.5,22.223131,5.524154,2.2546558,0.0971,1130.069884928,19.27
9735,SECOM CO,Industrials,Security & Protection Services,6682.0,24.212776,28.141846,2.0559058,0.08692,2679.08022272,27.94
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,18245.0,24.752409,30.325443,4.380985,0.19115,2473.227976704,19.27
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3697.0,11.185743,13.774218,0.87866443,0.08282,4296.615657472,11.52
3401,TEIJIN LTD,Industrials,Conglomerates,1711.0,,4.760315,0.9056638,-0.21784,330.07910912,27.94
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1179.5,22.322104,17.43275,0.95414364,0.04772,1718.928277504,23.52
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,869.2,14.22586,11.384415,0.691216,0.05017,738.154446848,32.14
3405,KURARAY CO,Basic Materials,Chemicals,1831.5,77.50741,9.72805,0.7450613,,551.825702912,32.14
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1866.5,15.948902,18.616596,1.2122806,0.080170006,2512.752214016,27.94
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,15395.0,96.15264,61.780167,3.9243546,0.05466,2786.241282048,32.14
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,552.8,14.880215,14.1925535,0.9050781,0.099870004,912.900358144,32.14
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7836.0,21.288273,24.30069,4.1168156,0.20393999,1046.021603328,32.14
4042,TOSOH CORP,Basic Materials,Chemicals,2843.0,21.47281,12.87474,1.052346,0.06306,875.33289472,32.14
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4732.0,15.337244,11.247385,1.2026229,0.078839995,340.444512256,32.14
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3753.0,20.618612,20.450087,1.0411948,0.03478,323.507519488,32.14
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6970.0,27.624748,21.138506,2.8987558,0.106800005,12962.07183872,32.14
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2209.0,24.097305,4.8474874,0.9403353,0.04788,798.538924032,32.14
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1216.0,,13.336258,0.9377405,-0.00696,1651.993739264,32.14
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3275.0,13.333061,9.5364275,0.72767854,0.05562,318.150508544,32.14
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3224.0,27.778736,12.465202,2.7195,0.11929,2916.565123072,24.19
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3658.0,15.948727,15.763844,1.1483366,0.07706,4373.519794176,27.94
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3106.0,,25.052427,2.045332,-0.05583,1241.215401984,24.19
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3318.0,16.83495,17.313713,1.9469957,0.12172,2203.88786176,32.14
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1325.0,9.442702,10.069155,0.8415568,0.08951,1587.947372544,11.52
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1337.0,13.927083,13.441238,1.0672486,0.085,3569.021353984,11.52
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7776.0,11.627837,14.89855,1.1752033,0.11841,1226.64583168,23.52
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3747.0,31.447754,6.70448,1.2856694,0.09287,4663.689609216,23.52
5201,AGC INC,Industrials,Conglomerates,6315.0,19.380083,15.299447,0.8972464,,1341.266853888,27.94
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5635.0,14.749379,29.736147,0.84371555,0.069,415.207489536,45.5
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4177.0,18.315355,7.147991,0.68496376,0.03874,455.11327744,32.14
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1643.5,17.482182,18.778566,1.1077075,0.067150004,350.89743872,32.14
5332,TOTO LTD,Industrials,Building Products & Equipment,7561.0,31.152403,30.983896,2.3534474,0.071830004,1243.425275904,27.94
5333,NGK CORP,Industrials,Specialty Industrial Machinery,6213.0,30.18217,31.139734,2.2081661,0.078099996,1748.855554048,27.94
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,607.8,184.74164,1.0892863,0.5743732,0.0075,3176.541192192,32.14
5406,KOBE STEEL,Basic Materials,Steel,1991.5,8.376798,7.215318,0.62437946,0.07621,787.544670208,32.14
5411,JFE HOLDINGS INC,Basic Materials,Steel,1729.0,16.397951,5.440186,0.41987595,0.028110001,1099.879677952,32.14
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3744.0,,76.051186,2.2996821,-0.03478,1309.326311424,45.5
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,33900.0,21.231422,56.360977,4.706969,0.2474,1939.497156608,27.94
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4294.0,13.821296,12.774819,0.76228845,0.06501,561.128931328,32.14
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7902.0,12.165533,19.4329,1.0303874,0.08695,2121.553543168,32.14
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8542.0,8.13671,17.672493,1.1090549,0.14482,505.244745728,32.14
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3513.0,34.12999,11.845832,5.9259133,0.18773001,2471.388512256,27.94
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2512.0,21.185797,11.364973,2.856506,0.14953,7836.63497216,23.52
5803,FUJIKURA,Industrials,Conglomerates,4727.0,49.752655,15.608903,13.966407,0.31511,7826.30125568,27.94
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5470.0,11.056983,10.347502,1.0437654,0.09961,1138.089525248,27.94
8001,ITOCHU CORP,Industrials,Conglomerates,1971.0,15.392425,3.045097,2.0906212,0.1391,13777.117380608,27.94
8002,MARUBENI CORP,Industrials,Conglomerates,5384.0,16.313173,17.321365,2.0215735,0.13502,8759.026384896,27.94
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6594.0,18.780973,18.74094,2.2048283,0.13203,6961.787568128,27.94
8031,MITSUI & CO,Industrials,Conglomerates,4970.0,17.094898,16.913391,1.6065613,0.10301,14085.915672576,27.94
8053,SUMITOMO CORP,Industrials,Conglomerates,1629.0,13.071738,3.6747952,1.6790075,0.13518,7719.581384704,27.94
8058,MITSUBISHI CORP,Industrials,Conglomerates,4916.0,23.41956,23.184305,1.9066576,0.08984999,17999.926919168,27.94
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5193.0,16.778675,20.536243,1.4986178,0.09369001,599.310794752,27.94
1801,TAISEI CORP,Industrials,Engineering & Construction,13820.0,13.477142,29.033613,2.3761709,0.18494,2252.786106368,27.94
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3272.0,13.12317,23.717018,1.7875445,0.14071,2249.243230208,27.94
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2482.0,13.297616,30.224062,1.7237393,0.13412,1685.777547264,27.94
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2767.0,13.531886,13.015664,1.3012713,0.10023,732.27108352,23.52
1812,KAJIMA CORP,Industrials,Engineering & Construction,5655.0,14.880796,21.21792,1.8621072,0.13175,2608.649207808,27.94
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4566.0,8.058026,9.70024,0.9762479,0.12528,2827.93869312,14.0
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3514.0,8.8574095,9.309596,1.0547526,0.12644,2277.908938752,23.52
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2316.5,13.387078,19.018883,1.3046662,0.101689994,560.247144448,27.94
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7750.0,29.673023,27.835642,2.6855006,0.09476,570.483539968,27.94
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4940.0,23.753426,17.857788,1.1950625,0.051119998,290.032648192,27.94
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2909.5,29.49914,22.693237,1.6873034,0.05781,902.883377152,27.94
6273,SMC CORP,Industrials,Specialty Industrial Machinery,72960.0,27.62433,22.222763,2.1779811,0.08274999,4586.906058752,27.94
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6622.0,15.999806,15.592917,1.6996484,0.113900006,5903.549464576,27.94
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5354.0,20.78981,16.020346,0.93441206,0.049239997,636.400828416,27.94
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5415.0,15.748146,12.602402,1.2797261,0.09119,1151.965855744,27.94
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2796.5,17.122826,14.208413,1.183298,0.08871,3149.528039424,27.94
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5752.0,34.60266,37.62428,2.0934947,0.09571999,2623.68002048,27.94
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,24115.0,25.707037,24.352436,2.1697783,0.09262,6712.075485184,27.94
6471,NSK,Consumer Cyclical,Auto Parts,1142.5,24.585754,19.644085,0.8319492,0.03571,559.049211904,23.52
6472,NTN CORP,Industrials,Tools & Accessories,381.0,16.289013,16.048862,0.76291853,0.04994,226.506899456,27.94
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2079.0,55.24847,16.548595,0.8375182,0.01798,661.811888128,23.52
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1231.0,18.586742,9.18177,1.0522375,0.05663,207.091843072,27.94
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3930.0,37.539402,42.408546,4.2761126,0.12579,13205.622489088,27.94
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2889.0,19.011581,4.9951587,4.695805,0.27763999,3062.807658496,27.94
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2781.0,21.504793,4.8745003,2.6471243,0.13734001,2324.493500416,27.94
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4093.0,18.832245,24.089224,3.049689,0.17034,2625.110802432,23.52
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4930.0,21.69226,18.450598,1.0394646,0.05034,1382.770016256,27.94
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3163.0,13.440701,16.114735,1.146255,0.086260006,1356.275908608,27.94
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1223.5,23.20311,16.037489,1.1251537,0.051220004,538.213941248,23.52
