Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1457.0,14.425742,15.332001,1.214361,0.06705,3922.512052224,13.13
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3677.0,20.243338,24.39785,1.6262543,0.107,4423.90544384,13.13
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3383.0,11.394025,13.736955,1.1547111,0.106359996,700.751347712,13.13
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3382.0,14.816438,8.085879,1.2201115,0.09356,3123.670417408,13.13
9001,TOBU RAILWAY CO,Industrials,Railroads,2941.5,10.398402,12.899618,0.9170302,0.09385,575.155470336,21.99
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1639.0,10.762362,14.275761,1.0233101,,923.433566208,23.57
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1706.0,15.758359,15.300448,1.1487001,0.07117,584.430845952,21.99
9008,KEIO CORPORATION,Industrials,Conglomerates,759.5,10.40411,2.7764578,0.96690375,0.097559996,439.661756416,21.99
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1280.0,12.852696,3.883731,1.097056,0.094160005,617.26621696,21.99
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3511.0,16.01003,17.027159,1.2948853,0.07948,3964.159655936,21.99
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2920.0,10.512295,12.369212,1.0855474,0.0934,1328.844767232,21.99
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3861.0,6.7658505,9.094978,0.70761096,0.111590005,3672.074616832,21.99
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1971.0,45.752087,18.22806,1.1120389,0.02331,624.169517056,21.99
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5684.0,73.124916,9.206647,1.6284518,0.02456,1350.654230528,21.99
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6400.0,12.674522,12.491704,0.82922167,0.07705,2582.75934208,21.99
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6471.0,10.441476,11.5005245,0.74646163,0.07892,2223.565963264,21.99
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3030.0,14.3942995,8.671265,1.0556407,0.07565,1814.981378048,21.99
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3054.0,9.95307,12.257184,0.90697104,0.090670004,1312.693813248,21.99
9202,ANA HOLDINGS INC,Industrials,Airlines,3126.0,9.733769,6.4191546,0.9753364,0.13206,1352.632107008,21.99
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,516.8,,2.4381957,0.24391417,0.12517999,828.27640832,9.86
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2818.0,9.344741,12.003749,0.6717811,0.06044,2128.698933248,9.86
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2401.0,7.037341,7.308313,0.7498223,0.12508,2674.850267136,9.86
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6015.0,9.183487,22.180021,1.1515173,0.096260004,1975.957323776,9.86
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5423.0,13.867437,18.54017,1.1282035,0.07901,2058.050338816,9.86
