Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,10290.0,96.096375,54.941536,3.7361367,0.04462,1287.761690624,42.78
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7129.0,55.926884,30.045938,4.773112,0.10063,12976.842080256,42.78
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13070.0,26.860395,14.9422655,4.9714665,0.1887,2471.377764352,42.78
7751,CANON INC,Technology,Computer Hardware,4413.0,11.989242,12.1741295,1.0758605,0.10371,3748.132028416,42.78
7752,RICOH CO,Industrials,Business Equipment & Supplies,1516.0,15.644995,13.128951,0.7464097,0.07453,856.256282624,27.22
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,56700.0,45.422863,44.289955,12.029828,0.30929002,25778.722963456,42.78
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,261.0,1.8007451,,0.5793691,0.22992,719.468101632,27.22
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,322.2,,-21.96319,0.23474452,-0.076519996,1126.534479872,23.63
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2216.5,11.483861,8.7112875,1.0104326,0.116009995,1523.26111232,23.63
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2918.5,9.887857,9.001604,0.9528813,0.10233,34558.112169984,23.63
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,348.0,47.86795,3.8132806,0.50653917,0.022669999,465.746722816,23.63
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1110.5,19.96584,4.051441,0.36753315,0.01924,700.692430848,23.63
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1575.0,,6.9036555,0.5187906,-0.028499998,6130.8141568,23.63
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1904.0,8.364819,10.802836,1.0861169,0.13873,3673.33736448,23.63
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2584.0,20.60606,5.7887897,0.6648907,0.033069998,1820.62350336,23.63
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1511.0,9.410226,7.984148,1.2608826,0.03845,1466.241384448,23.63
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2323.0,25.18703,22.81253,2.1625757,0.09205,3426.61791744,21.1
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,588.3,9.054948,12.215531,0.5284631,0.065349996,290.728247296,27.22
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,60890.0,48.84055,44.74114,11.344816,0.27376,6604.6001152,42.78
7731,NIKON CORP,Consumer Cyclical,Leisure,1891.0,,17.858154,1.0615687,-0.14019,622.927085568,23.63
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1814.0,29.67932,14.438077,2.459731,0.08719,1927.954825216,21.1
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,25925.0,34.90924,37.946983,8.542067,0.2653,8672.3919872,21.1
9432,NTT INC,Communication Services,Telecom Services,150.4,11.927042,10.336769,1.2593889,0.10042,12246.112534528,19.9
9433,KDDI CORPORATION,Communication Services,Telecom Services,2873.5,15.761615,1233.2618,2.1548557,0.14006,10940.388999168,19.9
9434,SOFTBANK CORP.,Communication Services,Telecom Services,220.4,19.556343,19.016392,3.5618474,0.16267,10542.55087616,19.9
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5228.0,6.1804724,17.704628,1.6907427,0.32724,29793.972125696,19.9
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3163.0,18.867811,25.289837,1.3622446,0.075430006,1678.131462144,18.25
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1821.5,19.369417,24.588282,1.4421395,0.07964,2024.556331008,18.25
8304,AOZORA BANK,Financial Services,Banks - Regional,3227.0,17.406548,17.371878,0.93043876,0.06564,446.555717632,18.25
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3470.0,16.349415,22.877111,2.0011039,0.09458999,39130.746585088,18.25
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2191.5,18.796638,24.886442,1.6336923,0.0923,4915.183747072,18.25
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1631.0,12.566454,4.3916097,0.3194824,0.10779,1122.680045568,18.25
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6515.0,15.811189,20.49967,1.5370384,0.08569,24835.184918528,18.25
8331,CHIBA BANK,Financial Services,Banks - Regional,2631.5,19.531656,23.849012,1.4605739,0.0783,1819.063222272,18.25
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7384.0,16.3399,18.154104,1.2964009,0.08518,1395.300237312,18.25
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8131.0,16.176588,24.154116,1.7187868,0.124919996,19810.681356288,18.25
8253,CREDIT SAISON CO,Financial Services,Credit Services,4519.0,10.465978,13.413077,0.8532855,0.083730005,649.037938688,18.25
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6328.0,15.84813,17.02723,1.5508884,0.10418,6911.648333824,18.25
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2194.0,37.665237,35.421375,6.9701467,,2238.396235776,18.25
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1765.5,14.598147,17.938427,1.382601,0.10955,2451.517997056,18.25
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1515.0,11.474665,16.657505,1.185459,0.11158,4428.300025856,18.25
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6811.0,28.077335,24.95146,1.1759434,0.13510999,6066.182029312,18.25
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4742.0,13.837174,11.53126,1.0717348,0.09799,6834.5004032,18.25
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1881.0,15.514682,5.085433,1.5921613,0.11305001,6773.388869632,18.25
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7709.0,28.421326,15.636283,1.820295,0.086990006,14645.318385664,18.25
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4969.0,18.21481,20.08813,1.4790756,0.09573,2378.063151104,18.25
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1223.5,13.849898,13.7734995,1.2363443,0.09923001,371.053101056,23.77
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,1931.0,17.483025,15.15104,1.0467674,0.060960002,540.200435712,23.77
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3651.0,28.195227,17.43553,1.281143,0.048210002,990.029938688,23.77
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,5796.0,15.846457,16.849327,1.0197419,0.067379996,545.596768256,23.77
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1931.5,49.922462,11.226387,3.5034797,,752.979017728,23.77
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1628.5,20.05048,11.38254,0.79317224,0.04321,2382.278688768,23.77
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2856.0,15.903775,16.60465,1.7489102,0.12194,2280.051965952,23.77
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1576.5,24.571383,24.529331,2.6040764,0.11459,1460.68668416,23.77
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,4953.0,35.335663,21.337181,6.158617,0.17503001,4727.944249344,23.77
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2155.0,19.961098,9.145695,1.8861253,0.09937,540.080308224,23.77
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6819.0,20.315199,22.64621,2.755312,0.13971,12106.163290112,23.77
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2877.0,26.399338,22.617926,1.7155952,0.06483,707.478683648,23.63
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1138.5,21.0327,6.6536145,10.181087,0.51832,1003.925602304,23.63
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3542.0,16.554495,21.935963,2.0062442,0.12443,1235.285835776,23.63
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2032.0,17.097181,17.61748,1.2733552,0.080469996,4697.461096448,23.77
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4212.0,37.550148,26.744555,6.1178865,-0.04765,2235.848720384,23.63
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,889.1,26.58792,5.0177774,3.8738716,,2657.945124864,23.77
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2237.5,,16.9855,1.4425721,-0.0054,655.619719168,23.63
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2835.5,18.247635,17.935986,2.0864468,0.117,506.733101056,18.25
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1334.0,49.57265,21.286102,3.0512211,0.07205,3690.677403648,23.63
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2620.0,16.586477,2.9328468,1.4975836,0.09426,1480.449851392,23.63
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,78700.0,50.443542,57.497715,8.850906,0.22481,24149.175042048,23.63
2413,M3 INC,Healthcare,Health Information Services,1769.5,24.508312,24.69644,2.8930888,0.12577,1181.016784896,21.1
2432,DENA CO LTD,Industrials,Conglomerates,2476.0,14.4897,25.989294,1.1430101,0.07472,231.85506304,27.22
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2374.0,21.18697,14.193472,1.7702044,0.11564,1861.508005888,19.9
3697,SHIFT INC,Technology,Software - Application,838.0,26.097788,1.140819,5.5683284,0.17231001,214.197075968,42.78
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4627.0,173.16617,26.492987,6.935066,0.046040002,2589.719789568,42.78
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3481.0,,10.780428,2.16576,-0.46963,903.620067328,19.9
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4313.0,24.855925,42.85998,5.9245234,0.32965,712.59553792,23.63
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2945.0,40.59829,33.676388,4.2807536,,4828.965634048,23.63
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,460.3,16.521894,21.489262,1.0507141,0.08316,3157.27675392,23.63
4704,TREND MICRO INC,Technology,Software - Infrastructure,6466.0,24.774897,21.67326,7.347552,0.33821,839.075627008,42.78
4751,CYBER AGENT,Communication Services,Advertising Agencies,1459.5,18.054182,28.478048,3.7268937,0.21073,740.111089664,19.9
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,831.6,,-109.27726,2.005958,-0.05229,1807.640690688,23.63
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12415.0,36.189007,41.023693,10.9478655,0.30831,17283.808231424,19.9
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2327.5,18.02168,18.697783,0.67236626,0.0468,6531.70311168,18.25
6532,BAYCURRENT INC,Industrials,Consulting Services,6813.0,27.927855,27.225863,9.288698,0.38583001,1006.111555584,27.22
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7558.0,20.966488,22.207857,2.9495623,0.14931,8713.415950336,19.9
9602,TOHO CO LTD,Communication Services,Entertainment,1484.5,24.87433,6.036516,2.4637737,0.0971,1234.883182592,19.9
9735,SECOM CO,Industrials,Security & Protection Services,6676.0,24.194542,28.116577,2.0540597,0.08692,2676.674527232,27.22
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20055.0,24.287012,33.333885,4.8156013,0.21156,2718.58532352,19.9
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3492.0,10.568048,13.010432,0.82994217,0.08282,4058.366869504,11.16
3401,TEIJIN LTD,Industrials,Conglomerates,1638.5,,4.5586066,0.86728823,-0.21784,316.092710912,27.22
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1146.5,21.689367,16.945019,0.9274487,0.04772,1670.836256768,23.63
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,872.6,14.286181,11.428946,0.6939198,0.05017,741.041831936,31.62
3405,KURARAY CO,Basic Materials,Chemicals,1819.5,77.13014,9.664311,0.74017966,,548.210180096,31.62
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1579.5,13.503462,15.754039,1.0044854,0.09751,2126.381973504,27.22
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,14685.0,89.270515,58.930935,3.743368,0.05466,2657.74301184,31.62
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,482.2,13.192887,12.379974,0.7894875,0.099870004,796.532867072,31.62
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7580.0,20.7694,23.506792,3.9823203,0.20393999,1011.848380416,31.62
4042,TOSOH CORP,Basic Materials,Chemicals,2654.0,20.112154,12.018839,0.982387,0.06306,817.14151424,31.62
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,3917.0,12.408527,9.31023,0.98196685,,281.809190912,31.62
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3540.0,19.455894,19.28945,0.98210216,0.03478,305.146986496,31.62
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5987.0,23.710892,18.15728,2.4424164,0.112320006,11133.991780352,31.62
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2097.5,23.220413,4.602809,0.89287156,0.04788,758.338158592,31.62
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1117.5,,12.255977,0.83359003,0.01418,1518.17682944,31.62
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3147.0,12.820304,9.163706,0.69923794,0.05562,305.715904512,31.62
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3216.0,27.693104,12.434271,2.712752,0.11929,2909.328113664,23.77
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3744.0,16.32653,16.134453,1.1753342,0.07706,4477.776560128,27.22
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3279.0,,26.447813,2.159254,-0.05583,1310.349328384,23.77
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3374.0,16.97781,17.605928,1.9536159,0.12546,2241.084260352,31.62
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1249.5,9.207811,9.495402,0.7936039,0.08951,1497.464307712,11.16
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1281.5,13.697093,12.883282,1.0229462,0.085,3420.868313088,11.16
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7351.0,10.964932,14.084265,1.1109723,0.11841,1159.603027968,23.63
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3882.0,32.895515,6.946035,1.3319906,0.09287,4831.716573184,23.63
5201,AGC INC,Industrials,Conglomerates,5585.0,18.622253,13.530865,0.7935267,,1186.21929472,27.22
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4635.0,13.593572,24.459103,0.6880511,0.05456,341.52382464,42.78
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4000.0,17.540783,6.8450956,0.6559385,0.03874,435.827900416,31.62
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1550.5,16.477152,17.715952,1.0450262,0.067150004,331.04134144,31.62
5332,TOTO LTD,Industrials,Building Products & Equipment,6295.0,25.890434,25.79601,1.932034,0.07418,1035.228479488,27.22
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5603.0,27.226786,28.082397,1.9474173,0.09237,1577.15070976,27.22
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,646.0,195.75758,1.1577476,0.6104723,0.0075,3376.185868288,31.62
5406,KOBE STEEL,Basic Materials,Steel,2050.5,8.638777,7.4290786,0.6428773,0.07621,810.876403712,31.62
5411,JFE HOLDINGS INC,Basic Materials,Steel,1799.5,17.058489,5.6620097,0.4369964,0.028110001,1144.727273472,31.62
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3545.0,,72.00894,2.1774502,-0.03478,1239.73337088,42.78
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,31900.0,20.013552,53.035847,4.4292717,0.2474,1825.072480256,27.22
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4144.0,13.47248,12.328563,0.73565984,0.06501,541.527310336,31.62
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,8058.0,12.254953,19.81654,1.0507292,0.08695,2163.436814336,31.62
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8197.0,7.80622,16.958725,1.0642617,0.14482,484.838572032,31.62
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3566.0,33.97485,12.024549,6.0153165,0.18773001,2508.674039808,27.22
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2161.5,18.257454,9.779216,2.3785865,0.15776,6743.187259392,23.63
5803,FUJIKURA,Industrials,Conglomerates,4628.0,47.316227,15.281998,13.673901,0.31511,7662.582366208,27.22
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5232.0,10.572046,9.897282,0.9509767,0.10727999,1088.571179008,27.22
8001,ITOCHU CORP,Industrials,Conglomerates,1980.0,15.479633,3.0590014,2.1001675,0.14093,13840.026697728,27.22
8002,MARUBENI CORP,Industrials,Conglomerates,4937.0,15.552054,15.883281,1.8000655,0.14209,8031.818481664,27.22
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6804.0,19.544985,19.337786,2.4657025,0.16057,7183.50057472,27.22
8031,MITSUI & CO,Industrials,Conglomerates,4815.0,16.54753,16.38591,1.5564573,0.10301,13646.616854528,27.22
8053,SUMITOMO CORP,Industrials,Conglomerates,1662.5,13.331997,3.7503664,1.7135359,0.13518,7878.332645376,27.22
8058,MITSUBISHI CORP,Industrials,Conglomerates,4738.0,22.545801,22.344841,1.8376207,0.08984999,17348.180312064,27.22
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5248.0,17.163788,20.753748,1.5144899,0.09369001,605.987864576,27.22
1801,TAISEI CORP,Industrials,Engineering & Construction,13005.0,12.687185,27.321428,2.236042,0.18494,2119.93362432,27.22
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3122.0,12.516538,22.629747,1.7055972,0.14071,2146.129936384,27.22
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2398.0,12.842072,29.201168,1.6046317,0.17629999,1628.724658176,27.22
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2656.0,12.990315,12.493532,1.2490699,0.10023,702.89555456,23.63
1812,KAJIMA CORP,Industrials,Engineering & Construction,5310.0,13.975891,19.923458,1.7485038,0.13175,2449.500798976,27.22
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4544.0,8.090591,9.653502,0.9715441,0.12528,2814.312972288,13.27
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3351.0,8.448255,8.877762,1.005827,0.12644,2172.246294528,23.63
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2292.5,13.262944,18.821838,1.2911491,0.101689994,554.442752,27.22
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7596.0,29.054468,27.282522,2.632137,0.10228,559.147450368,27.22
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,5140.0,24.731752,18.580776,1.2434456,0.051119998,301.774864384,27.22
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2833.0,28.671188,22.09656,1.6429389,0.05781,879.143747584,27.22
6273,SMC CORP,Industrials,Specialty Industrial Machinery,73650.0,27.892868,22.432928,2.1985788,0.08274999,4630.285123584,27.22
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6912.0,16.707355,16.275784,1.7528764,0.11619,6162.086363136,27.22
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5720.0,20.534176,17.1155,0.9982886,0.049239997,679.905263616,27.22
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5305.0,15.8561735,12.346397,1.2259791,0.10929,1128.564916224,27.22
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2583.5,15.981071,13.126206,1.0931702,0.08871,2909.639016448,27.22
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5787.0,34.842556,37.853218,2.1062331,0.09571999,2639.64459008,27.22
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,23765.0,25.3145,23.998991,2.1382866,0.09262,6614.658056192,27.22
6471,NSK,Consumer Cyclical,Auto Parts,1155.5,24.828104,19.867607,0.8245085,0.04887,565.410398208,23.63
6472,NTN CORP,Industrials,Tools & Accessories,400.3,17.106838,16.861835,0.80156505,0.04994,237.980860416,27.22
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2101.0,55.9968,16.723713,0.8263641,0.02722,668.81519616,23.63
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1200.0,17.730495,8.950548,1.0257393,0.05663,201.8766848,27.22
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,4091.0,38.736862,44.145893,4.451292,0.12579,13746.61640192,27.22
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2879.5,18.962791,4.978733,4.6803637,0.27763999,3052.73634816,27.22
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2832.5,22.350666,4.964769,2.6961427,0.13734001,2473.333620736,27.22
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4462.0,20.854364,26.260962,3.3246305,0.17034,2861.77492992,23.63
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4513.0,19.801676,16.889969,0.9515424,0.05034,1265.809620992,27.22
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,2906.5,12.348118,14.807927,1.0533007,0.086260006,1246.477942784,27.22
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1244.5,23.628252,16.312754,1.1444657,0.051220004,547.451764736,23.63
