Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6971,KYOCERA CORP,Industrials,Conglomerates,3822.0,37.175373,42.70391,1.5076327,0.05059,4919.12953856,21.51
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9548.0,88.49754,50.979767,3.4667282,0.05335,1194.902683648,43.87
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7302.0,57.14062,30.775066,4.8178554,0.10063,13291.920293888,43.87
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13175.0,27.100132,15.062306,5.0114055,0.1887,2491.232026624,43.87
7751,CANON INC,Technology,Computer Hardware,4628.0,11.696025,12.767249,1.1282761,0.10371,3905.815314432,43.87
7752,RICOH CO,Industrials,Business Equipment & Supplies,1640.0,16.806723,14.202823,0.7855802,0.07453,921.76154624,21.51
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,56750.0,45.454544,44.329014,12.040437,0.30929002,25801.456091136,43.87
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,275.0,1.8902943,,0.6104464,0.22992,758.060220416,21.51
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,350.0,,-23.858213,0.25092736,-0.076519996,1223.733805056,23.72
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2311.5,11.976064,9.084657,1.05374,0.116009995,1588.548599808,23.72
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2981.0,8.481762,9.194374,0.9461702,0.12404,35298.176139264,23.72
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,350.7,46.947796,3.8428667,0.5123426,0.022669999,469.360279552,23.72
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1181.0,21.229551,4.308646,0.38837555,0.05876,745.175842816,23.72
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1692.0,,7.4164987,0.53286403,-0.0076200003,6586.9840384,23.72
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2028.0,8.904891,11.506383,1.1054741,0.1532,3912.56735744,23.72
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2615.0,20.833334,5.8582373,0.66449744,0.03118,1842.748194816,23.72
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1922.0,8.605714,10.155878,1.4908667,0.07716,1865.743335424,23.72
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2575.5,27.93384,25.292152,2.2858427,0.10854,3799.123755008,22.0
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,654.7,10.070758,13.59427,0.58810955,0.065349996,323.54205696,21.51
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,62980.0,50.50521,46.27684,11.734218,0.27376,6831.297527808,43.87
7731,NIKON CORP,Consumer Cyclical,Leisure,2066.5,,19.515535,1.1473181,-0.15223,680.739733504,23.72
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2098.5,34.244453,16.702484,3.0173013,0.105749995,2230.396387328,22.0
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,26250.0,35.33545,38.422695,8.649151,0.2653,8781.162348544,22.0
9432,NTT INC,Communication Services,Telecom Services,159.9,12.670364,10.98969,1.3207235,0.107130006,12984.361418752,21.18
9433,KDDI CORPORATION,Communication Services,Telecom Services,2830.0,15.408069,1214.5923,2.1222348,0.14586,10462.64938496,21.18
9434,SOFTBANK CORP.,Communication Services,Telecom Services,228.4,20.284191,19.706642,3.7525053,0.16712,10925.221347328,21.18
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5484.0,6.285387,18.571573,1.7145687,0.31964,31252.895760384,21.18
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3348.0,19.960651,26.769009,1.389809,0.081999995,1777.307090944,18.12
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1837.5,19.53125,24.804266,1.4032416,,2042.339917824,18.12
8304,AOZORA BANK,Financial Services,Banks - Regional,3264.0,17.605179,17.57106,0.9046924,0.06564,451.675815936,18.12
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3510.0,16.528536,23.140823,1.7404429,0.09458999,39581.823008768,18.12
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2273.0,19.959606,25.811947,1.6944479,0.0923,5088.956383232,18.12
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1678.5,12.706283,4.5195074,1.2610193,0.10779,4621.50434816,18.12
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6629.0,16.103094,20.858376,1.5639336,0.08569,25269.752561664,18.12
8331,CHIBA BANK,Financial Services,Banks - Regional,2674.0,18.31507,24.234186,1.4358844,0.08298001,1848.441962496,18.12
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7262.0,16.077042,17.854158,1.2194406,0.087139994,1372.381118464,18.12
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8244.0,16.393574,24.489796,1.7426736,0.124919996,20085.999665152,18.12
8253,CREDIT SAISON CO,Financial Services,Credit Services,4648.0,10.940847,13.795969,0.8776435,0.083730005,667.795193856,18.12
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6272.0,11.148241,16.876547,1.5371637,0.14035,6812.621340672,18.12
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2260.0,38.46154,36.486923,7.179823,,2305.731854336,18.12
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1788.5,14.409442,18.17212,1.3769895,0.10955,2483.455000576,18.12
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1550.0,11.627907,17.042332,1.1814538,0.11158,4530.018189312,18.12
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6959.0,27.700819,25.493645,1.201496,0.13510999,6184.947417088,18.12
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4829.0,14.084467,11.74282,1.0913976,0.09799,6923.958091776,18.12
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1839.5,15.174889,4.9732347,1.4486715,0.13575,4903.659896832,18.12
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7752.0,27.777977,15.7235,1.8304484,0.086990006,14727.007698944,18.12
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4847.0,17.331139,19.594923,1.392955,0.09340999,2309.311430656,18.12
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1250.5,13.869786,14.077451,1.2409436,0.102589995,379.24143104,26.33
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,1997.5,17.636412,15.672813,1.082816,0.060960002,558.529642496,26.33
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4190.0,32.36271,20.009552,1.4707437,0.05525,1136.188850176,26.33
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6098.0,16.891966,17.72726,1.0728755,0.067379996,566.201483264,26.33
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1950.0,80.64516,11.333915,3.473385,,760.44730368,26.33
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1686.0,20.745663,11.784441,0.821178,0.04321,2466.39362048,26.33
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2989.5,12.284775,17.380814,1.749155,0.15143,2382.306213888,26.33
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1773.0,26.879927,27.586744,2.860794,0.12088,1644.882296832,26.33
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5272.0,38.166943,22.71141,6.497236,0.18486,5025.98729728,26.33
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2177.0,19.95966,9.239061,1.8941998,0.1027,545.5937536,26.33
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,7095.0,21.14187,23.562819,2.8668334,0.13971,12596.161806336,26.33
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2983.5,26.454159,23.455189,1.7791027,0.06483,733.667917824,23.72
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1165.0,21.550129,6.8084855,10.418064,0.51832,1020.089532416,23.72
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3645.0,17.035894,22.573853,2.064585,0.12443,1271.207428096,23.72
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2085.5,17.544376,18.081326,1.3068811,0.080469996,4821.139587072,26.33
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4526.0,40.324306,28.73833,6.5739684,-0.04765,2402.52878848,23.72
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,926.4,27.703352,5.2282863,4.0363903,,2769.452793856,26.33
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2304.0,,17.490322,1.4854463,-0.0054,675.105210368,23.72
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2957.0,18.65615,18.704536,2.2406454,0.12443,528.44642304,18.12
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1389.5,51.808353,22.171694,3.1781647,0.07205,3844.22510592,23.72
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3100.0,19.607841,3.4701622,1.7370965,0.092180006,1751.678582784,23.72
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,78720.0,50.50492,57.51233,8.853155,0.22481,24155.3113088,23.72
2413,M3 INC,Healthcare,Health Information Services,1538.0,21.231363,21.465456,2.5145922,,1026.507472896,22.0
2432,DENA CO LTD,Industrials,Conglomerates,2456.5,14.368018,25.784613,1.0538644,0.16242,230.029049856,21.51
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2469.0,21.644604,14.76145,1.8410425,0.11564,1923.048538112,21.18
3697,SHIFT INC,Technology,Software - Application,905.8,28.165422,1.2331191,6.0188446,0.17231001,231.527104512,43.87
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4972.0,185.17691,28.468367,7.452161,0.046040002,2782.815584256,43.87
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3774.0,,11.687829,2.3480546,-0.46963,979.678920704,21.18
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4842.0,23.148636,48.116863,5.836449,0.29884002,799.997100032,23.72
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3017.0,40.64942,34.499714,4.3854103,,4947.024805888,23.72
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,488.3,17.545813,22.796452,1.1146901,0.08316,3350.872981504,23.72
4704,TREND MICRO INC,Technology,Software - Infrastructure,6916.0,26.525524,23.181604,7.8589034,0.33821,897.470889984,43.87
4751,CYBER AGENT,Communication Services,Advertising Agencies,1249.0,15.552236,24.370731,3.0304427,0.2028,633.366708224,21.18
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,864.0,,-113.53482,2.0841122,0.0034,1885.23544576,23.72
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16165.0,46.511295,53.415062,12.685963,0.36222,22504.450031616,21.18
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2334.5,18.08288,18.754017,0.6743884,0.0512,6551.347134464,18.12
6532,BAYCURRENT INC,Industrials,Consulting Services,7393.0,29.674078,29.543638,10.079458,0.38583001,1091.76324096,21.51
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8265.0,22.67552,24.285254,3.265584,,9528.497143808,21.18
9602,TOHO CO LTD,Communication Services,Entertainment,1509.5,24.693275,6.138175,2.5052652,0.0971,1255.679459328,21.18
9735,SECOM CO,Industrials,Security & Protection Services,6340.0,22.936111,26.701483,1.9546611,0.087110005,2541.958725632,21.51
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,21660.0,26.041792,36.001595,5.0642633,0.21156,2936.153309184,21.18
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3612.0,9.756097,13.457526,0.8227106,0.092709996,4197.93862656,10.73
3401,TEIJIN LTD,Industrials,Conglomerates,1764.5,,4.909162,0.8199582,-0.09887,340.400111616,21.51
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1373.5,25.973902,20.300028,1.1010302,0.05609,2000.725475328,23.72
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,875.6,14.325916,11.468238,0.68574953,0.060100004,743.589543936,31.21
3405,KURARAY CO,Basic Materials,Chemicals,1920.0,70.92722,10.198119,0.7654828,0.00816,578.490007552,31.21
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1681.0,14.367521,16.766407,1.0690345,0.09751,2263.025188864,21.51
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16335.0,55.865253,65.55239,3.766741,0.08137,3098.863730688,31.21
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,519.7,13.985469,13.342747,0.7781909,0.13168,858.478084096,31.21
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7837.0,21.276539,24.303791,4.117341,0.2178,1046.15510016,31.21
4042,TOSOH CORP,Basic Materials,Chemicals,2740.5,20.703333,12.410561,1.0144053,,843.774099456,31.21
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,3953.0,12.804068,9.395798,0.9909918,,284.3992064,31.21
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3420.0,18.797405,18.63557,0.95167756,0.02616,294.803013632,31.21
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6286.0,24.875347,19.064081,2.5643945,0.112320006,11627.19264768,31.21
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2211.0,24.153376,4.8518763,0.94118667,0.08045,799.358779392,31.21
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1232.5,,13.517219,0.91937333,0.01418,1674.582818816,31.21
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3554.0,14.471863,10.348844,0.7861863,0.05565,345.252036608,31.21
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3738.0,22.778793,14.45252,3.0211163,0.12319,3381.985542144,26.33
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3162.0,13.774177,13.626373,0.9697391,0.07145,3781.711888384,21.51
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3611.0,,29.125664,2.266734,-0.03079,1443.043475456,26.33
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3555.0,18.050266,18.550407,2.0584185,0.12546,2351.717154816,31.21
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1294.5,9.225342,9.837374,0.9423084,0.22516,1551.603728384,10.73
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1267.5,13.210006,12.742536,0.90145063,0.19527,3374.390444032,10.73
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7484.0,8.271258,14.3390875,1.0501369,0.14314,1180.581363712,23.72
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,4320.0,21.882282,7.729745,1.482277,0.112670004,5353.859186688,23.72
5201,AGC INC,Industrials,Conglomerates,5873.0,13.736405,14.228607,0.8162957,,1247.388762112,21.51
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4958.0,14.534902,26.163588,0.73599946,0.05456,365.323649024,43.87
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4171.0,18.314745,7.1377234,0.68397987,0.0419,454.48544256,31.21
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1815.5,20.408049,20.743832,1.1426862,0.06844,387.620503552,31.21
5332,TOTO LTD,Industrials,Building Products & Equipment,6554.0,26.954556,26.857353,2.011539,0.07418,1077.821636608,21.51
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5690.0,27.624043,28.518444,1.9776556,0.09237,1601.639809024,21.51
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,689.4,208.27795,1.2355282,0.6392674,0.05505,3603.007012864,31.21
5406,KOBE STEEL,Basic Materials,Steel,2009.0,8.44579,7.2787213,0.6310506,0.056750003,794.465140736,31.21
5411,JFE HOLDINGS INC,Basic Materials,Steel,1845.0,17.483181,5.8051724,0.4452579,0.0377,1173.671510016,31.21
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3487.0,,70.830795,2.1464431,-0.04061,1219.516563456,43.87
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,27855.0,17.452024,46.31077,3.867629,0.30622,1593.786892288,21.51
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5112.0,16.447348,15.208402,0.86213684,0.14458999,668.023062528,31.21
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,10065.0,15.503936,24.752232,1.3124335,0.08695,2702.328725504,31.21
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9544.0,9.090909,19.745525,1.2258612,0.18461001,564.511178752,31.21
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3952.0,38.313137,13.326139,6.6664414,0.22573,2780.21799936,21.51
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2161.0,18.248608,9.776954,2.3780363,0.15776,6741.627502592,23.72
5803,FUJIKURA,Industrials,Conglomerates,5580.0,58.82353,18.425571,15.184665,0.38956,9238.80914944,21.51
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5680.0,11.4810095,10.744755,1.032406,0.10727999,1181.782114304,21.51
8001,ITOCHU CORP,Industrials,Conglomerates,2090.5,16.33969,3.2297187,2.1591146,0.14093,14612.411973632,21.51
8002,MARUBENI CORP,Industrials,Conglomerates,4950.0,14.992731,15.925104,1.8048054,0.14209,8053.229355008,21.51
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7380.0,21.008284,20.974848,2.6744392,0.16057,7791.627993088,21.51
8031,MITSUI & CO,Industrials,Conglomerates,4880.0,16.778408,16.607113,1.5404022,0.11378,13830.839074816,21.51
8053,SUMITOMO CORP,Industrials,Conglomerates,1785.5,14.3264065,4.0278373,1.7868384,0.13605,8461.210877952,21.51
8058,MITSUBISHI CORP,Industrials,Conglomerates,4849.0,23.094875,22.868328,1.8432798,0.10077,17754.606272512,21.51
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5265.0,17.006914,20.820976,1.5274067,0.10163,604.338454528,21.51
1801,TAISEI CORP,Industrials,Engineering & Construction,12635.0,12.315295,26.544117,2.2070303,,2059.62018816,21.51
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3018.0,12.106382,21.875904,1.6671326,0.16165,2074.638155776,21.51
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2374.5,12.722353,28.915,1.5889065,0.17629999,1612.734398464,21.51
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2724.5,13.315576,12.815749,1.2662346,0.115880005,721.601626112,23.72
1812,KAJIMA CORP,Industrials,Engineering & Construction,4902.0,12.903056,18.392616,1.6517959,,2259.584548864,21.51
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4563.0,8.057993,9.693867,0.9713007,0.12880999,2826.07747072,13.13
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3425.0,8.635469,9.07381,1.0280386,0.12644,2220.215762944,23.72
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2284.0,13.209949,18.752052,1.2989724,0.11851,552.901541888,21.51
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7638.0,29.239721,27.433372,2.629938,0.10228,562.239111168,21.51
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,5520.0,26.525707,19.95445,1.2871604,0.06465,324.085088256,21.51
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2765.0,28.011347,21.56618,1.6044024,,852.343390208,21.51
6273,SMC CORP,Industrials,Specialty Industrial Machinery,78340.0,29.673567,23.861448,2.2858987,0.09846,4908.815220736,21.51
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7446.0,17.985508,17.533201,1.8882983,0.11619,6616.359370752,21.51
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5931.0,17.51314,17.746857,1.0036415,0.06068,703.424954368,21.51
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5580.0,16.207266,12.986409,1.2895312,0.10929,1187.06733056,21.51
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2763.0,11.723524,14.038207,1.1135898,0.10014,3112.222588928,21.51
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5579.0,33.557896,36.492672,2.0305295,0.09571999,2544.768909312,21.51
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,22225.0,23.640598,22.443827,2.0671008,0.09603,6186.020634624,21.51
6471,NSK,Consumer Cyclical,Auto Parts,1176.0,25.252308,20.220083,0.83913624,0.04887,575.44146944,23.72
6472,NTN CORP,Industrials,Tools & Accessories,384.8,16.444445,16.20893,0.76278526,0.05257,228.76602368,21.51
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2121.0,56.499733,16.88291,0.8342305,0.02722,675.181821952,23.72
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1254.0,18.939737,9.353322,1.0742842,0.07754,210.9861888,21.51
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,4004.0,57.142857,43.20708,4.2431707,0.14746,13454.278656,21.51
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2759.0,18.18122,4.7703853,4.484502,0.3344,2924.986761216,21.51
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2694.0,20.833656,4.7220078,2.5439644,0.14437,2352.39374848,21.51
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5429.0,24.937988,31.95221,4.045141,0.1831,3481.975652352,23.72
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4816.0,21.23176,18.02395,1.0154283,0.05034,1352.52606976,21.51
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3206.0,13.624001,16.333809,1.1226548,0.069180004,1375.946932224,21.51
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1406.0,26.664139,18.429676,1.254225,0.06838,618.495148032,23.72
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1301.0,9.60644,11.972026,1.0188802,0.10542,927.913934848,13.13
