Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1652.0,,7.2411675,0.5202668,-0.0076200003,6431.263162368,23.47
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2131.0,9.364151,12.09078,1.16162,0.1532,4111.282470912,23.47
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2593.5,20.665339,5.810072,0.6590341,0.03118,1827.597582336,23.47
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1890.5,8.460127,9.989432,1.4664327,0.07716,1835.1652864,23.47
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2558.5,27.78562,25.125208,2.2707546,0.10854,3774.047059968,22.14
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,658.3,10.135489,13.66902,0.59134334,0.065349996,325.321097216,21.37
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,60310.0,48.30326,44.31496,11.2367525,0.27376,6541.688700928,43.46
7731,NIKON CORP,Consumer Cyclical,Leisure,1961.5,,18.52394,1.0890223,-0.15223,646.151012352,23.47
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2170.0,35.44593,17.27157,3.083718,0.105749995,2306.390360064,22.14
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,24540.0,32.985645,35.91973,8.085721,0.2653,8209.132683264,22.14
9432,NTT INC,Communication Services,Telecom Services,167.8,13.296355,11.532646,1.3859751,0.107130006,13625.865535488,21.58
9433,KDDI CORPORATION,Communication Services,Telecom Services,2883.0,15.718881,1237.3391,2.1408904,0.14586,10658.593636352,21.58
9434,SOFTBANK CORP.,Communication Services,Telecom Services,237.2,21.02837,20.465918,3.8970852,0.16712,11346.157502464,21.58
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5176.0,5.9320383,17.52853,1.6182728,0.31964,29497.62777088,21.58
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3596.0,21.455847,28.7519,1.4927578,0.081999995,1908.95947776,18.22
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1910.0,20.321312,25.782936,1.4586076,,2122.92206592,18.22
8304,AOZORA BANK,Financial Services,Banks - Regional,3371.0,18.195066,18.147072,0.93434995,0.06564,466.482593792,18.22
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3587.0,16.901476,23.648472,1.7786236,0.09458999,40450.14040576,18.22
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2430.5,21.368912,27.6005,1.811859,0.0923,5441.578336256,18.22
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1757.0,13.311614,4.7308755,1.3199946,0.10779,4838.675972096,18.22
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6758.0,16.402912,21.264278,1.5943677,0.08569,25761.501151232,18.22
8331,CHIBA BANK,Financial Services,Banks - Regional,2793.5,19.110003,25.317202,1.5000534,0.08298001,1931.048124416,18.22
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7733.0,17.121666,19.012146,1.2986184,0.087139994,1461.39119616,18.22
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8319.0,14.845814,24.712591,1.7585276,0.124919996,20212.583759872,18.22
8253,CREDIT SAISON CO,Financial Services,Credit Services,4763.0,11.221316,14.137306,0.8878472,0.09307,684.317671424,18.22
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6358.0,11.294477,17.107954,1.478362,0.14035,6906.033733632,18.22
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2283.5,38.82843,36.86632,7.2544804,,2325.610496,18.22
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1829.0,14.74049,18.583622,1.4081709,0.10955,2539.692228608,18.22
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1619.5,12.153846,17.806488,1.2344286,0.11158,4733.139419136,18.22
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6807.0,27.134657,24.936806,1.1419146,0.1443,6049.854128128,18.22
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5035.0,9.522639,12.243756,1.0878283,0.16088,7219.771342848,18.22
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1817.5,14.979807,4.913756,1.431347,0.13575,6546.98348544,18.22
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7616.0,27.275984,15.44765,1.7652565,,14468.63962112,18.22
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4832.0,17.292963,19.534283,1.3852631,0.09340999,2302.164860928,18.22
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1292.5,14.338806,14.550264,1.2826226,0.102589995,391.97884416,25.97
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2039.5,17.99453,16.002354,1.1055837,0.060960002,570.273431552,25.97
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4465.0,34.494747,21.322828,1.5672722,0.05525,1210.759643136,25.97
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6346.0,17.581383,18.448212,1.1165084,0.067379996,589.228408832,25.97
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1919.0,79.0037,11.153734,1.4589528,0.023810001,748.358139904,25.97
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1666.0,15.149586,11.644649,0.76416165,0.05574,2436.795465728,25.97
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,3055.0,12.559611,17.761627,1.787479,0.15143,2434.50249216,25.97
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1802.5,27.314745,28.045746,2.9083934,0.12088,1672.25065472,25.97
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5479.0,39.671276,23.603153,6.7523437,0.18486,5223.327727616,25.97
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2134.0,19.572596,9.056572,1.8567857,0.1027,534.817210368,25.97
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,7020.0,20.900322,23.31374,2.8365288,0.14298001,12463.010480128,25.97
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3151.0,27.964146,24.772013,1.8789853,0.06483,774.857555968,23.47
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1143.0,21.115831,6.6799135,10.221328,0.51832,1000.826011648,23.47
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3554.0,16.615242,22.01028,2.0731893,,1236.416856064,23.47
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2011.5,16.930393,17.439743,1.2605089,0.080469996,4560.188342272,25.97
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4312.0,38.448505,27.379515,6.263136,-0.04765,2288.931569664,23.47
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,811.2,22.115595,4.5781364,3.4314287,0.16478,2425.064783872,25.97
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2488.0,,18.887117,1.6040758,-0.0054,729.01984256,23.47
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2962.0,18.706581,18.736164,2.244434,0.12443,529.339973632,18.22
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1361.0,50.67014,21.71693,3.1129775,0.07205,3765.376385024,23.47
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3072.0,19.460281,3.4388187,1.7214077,0.092180006,1735.857012736,23.47
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,71880.0,46.142292,52.515068,8.083902,0.22481,22056.45012992,23.47
2413,M3 INC,Healthcare,Health Information Services,1803.5,24.858717,25.170969,2.948678,,1203.71019776,22.14
2432,DENA CO LTD,Industrials,Conglomerates,2543.5,14.882973,26.697807,1.0911883,0.16242,238.175830016,21.37
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3128.0,18.3224,18.701424,2.2784152,0.12519,2436.328849408,21.58
3697,SHIFT INC,Technology,Software - Application,965.6,30.052908,1.3145283,6.4162025,0.17231001,246.812278784,43.46
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5040.0,188.97638,28.857716,7.554081,0.046040002,2822.909722624,43.46
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3555.0,,11.009601,2.1733508,-0.34882998,922.828931072,21.58
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4620.0,22.083075,45.910763,5.568855,0.29884002,763.318173696,23.47
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3016.0,40.532185,34.48828,4.3839564,,4945.385357312,23.47
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,547.3,19.644651,25.550886,1.2493751,0.08316,3768.171626496,23.47
4704,TREND MICRO INC,Technology,Software - Infrastructure,5716.0,21.2065,19.15935,6.23492,0.29984,741.893013504,43.46
4751,CYBER AGENT,Communication Services,Advertising Agencies,1335.0,16.63137,26.04878,3.2391276,0.2028,676.977246208,21.58
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,777.1,,-102.11563,1.8518783,0.0034,1695.620923392,23.47
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,17030.0,48.90165,56.273335,13.359398,0.36222,23626.350854144,21.58
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2413.5,18.687574,19.388657,0.6641797,0.0512,6773.04598528,18.22
6532,BAYCURRENT INC,Industrials,Consulting Services,7969.0,31.946281,31.845428,10.864764,0.38583001,1171.31575296,21.37
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8799.0,24.124035,25.854319,3.4765728,,10144.131842048,21.58
9602,TOHO CO LTD,Communication Services,Entertainment,1557.5,25.470154,6.3333607,2.5849292,0.0971,1295.608315904,21.58
9735,SECOM CO,Industrials,Security & Protection Services,6423.0,23.238062,27.051044,1.97085,0.087110005,2562.32259584,21.37
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,21925.0,26.359133,36.44206,5.126222,0.21156,2972.07595008,21.58
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3864.0,10.435628,14.396423,0.880109,0.092709996,4490.818224128,11.33
3401,TEIJIN LTD,Industrials,Conglomerates,1733.0,,4.821523,0.80532026,-0.09887,334.323253248,21.37
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1278.0,24.158789,18.88856,1.0244752,0.05609,1861.614174208,23.47
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,877.4,14.36712,11.491815,0.6871593,0.060100004,745.118171136,31.07
3405,KURARAY CO,Basic Materials,Chemicals,1823.5,67.3624,9.685557,0.7270084,0.00816,549.41483008,31.07
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1640.5,14.016576,16.362457,1.0432783,0.09751,2198.204841984,21.37
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16435.0,56.147724,65.95369,3.953321,0.08137,3117.834305536,31.07
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,557.6,15.005382,14.315788,0.83494174,0.13168,921.083969536,31.07
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8059.0,21.876865,24.992249,4.2822785,0.2178,1075.056345088,31.07
4042,TOSOH CORP,Basic Materials,Chemicals,2667.5,20.142717,12.079974,0.9763152,,821.298069504,31.07
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4034.0,13.063048,9.588325,1.011298,,290.226765824,31.07
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3403.0,18.684456,18.542938,0.94694704,0.02616,293.337628672,31.07
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5991.0,23.736134,18.16941,2.4440482,0.112320006,11081.532571648,31.07
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2139.5,23.372295,4.6949744,0.88567746,0.08045,773.508890624,31.07
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1164.5,,12.771441,0.8686493,0.01418,1582.192001024,31.07
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3545.0,14.421708,10.322637,0.78419334,0.05565,344.3777536,31.07
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3634.0,25.999857,14.050417,2.9370615,0.12319,3287.890526208,25.97
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3301.0,14.392849,14.225382,1.0123683,0.07145,3947.954176,21.37
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3750.0,,30.246813,2.3539884,-0.03079,1498.591264768,25.97
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3407.0,17.287395,17.778126,1.9727236,0.12546,2253.811613696,31.07
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1370.5,9.763482,10.414926,0.9976313,0.22516,1642.698244096,11.33
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1323.0,13.7841215,13.300492,0.94092244,0.19527,3522.144763904,11.33
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7504.0,8.293454,14.377407,1.0529432,0.14314,1183.736266752,23.47
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,4143.0,21.001673,7.41304,1.363614,0.112670004,5134.499708928,23.47
5201,AGC INC,Industrials,Conglomerates,5761.0,13.474133,13.957263,0.8007287,0.06104,1223.600635904,21.37
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4814.0,14.11606,25.403694,0.7146203,0.05456,354.713206784,43.46
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4226.0,18.546476,7.2318435,0.68315077,0.0419,460.478414848,31.07
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1656.5,18.635391,18.927103,1.0426042,0.06807,335.169224704,31.07
5332,TOTO LTD,Industrials,Building Products & Equipment,6510.0,26.784613,26.677048,1.9980346,0.07418,1070.585741312,21.37
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5448.0,26.420952,27.305532,1.8935444,0.09237,1533.52077312,21.37
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,671.2,206.52309,1.2029105,0.62239087,0.05505,3507.888324608,31.07
5406,KOBE STEEL,Basic Materials,Steel,2017.5,8.48402,7.3095174,0.6337205,0.056750003,797.826482176,31.07
5411,JFE HOLDINGS INC,Basic Materials,Steel,1834.5,17.395222,5.7721353,0.4427239,0.0377,1166.992080896,31.07
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3464.0,,70.3636,2.1322894,-0.04061,1211.472805888,43.46
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,28540.0,17.877949,47.449627,3.868411,0.30622,1632.980697088,21.37
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5953.0,19.16181,17.71041,1.0039712,0.14458999,777.92280576,31.07
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,11280.0,17.37095,27.740206,1.4219073,0.11684,3028.541505536,31.07
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,10350.0,9.85827,21.413054,1.3293855,0.18461001,612.184686592,31.07
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,4032.0,39.111458,13.5959,6.491217,0.22573,2836.49769472,21.37
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2258.0,19.048422,10.215808,2.4847784,0.15776,7044.236050432,23.47
5803,FUJIKURA,Industrials,Conglomerates,5476.0,57.666386,18.082155,14.901653,0.38956,9066.616193024,21.37
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5574.0,11.265385,10.544237,1.0131392,0.10727999,1159.727808512,21.37
8001,ITOCHU CORP,Industrials,Conglomerates,2106.0,16.444132,3.2536652,2.1751232,0.14093,14720.756088832,21.37
8002,MARUBENI CORP,Industrials,Conglomerates,4883.0,14.786217,15.709553,1.7803767,0.14209,7944.226209792,21.37
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7545.0,21.487768,21.443796,2.7342336,0.16057,7965.831069696,21.37
8031,MITSUI & CO,Industrials,Conglomerates,4894.0,16.835224,16.654755,1.5448214,0.11378,13870.517190656,21.37
8053,SUMITOMO CORP,Industrials,Conglomerates,1749.5,14.024048,3.9466262,1.7508115,0.13605,8290.612281344,21.37
8058,MITSUBISHI CORP,Industrials,Conglomerates,4716.0,22.462492,22.241087,1.7927217,0.10077,17267.627655168,21.37
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5433.0,17.545616,21.485348,1.5761367,0.10163,623.622160384,21.37
1801,TAISEI CORP,Industrials,Engineering & Construction,12805.0,12.490247,26.90126,2.2367253,,2087.331823616,21.37
1802,OBAYASHI CORP,Industrials,Engineering & Construction,2982.5,11.957263,21.618584,1.6475224,0.16165,2050.234646528,21.37
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2402.5,12.868927,29.255966,1.6076429,0.17629999,1631.751766016,21.37
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2876.5,14.059139,13.53074,1.3368778,0.115880005,761.859801088,23.47
1812,KAJIMA CORP,Industrials,Engineering & Construction,4837.0,12.727608,18.148733,1.6298933,,2229.622800384,21.37
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4713.0,8.319359,10.012534,1.0032294,0.12880999,2919.893303296,13.38
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3448.0,8.69324,9.134743,1.0349423,0.12644,2235.125465088,23.47
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2300.5,13.303071,18.88752,1.3083557,0.11851,556.89576448,21.37
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7739.0,29.59578,27.796133,2.664713,0.10228,569.673777152,21.37
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4885.0,23.488964,17.658966,1.1390903,0.06465,284.408348672,21.37
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2603.0,26.375519,20.302628,1.5104012,,802.405023744,21.37
6273,SMC CORP,Industrials,Specialty Industrial Machinery,70960.0,26.888056,21.613586,2.0705562,0.09846,4446.3816704,21.37
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7577.0,18.316975,17.84167,1.9215198,0.11619,6732.763365376,21.37
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5806.0,17.141,17.37283,0.9824877,0.06068,688.599793664,21.37
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5885.0,17.100101,13.696239,1.3600163,0.10929,1251.014475776,21.37
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2829.0,11.998981,14.373539,1.1401901,0.10014,3186.564530176,21.37
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4886.0,28.39377,31.959705,1.7783056,0.09571999,2225.042358272,21.37
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20935.0,22.268196,21.141127,1.9471207,0.09603,5826.966716416,21.37
6471,NSK,Consumer Cyclical,Auto Parts,1110.0,23.85045,19.085281,0.7920419,0.04887,543.14631168,23.47
6472,NTN CORP,Industrials,Tools & Accessories,371.7,15.884616,15.65712,0.7368173,0.05257,220.978003968,21.37
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2056.0,54.593735,16.365519,0.8086647,0.02722,654.490271744,23.47
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1192.0,18.016928,8.890878,1.0211697,0.07754,200.554643456,21.37
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3981.0,57.05073,42.95889,4.2187967,0.14746,13376.99336192,21.37
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2715.5,17.87101,4.695173,4.1327157,0.3344,2878.869602304,21.37
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2633.5,20.332766,4.6159644,2.4868338,0.14437,2299.56517888,21.37
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5597.0,25.760574,32.940968,4.052546,0.1831,3589.72522496,23.47
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5051.0,22.244242,18.903442,1.0271114,0.05614,1418.5234432,21.37
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3116.0,13.225806,15.87528,1.0870365,0.069180004,1337.320800256,21.37
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1326.0,25.142206,17.381046,1.1828609,0.06838,583.303364608,23.47
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1339.5,9.888528,12.326309,1.0490316,0.10542,955.37332224,13.38
