Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7763.0,17.17934,19.085903,1.3036563,0.087139994,1467.06071552,18.48
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8531.0,16.95114,25.342363,1.8033416,0.124919996,20785.257250816,18.48
8253,CREDIT SAISON CO,Financial Services,Credit Services,4643.0,10.940408,13.781128,0.8766994,0.09307,667.07685376,18.48
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6295.0,11.183556,16.938435,1.5428007,0.14035,6837.603663872,18.48
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2191.5,37.875908,35.381016,6.9622045,,2231.913938944,18.48
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1771.0,14.266151,17.99431,1.363516,0.10955,2459.155300352,18.48
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1554.0,11.695642,17.086311,1.1845027,0.11158,4541.709811712,18.48
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6740.0,26.841894,24.691359,1.130675,0.1443,5990.306545664,18.48
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4985.0,14.542855,12.1221695,1.0770257,0.16088,7147.635605504,18.48
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1841.5,15.19891,4.9786415,1.4502479,0.13575,4908.991381504,18.48
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7371.0,26.415567,14.950712,1.7084697,,14003.195609088,18.48
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4929.0,17.667933,19.926422,1.4130716,0.09340999,2348.379799552,18.48
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1296.0,14.371258,14.589665,1.2860957,0.102589995,393.040297984,25.9
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2009.0,17.712925,15.763044,1.08905,0.060960002,561.745231872,25.9
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4244.0,32.739334,20.267431,1.4896983,0.05525,1150.8318208,25.9
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6324.0,17.502007,18.384256,1.1126376,0.067379996,587.185651712,25.9
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1933.0,79.87603,11.2351055,1.4695965,,753.817812992,25.9
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1649.0,14.996363,11.5258255,0.8031569,0.04321,2411.930058752,25.9
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,3000.0,12.330456,17.44186,1.7552985,0.15143,2390.673588224,25.9
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1770.0,26.850729,27.540068,2.8559535,0.12088,1642.099113984,25.9
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5535.0,39.978333,23.844397,6.821358,0.18486,5276.714401792,25.9
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2141.5,19.8012,9.088401,1.8633114,0.1027,536.696848384,25.9
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6932.0,20.641397,23.021488,2.800971,0.13971,12306.778947584,25.9
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2848.5,25.3155,22.39387,1.6986003,0.06483,700.470263808,23.22
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1105.0,20.535215,6.4578342,9.881512,0.51832,967.552729088,23.22
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3494.0,16.333208,21.638695,2.0381794,,1215.543115776,23.22
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2031.5,17.085787,17.613144,1.273042,0.080469996,4696.410423296,25.9
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4303.0,38.385372,27.322369,6.2500634,-0.04765,2284.153995264,23.22
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,915.5,27.369207,5.16677,3.9888983,,2736.867508224,25.9
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2265.5,,17.198057,1.4606245,-0.0054,663.824105472,23.22
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2941.5,18.568903,18.606491,2.2289004,0.12443,525.676412928,18.48
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1351.5,50.35395,21.565342,3.0912485,0.07205,3739.093303296,23.22
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2903.5,18.383564,3.2501986,1.6269879,0.092180006,1640.644739072,23.22
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,75010.0,48.100292,54.801826,8.435914,0.22481,23016.89331712,23.22
2413,M3 INC,Healthcare,Health Information Services,1695.5,23.36365,23.663643,2.7721007,,1131.627675648,21.78
2432,DENA CO LTD,Industrials,Conglomerates,2469.5,14.447435,25.921068,1.0594416,0.16242,231.24639744,21.8
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3002.0,17.574055,17.948105,2.1866376,0.12519,2338.190262272,21.08
3697,SHIFT INC,Technology,Software - Application,879.5,27.364655,1.1973155,5.8440866,0.17231001,224.804683776,44.19
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4837.0,180.61986,27.695393,7.2498193,0.046040002,2707.256246272,44.19
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3504.0,,10.851657,2.1421719,,909.590003712,21.08
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4473.0,21.419336,44.449966,5.391664,0.29884002,739.03079424,23.22
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2881.0,38.759586,32.944542,4.187725,,4724.02362368,23.22
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,497.9,17.884338,23.24463,1.1366049,0.08316,3416.751341568,23.22
4704,TREND MICRO INC,Technology,Software - Infrastructure,5516.0,20.449322,18.488972,6.0167103,0.29984,715.934531584,44.19
4751,CYBER AGENT,Communication Services,Advertising Agencies,1256.5,15.641727,24.517073,3.048662,0.2028,637.169958912,21.08
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,772.7,,-101.53745,1.8413929,0.0034,1686.020292608,23.22
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16020.0,47.17037,52.93593,12.567091,0.36222,22225.140842496,21.08
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2403.0,18.619247,19.304306,0.6723642,0.0512,6743.579951104,18.48
6532,BAYCURRENT INC,Industrials,Consulting Services,7368.0,29.67378,29.443733,10.045374,0.38583001,1082.978336768,21.8
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8760.0,24.03556,25.739725,3.4611633,,10099.168903168,21.08
9602,TOHO CO LTD,Communication Services,Entertainment,1520.5,24.861021,6.182905,2.5235217,0.0971,1264.829857792,21.08
9735,SECOM CO,Industrials,Security & Protection Services,6364.0,23.042944,26.80256,1.9620605,0.087110005,2551.58124544,21.8
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,21540.0,25.974026,35.80214,5.0362062,0.21156,2919.886487552,21.08
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3900.0,10.531148,14.530552,0.88830876,0.092709996,4532.657979392,11.25
3401,TEIJIN LTD,Industrials,Conglomerates,1749.5,,4.8674293,0.81298774,-0.09887,337.506369536,21.8
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1344.0,25.396826,19.864025,1.0773823,0.05609,1957.753913344,23.22
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,866.4,14.180034,11.347741,0.67854434,0.060100004,735.77660416,31.47
3405,KURARAY CO,Basic Materials,Chemicals,1846.5,68.338264,9.807723,0.7361792,0.00816,556.344672256,31.47
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1685.5,14.414607,16.81129,1.0718962,0.09751,2258.503204864,21.8
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16975.0,58.054035,68.12071,3.9143207,0.08137,3220.276248576,31.47
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,532.4,14.32338,13.668806,0.7972077,0.13168,879.456878592,31.47
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8059.0,22.173004,24.992249,4.2823286,0.2178,1075.056345088,31.47
4042,TOSOH CORP,Basic Materials,Chemicals,2704.0,20.441488,12.245267,0.9896743,,832.536051712,31.47
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4195.0,13.831191,9.971002,1.0516597,,301.809958912,31.47
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3496.0,19.198242,19.049694,0.97282594,0.02616,301.3541888,31.47
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6242.0,24.749216,18.93064,2.5464444,0.112320006,11545.806372864,31.47
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2205.0,24.069424,4.8387094,0.93863255,0.08045,797.189537792,31.47
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1183.5,,12.97982,0.8828222,0.01418,1608.007155712,31.47
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3669.0,14.923734,10.68371,0.8116235,0.05565,356.423696384,31.47
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3505.0,21.395433,13.551654,2.8328016,0.12319,3171.17693952,25.9
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3182.0,13.8631115,13.712562,0.9758728,0.07145,3805.631741952,21.8
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3436.0,,27.714148,2.156881,-0.03079,1373.109223424,25.9
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3464.0,17.575727,18.075558,2.0057278,0.12546,2291.5186688,31.47
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1370.5,9.478526,10.414926,0.9976313,0.22516,1642.698244096,11.25
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1318.5,13.727225,13.255253,0.937722,0.19527,3510.164783104,11.25
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7647.0,8.452992,14.65139,1.0730087,0.14314,1206.294151168,23.22
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,4074.0,20.62576,7.289579,1.3409035,0.112670004,5048.986763264,23.22
5201,AGC INC,Industrials,Conglomerates,5934.0,13.880377,14.376392,0.82477415,,1260.344705024,21.8
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5075.0,14.871795,26.781002,0.7533677,0.05456,373.94464768,44.19
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4227.0,18.564714,7.233555,0.693163,0.0419,460.587368448,31.47
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1846.0,20.762568,21.092323,1.1618831,0.06844,394.132422656,31.47
5332,TOTO LTD,Industrials,Building Products & Equipment,6360.0,26.16315,26.06237,1.9519969,0.07418,1045.91785984,21.8
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5850.0,28.359512,29.320368,2.0332663,0.09237,1646.677065728,21.8
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,693.6,211.46341,1.2430553,0.64316195,0.05505,3624.957116416,31.47
5406,KOBE STEEL,Basic Materials,Steel,2050.0,8.417509,7.427267,0.6439291,0.056750003,810.6786816,31.47
5411,JFE HOLDINGS INC,Basic Materials,Steel,1831.5,16.89264,5.762696,0.4419999,0.0377,1165.083672576,31.47
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3788.0,,76.944954,2.3317256,-0.04061,1324.78599168,44.19
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,30060.0,18.84285,49.976727,4.1737905,0.30622,1719.950901248,21.8
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5246.0,16.949371,15.607057,0.8847359,0.14458999,685.533822976,31.47
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9893.0,15.23078,24.329243,1.2470682,0.11684,2656.148914176,31.47
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9544.0,9.174276,19.745525,1.2258605,0.18461001,564.511178752,31.47
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,4368.0,41.66746,14.728891,7.032152,0.22573,3072.872415232,21.8
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2419.5,20.424616,10.946478,2.6624982,0.15776,7548.064759808,23.22
5803,FUJIKURA,Industrials,Conglomerates,5902.0,64.1034,19.48884,16.060913,0.38956,9771.945033728,21.8
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5655.0,11.423319,10.697463,1.0278618,0.10727999,1176.580653056,21.8
8001,ITOCHU CORP,Industrials,Conglomerates,2000.5,15.622804,3.090673,2.0661604,0.14093,13983.319851008,21.8
8002,MARUBENI CORP,Industrials,Conglomerates,4938.0,14.966811,15.886498,1.80043,0.14209,8033.706442752,21.8
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7373.0,20.996725,20.954952,2.6719024,0.16057,7784.23762944,21.8
8031,MITSUI & CO,Industrials,Conglomerates,4873.0,16.766445,16.58329,1.5381925,0.11378,13811.000016896,21.8
8053,SUMITOMO CORP,Industrials,Conglomerates,1757.5,14.105137,3.9646733,1.7588174,0.13605,8328.523022336,21.8
8058,MITSUBISHI CORP,Industrials,Conglomerates,4778.0,22.80124,22.533485,1.8162901,0.10077,17494.640164864,21.8
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5317.0,17.482655,21.026615,1.5424846,0.10163,610.307211264,21.8
1801,TAISEI CORP,Industrials,Engineering & Construction,12695.0,12.385971,26.670168,2.217511,,2069.4007808,21.8
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3012.0,12.077469,21.832415,1.6638182,0.16165,2070.51358208,21.8
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2386.5,12.788704,29.061129,1.5969363,0.17629999,1620.884717568,21.8
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2803.5,13.705026,13.187356,1.3029505,0.115880005,742.525304832,23.22
1812,KAJIMA CORP,Industrials,Engineering & Construction,4891.0,12.86936,18.351343,1.6480893,,2254.514159616,21.8
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4599.0,8.12042,9.770347,0.97896385,0.12880999,2848.373866496,12.95
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3382.0,8.523186,8.95989,1.0151318,0.12644,2192.341598208,23.22
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2339.0,13.528833,19.203611,1.3302516,0.11851,566.215704576,21.8
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,8256.0,31.548779,29.65304,2.8427277,0.10228,607.730597888,21.8
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,5330.0,25.64226,19.267614,1.242856,0.06465,310.316597248,21.8
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2721.5,27.531614,21.226892,1.5791614,,838.934003712,21.8
6273,SMC CORP,Industrials,Specialty Industrial Machinery,75200.0,28.49845,22.90504,2.194276,0.09846,4712.061468672,21.8
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7168.0,17.317774,16.878592,1.8177978,0.11619,6369.334263808,21.8
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5919.0,17.472033,17.71095,1.0016108,0.06068,702.001709056,21.8
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5490.0,15.67407,12.776951,1.2687323,0.10929,1167.921119232,21.8
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2650.0,11.389522,13.464078,1.0680467,0.10014,2984.940404736,21.8
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5335.0,31.091557,34.89665,1.9417235,0.09571999,2429.513105408,21.8
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,21115.0,22.474482,21.322899,1.9638621,0.09603,5877.067153408,21.8
6471,NSK,Consumer Cyclical,Auto Parts,1170.0,25.155882,20.116919,0.83485496,0.04887,572.505587712,23.22
6472,NTN CORP,Industrials,Tools & Accessories,391.4,16.726496,16.486942,0.77586836,0.05257,232.689762304,21.8
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2162.5,57.375965,17.213245,0.8505532,0.02722,688.392634368,23.22
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1264.0,19.085007,9.42791,1.082851,0.07754,212.668694528,21.8
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,4370.0,62.109154,47.156578,4.631033,0.14746,14684.114649088,21.8
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2987.5,19.686985,5.165468,4.855908,0.3344,3167.233769472,21.8
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2860.0,22.110552,5.0129704,2.7007196,0.14437,2497.344438272,21.8
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5342.0,24.51021,31.440174,3.8679116,0.1831,3426.176991232,23.22
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5201.0,22.901804,19.464819,1.0576136,0.05614,1460.649459712,21.8
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3307.0,14.053204,16.84838,1.1580223,0.069180004,1419.293884416,21.8
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1303.5,24.762539,17.086119,1.1627897,0.06838,573.405659136,23.22
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1315.0,9.727771,12.100856,1.0298444,0.10542,937.89913088,12.95
