Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,3023.0,8.6000395,9.3239155,0.959501,0.12404,35797.864546304,22.53
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,362.2,48.55228,3.9688802,0.5291431,0.022669999,484.751343616,22.53
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1151.5,20.714157,4.201021,0.3786744,0.05876,726.56224256,22.53
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1673.5,,7.335408,0.5270378,-0.0076200003,6514.963120128,22.53
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2033.0,8.931945,11.534752,1.1081997,0.1532,3922.213732352,22.53
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2628.5,20.934216,5.8884807,0.6679279,0.03118,1828.296589312,22.53
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1759.5,7.874597,9.297226,1.3648179,0.07716,1707.999625216,22.53
4543,TERUMO CORP,Healthcare,Medical Devices,2251.0,24.266924,22.105469,1.9978379,0.10854,3320.453267456,20.88
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,616.1,9.485759,12.792773,0.55343556,0.065349996,304.466558976,20.37
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,51250.0,41.17756,37.6578,9.548724,0.27376,5558.971138048,42.21
7731,NIKON CORP,Consumer Cyclical,Leisure,1697.0,,16.026066,0.94217217,-0.15223,559.020244992,22.53
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1993.5,32.589504,15.866762,2.8328996,0.105749995,2118.796836864,20.88
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,22565.0,30.301607,33.028877,7.4349747,0.2653,7548.45483008,20.88
9432,NTT INC,Communication Services,Telecom Services,177.2,14.05234,12.178694,1.463616,0.107130006,14358.151168,21.6
9433,KDDI CORPORATION,Communication Services,Telecom Services,3050.0,16.604965,1309.013,2.264903,0.14586,11272.685879296,21.6
9434,SOFTBANK CORP.,Communication Services,Telecom Services,250.6,22.255774,21.622087,4.1172414,0.16712,11987.129991168,21.6
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6260.0,7.176019,21.1995,1.9571846,0.31964,35675.26084608,21.6
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3543.0,21.130793,28.328136,1.4707566,0.081999995,1854.557257728,18.26
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1911.0,20.306025,25.796436,1.4593712,,2121.170157568,18.26
8304,AOZORA BANK,Financial Services,Banks - Regional,3511.0,18.942541,18.900732,0.9731541,0.06564,485.855952896,18.26
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3707.0,15.668456,24.439611,1.838126,0.09458999,41725.120741376,18.26
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2489.0,21.87555,28.26482,1.8554689,0.0923,5558.841114624,18.26
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1791.0,13.567155,4.8224235,1.345538,0.10779,4932.31013888,18.26
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6928.0,15.544087,21.799189,1.6344746,0.08569,26323.005210624,18.26
8331,CHIBA BANK,Financial Services,Banks - Regional,2749.5,18.830902,24.918434,1.4764264,0.08298001,1900.6324736,18.26
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7768.0,17.17862,19.098196,1.304496,0.087139994,1468.005613568,18.26
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8718.0,15.54565,25.89787,1.842871,0.124919996,21102.858338304,18.26
8253,CREDIT SAISON CO,Financial Services,Credit Services,4637.0,10.926013,13.763319,0.8643601,0.09307,666.214793216,18.26
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6126.0,10.882735,16.483694,1.4244173,0.14035,6370.955886592,18.26
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2193.5,37.361607,35.413303,6.9685583,,2233.950797824,18.26
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1844.5,14.853438,18.74111,1.4201045,0.10955,2561.21503744,18.26
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1655.5,12.41656,18.202309,1.2618688,0.11158,4838.353010688,18.26
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6829.0,27.22344,25.0174,1.1456053,0.1443,6055.852507136,18.26
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5157.0,9.748029,12.540427,1.1141868,0.16088,7364.258824192,18.26
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1894.5,15.361226,5.1219316,1.4919872,0.13575,6824.351760384,18.26
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,8125.0,29.132307,16.480062,1.8832338,,15435.621728256,18.26
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4964.0,17.760286,20.067917,1.4231056,0.09340999,2355.450085376,18.26
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1191.0,13.201064,13.407632,1.1818982,0.102589995,361.1967488,24.92
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2068.0,18.236332,16.225971,1.1210331,0.060960002,578.24247808,24.92
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4314.0,33.382343,20.601719,1.5142692,0.05525,1169.813536768,24.92
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6261.0,17.33005,18.20111,1.1015536,0.067379996,581.33610496,24.92
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1875.5,77.30833,10.900901,1.4258811,0.023810001,731.394342912,24.92
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1619.5,14.717376,11.3196335,0.742833,0.05574,2368.781418496,24.92
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2844.0,11.495554,16.534883,1.664023,0.15143,2253.616316416,24.92
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1682.0,25.465555,26.170843,2.7139626,0.12088,1560.457773056,24.92
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,4936.0,35.703434,21.263947,6.083148,0.18486,4702.80830976,24.92
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2201.5,20.175035,9.343038,1.9155172,0.1027,551.733886976,24.92
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6756.0,20.14071,22.436985,2.7298558,0.14298001,11994.315882496,24.92
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2606.5,23.309784,20.491352,1.5542923,0.06483,636.17564672,22.53
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1151.0,21.251846,6.726667,10.292869,0.51832,1002.027024384,22.53
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3203.0,14.974287,19.836502,1.868437,,1114.305855488,22.53
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2041.5,17.18579,17.699844,1.2793084,0.080469996,4628.200554496,24.92
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4043.0,35.99537,25.67147,5.872416,-0.04765,2146.138718208,22.53
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,732.2,19.934658,4.1322875,3.0972536,0.16478,2188.896108544,24.92
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2110.0,,16.017612,1.3603697,-0.0054,618.26039808,22.53
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2884.0,18.202475,18.242773,2.1853304,0.12443,515.400564736,18.26
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1360.5,50.557415,21.708952,3.1118338,0.07205,3763.993051136,22.53
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3172.0,19.992435,3.5507596,1.777443,0.092180006,1792.362676224,22.53
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,66680.0,42.86697,48.71598,7.49909,0.22481,20460.825739264,22.53
2413,M3 INC,Healthcare,Health Information Services,1731.0,23.85612,24.159105,2.8301425,,1153.393491968,20.88
2432,DENA CO LTD,Industrials,Conglomerates,2557.5,14.9578905,26.844757,1.0971944,0.16242,236.598525952,20.37
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3126.0,18.283909,18.689466,2.2769585,0.12519,2434.77118976,21.6
3697,SHIFT INC,Technology,Software - Application,866.4,26.97385,1.1794816,5.75704,0.17231001,221.456269312,42.21
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5139.0,193.55933,29.424564,7.702465,0.046040002,2878.359732224,42.21
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3645.0,,11.288324,2.2283723,-0.34882998,946.191663104,21.6
4385,MERCARI INC,Consumer Cyclical,Internet Retail,3877.0,18.544027,38.52728,4.673258,0.29884002,632.651251712,22.53
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3088.0,41.516537,35.311607,4.4886136,,5063.44505344,22.53
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,561.8,20.179598,26.227823,1.2824756,0.08316,3853.66884352,22.53
4704,TREND MICRO INC,Technology,Software - Infrastructure,6363.0,23.613895,21.328014,6.940657,0.29984,825.86861568,42.21
4751,CYBER AGENT,Communication Services,Advertising Agencies,1257.5,15.2887535,24.536585,3.0510883,0.2028,637.67707648,21.6
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,734.8,,-96.55716,1.7510748,0.0034,1603.322904576,22.53
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16730.0,48.09821,55.28203,13.124059,0.36222,23235.789848576,21.6
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2490.5,19.285273,20.007229,0.68536955,0.0512,6810.004619264,18.26
6532,BAYCURRENT INC,Industrials,Consulting Services,7650.0,30.699467,30.570652,10.429846,0.38583001,1124.427890688,20.37
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8208.0,22.511108,24.11777,3.2430627,,9462.782885888,21.6
9602,TOHO CO LTD,Communication Services,Entertainment,1625.5,26.087305,6.6098733,2.6977866,0.0971,1352.174272512,21.6
9735,SECOM CO,Industrials,Security & Protection Services,6420.0,23.23057,27.03841,1.9699295,0.087110005,2561.125646336,20.37
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,21300.0,25.594194,35.40323,4.9800925,0.21156,2887.353106432,21.6
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3937.0,10.636516,14.668406,0.8967363,0.092709996,4575.660081152,12.32
3401,TEIJIN LTD,Industrials,Conglomerates,1675.5,,4.6615477,0.77860016,-0.09887,323.23059712,20.37
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1233.5,23.330812,18.23086,0.9888029,0.05609,1796.792778752,22.53
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,871.0,14.25532,11.4079895,0.68214697,0.060100004,739.683074048,30.15
3405,KURARAY CO,Basic Materials,Chemicals,1778.0,65.56047,9.443884,0.7088681,0.00816,535.705812992,30.15
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1558.0,13.3230715,15.539597,0.9908124,0.09751,2087.658192896,20.37
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,13845.0,47.471287,55.560013,3.330315,0.08137,2626.493349888,30.15
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,564.0,15.255612,14.480103,0.84452504,0.13168,931.656040448,30.15
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7912.0,21.488321,24.536377,4.204168,0.2178,1055.44679424,30.15
4042,TOSOH CORP,Basic Materials,Chemicals,2555.5,19.302818,11.572774,0.93532276,,786.814337024,30.15
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4067.0,13.176311,9.666761,1.0195708,,292.600971264,30.15
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3260.0,17.892426,17.763731,0.9071547,0.02616,281.011060736,30.15
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5738.0,22.731054,17.402117,2.340836,0.112320006,10414.841659392,30.15
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2128.5,23.226757,4.670836,0.88112384,0.08045,769.531969536,30.15
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1159.0,,12.711121,0.8645466,0.01418,1574.719193088,30.15
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3402.0,13.8410845,9.906237,0.75256014,0.05565,330.486054912,30.15
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3432.0,24.588049,13.269408,2.7738018,0.12319,3105.129496576,24.92
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3251.0,14.165577,10.886525,0.9970341,0.07145,3888.154673152,20.37
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3505.0,,28.270687,2.2001944,-0.03079,1400.683364352,24.92
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3234.0,16.398762,16.875391,1.872553,0.12546,2139.368062976,30.15
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1623.0,11.561476,12.333764,1.1814342,0.22516,1945.347817472,12.32
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1417.0,14.751198,14.245501,1.0077755,0.19527,3764.165541888,12.32
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6703.0,7.4132648,12.842718,0.94054884,0.14314,1057.380630528,22.53
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3745.0,18.96971,6.7009015,1.2326175,0.112670004,4641.250607104,22.53
5201,AGC INC,Industrials,Conglomerates,5584.0,13.06535,13.528442,0.7761272,0.06104,1186.00695808,20.37
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4752.0,13.927315,25.076517,0.7054166,0.05456,346.610696192,42.21
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4120.0,17.982628,7.0504484,0.66601545,0.0419,448.92831744,30.15
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,2024.5,22.749748,23.131857,1.274224,0.06807,409.628770304,30.15
5332,TOTO LTD,Industrials,Building Products & Equipment,5688.0,23.390081,23.308609,1.7457482,0.07418,935.40581376,20.37
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5090.0,24.464098,25.511227,1.7691154,0.09237,1432.749867008,20.37
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,678.0,206.70732,1.2150973,0.6286964,0.05505,3543.427186688,30.15
5406,KOBE STEEL,Basic Materials,Steel,2029.5,8.456602,7.352994,0.63748986,0.056750003,802.571943936,30.15
5411,JFE HOLDINGS INC,Basic Materials,Steel,1833.5,17.284124,5.7689886,0.44248256,0.0377,1166.35598848,30.15
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,2907.5,,59.059517,1.7897319,-0.04061,1016.8467456,42.21
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,23090.0,14.472225,38.38864,3.129699,0.30622,1321.146646528,20.37
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4983.0,16.03282,14.824621,0.840381,0.14458999,651.165696,30.15
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9535.0,14.676514,23.458672,1.2024444,0.11684,2561.104412672,30.15
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8934.0,8.507356,18.4835,1.1475102,0.18461001,528.4306944,30.15
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3758.0,36.46773,12.671972,6.050098,0.22573,2643.739541504,20.37
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2025.0,17.097263,9.161653,2.2283773,0.15776,6317.351108608,22.53
5803,FUJIKURA,Industrials,Conglomerates,4765.0,50.290237,15.734382,12.966833,0.38956,7889.413472256,20.37
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5716.0,11.547241,10.812856,1.0389494,0.10727999,1189.272354816,20.37
8001,ITOCHU CORP,Industrials,Conglomerates,2327.5,18.179333,3.5958717,2.4038932,0.14093,16269.021544448,20.37
8002,MARUBENI CORP,Industrials,Conglomerates,4978.0,15.089421,16.015186,1.8150144,0.14209,8088.63924224,20.37
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7360.0,20.993782,20.918005,2.6671913,0.16057,6901.32877312,20.37
8031,MITSUI & CO,Industrials,Conglomerates,5109.0,17.573006,17.386421,1.6126873,0.11378,14520.499044352,20.37
8053,SUMITOMO CORP,Industrials,Conglomerates,1781.5,14.281706,4.0188136,1.7828354,0.13605,8421.018435584,20.37
8058,MITSUBISHI CORP,Industrials,Conglomerates,4908.0,23.413797,23.146576,1.8657079,0.10077,17970.635997184,20.37
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5439.0,17.568398,21.509077,1.5778774,0.10163,624.310878208,20.37
1801,TAISEI CORP,Industrials,Engineering & Construction,12360.0,12.05783,25.966387,2.1589944,,2014.792777728,20.37
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3043.0,11.967123,22.057117,1.6809425,0.16165,2091.823661056,20.37
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2347.5,12.575668,28.586214,1.5708394,0.17629999,1593.367855104,20.37
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2734.0,13.3580885,12.8604355,1.2706498,0.115880005,724.11774976,22.53
1812,KAJIMA CORP,Industrials,Engineering & Construction,4932.0,12.978605,18.505178,1.6619048,,2279.153074176,20.37
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4617.0,8.150188,9.808587,0.9827954,0.12880999,2860.417548288,12.9
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3345.0,8.486402,8.861866,0.9641572,0.12262,2168.90933248,22.53
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2312.5,13.370916,18.986042,1.3151804,0.11851,559.80064768,20.37
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7095.0,27.12778,25.483082,2.442969,0.10228,522.268442624,20.37
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4360.0,20.833334,15.761125,1.0166702,0.06465,253.842456576,20.37
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2337.5,23.656513,18.231806,1.3563439,,714.601725952,20.37
6273,SMC CORP,Industrials,Specialty Industrial Machinery,66970.0,25.354939,20.39828,1.9541312,0.09846,4184.137531392,20.37
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7136.0,17.234217,12.8460045,1.8096826,0.11619,6340.900028416,20.37
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5559.0,16.298706,16.63375,0.9406905,0.06068,659.305201664,20.37
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5633.0,16.314295,13.109756,1.3017795,0.10929,1197.445087232,20.37
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2794.0,11.853548,14.195711,1.1260839,0.10014,3147.140431872,20.37
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4243.0,24.680084,27.753794,1.5442798,0.09571999,1932.225675264,20.37
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20630.0,21.962461,20.833122,1.9187533,0.09603,5742.074527744,20.37
6471,NSK,Consumer Cyclical,Auto Parts,1057.0,22.731182,18.174004,0.75422364,0.04887,517.212274688,22.53
6472,NTN CORP,Industrials,Tools & Accessories,375.0,16.02564,15.796124,0.7433588,0.05257,222.939856896,20.37
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2017.5,53.642647,16.059063,0.7935219,0.02722,642.234515456,22.53
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1161.0,17.527174,8.659655,0.99461234,0.07754,195.338878976,20.37
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3671.0,52.480347,39.613686,3.8902795,0.14746,12335.328526336,20.37
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2687.5,17.687902,4.64676,4.0901027,0.3344,2849.185202176,20.37
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2325.5,17.726198,4.076106,2.1959872,0.14437,2030.62050816,20.37
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5557.0,25.563528,32.70555,4.023584,0.1831,3564.0705024,22.53
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4681.0,20.615696,17.518711,0.95187265,0.05614,1314.612576256,20.37
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3003.0,12.751051,15.299572,1.0476158,0.069180004,1284.87063552,20.37
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1257.5,23.847904,16.483156,1.1217552,0.06838,553.170436096,22.53
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1291.5,9.530663,11.884605,1.0114403,0.10542,921.138233344,12.9
