Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6503,MITSUBISHI ELECTRIC CORP,Industrials,Electrical Equipment & Parts,5257.0,26.510338,31.833595,2.353786,0.10283,10758.112935936,20.96
6504,FUJI ELECTRIC CO. LTD.,Industrials,Electrical Equipment & Parts,13760.0,20.665936,22.653189,2.5402334,0.14274,2008.83830784,20.96
6506,YASKAWA ELECTRIC CORP,Industrials,Electrical Equipment & Parts,4488.0,33.082706,21.904436,2.3998063,0.07511,1164.043354112,20.96
6526,SOCIONEXT INC,Industrials,Electrical Equipment & Parts,2248.0,45.46006,15.733482,3.0680542,0.059959996,394.049978368,20.96
6645,OMRON CORP,Technology,Electronic Components,6270.0,36.030342,23.130556,1.4817016,0.05131,1232.866246656,44.27
6701,NEC CORP,Technology,Information Technology Services,4785.0,23.550547,6.6554465,2.840801,0.1416,6346.556571648,44.27
6702,FUJITSU,Technology,Information Technology Services,4011.0,22.934416,26.440344,3.4187088,0.16202,6936.882315264,44.27
6723,RENESAS ELECTRONICS CORP,Technology,Semiconductors,3468.0,18.643156,12.343963,2.2240422,0.13953,6337.732804608,44.27
6724,SEIKO EPSON CORP,Technology,Computer Hardware,3217.0,56.637325,15.928896,1.1913033,0.0297,1030.81607168,44.27
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4525.0,55.76781,26.798933,1.9543685,0.0525,10565.53566208,44.27
6753,SHARP CORP,Technology,Consumer Electronics,654.0,8.951547,12.01985,1.440646,0.09599,424.646443008,44.27
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3711.0,19.90346,20.25655,2.6038997,0.13159999,21692.030124032,44.27
6762,TDK CORP,Technology,Electronic Components,2947.0,28.581127,27.572979,2.4332306,0.1163,5593.860407296,44.27
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2210.5,16.397152,20.656948,0.9698396,0.06243,427.132485632,44.27
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,4720.0,20.737226,21.843761,2.337521,,1175.194566656,20.96
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,33520.0,64.99399,141.00029,23.274868,0.56895,24199.863205888,44.27
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,79580.0,43.27281,42.615627,5.438591,,19300.150673408,44.27
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1913.5,11.735663,9.923762,0.9382602,0.09198,4797.41345792,22.51
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,41360.0,47.91307,37.86956,15.017845,0.33929002,3710.26558976,44.27
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,5915.0,33.189316,34.169025,2.9165802,0.10049,5496.222777344,20.96
6963,ROHM CO LTD,Technology,Semiconductors,4746.0,,54.620785,2.366726,,1832.12244992,44.27
6971,KYOCERA CORP,Industrials,Conglomerates,3719.0,36.13135,41.553074,1.4527742,0.05059,4751.123546112,20.96
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9090.0,84.77896,48.53436,3.2151623,0.05335,1184.03170304,44.27
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7972.0,62.520584,33.598854,5.259921,0.10063,14450.628231168,44.27
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13830.0,28.411192,15.811135,5.2605495,0.1887,2615.084580864,44.27
7751,CANON INC,Technology,Computer Hardware,4573.0,11.556734,12.6155205,1.1148674,0.10371,3817.127542784,44.27
7752,RICOH CO,Industrials,Business Equipment & Supplies,1665.5,17.043594,14.423659,0.79779506,0.07453,932.156735488,20.96
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,56200.0,44.926216,43.89939,11.923745,0.30929002,25531.48342272,44.27
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,293.0,2.013884,,0.8561694,0.50815,807.678705664,20.96
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,303.4,,-20.681664,0.21751817,-0.076519996,1060.80239616,22.51
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2189.5,11.340446,8.605172,0.9981241,0.116009995,1504.705642496,22.51
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2989.5,8.511517,9.220591,0.9488681,0.12404,35401.16307968,22.51
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,368.3,49.106667,4.035722,0.5380546,0.022669999,492.91526144,22.51
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1164.5,20.944244,4.2484493,0.38294947,0.05876,734.764859392,22.51
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1725.0,,7.5611467,0.5432568,-0.0076200003,6715.453472768,22.51
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2000.5,8.790702,11.350354,1.0904838,0.1532,3859.512295424,22.51
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2657.5,21.155071,5.953448,0.6752971,0.03118,1848.468045824,22.51
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1819.5,8.145312,9.614266,1.411359,0.07716,1766.243434496,22.51
4543,TERUMO CORP,Healthcare,Medical Devices,2290.0,24.85888,22.48846,2.0324516,0.10854,3377.98234112,21.29
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,665.2,10.235421,13.812293,0.5975416,0.065349996,328.731000832,20.96
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,54580.0,43.744843,40.104637,10.169159,0.27376,5920.1683456,44.27
7731,NIKON CORP,Consumer Cyclical,Leisure,1843.5,,17.409576,1.0235088,-0.15223,607.27984128,22.51
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2026.0,33.077553,16.125439,2.879084,0.105749995,2153.339551744,21.29
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,23375.0,31.46919,34.214493,7.701863,0.2653,7797.007712256,21.29
9432,NTT INC,Communication Services,Telecom Services,175.4,13.9095955,12.054982,1.4487486,0.107130006,14212.300537856,21.33
9433,KDDI CORPORATION,Communication Services,Telecom Services,3020.0,16.441639,1296.1373,2.2426252,0.14586,11161.807355904,21.33
9434,SOFTBANK CORP.,Communication Services,Telecom Services,245.9,21.799644,21.216566,4.0400224,0.16712,11762.311102464,21.33
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6078.0,6.9641137,20.583155,1.9002824,0.31964,34638.057701376,21.33
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3551.0,21.160837,28.392101,1.4740776,0.081999995,1858.744745984,18.26
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1894.5,20.167128,25.573704,1.4467708,,2102.855467008,18.26
8304,AOZORA BANK,Financial Services,Banks - Regional,3464.0,18.677881,18.647718,0.960127,0.06564,3943.611236352,18.26
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3665.0,15.4948635,24.162712,1.8173001,0.09458999,41252.380737536,18.26
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2501.0,21.998417,28.40109,1.8644145,0.0923,5585.64114432,18.26
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1782.0,13.5,4.7981906,1.3387766,0.10779,4907.522850816,18.26
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6856.0,15.366685,21.572638,1.6174881,0.08569,26049.440120832,18.26
8331,CHIBA BANK,Financial Services,Banks - Regional,2781.0,19.027094,25.203917,1.4933412,0.08298001,1922.407333888,18.26
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7869.0,17.413916,19.346512,1.3214571,0.087139994,1487.092711424,18.26
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8559.0,15.26866,25.42554,1.8092605,0.124919996,20717.982711808,18.26
8253,CREDIT SAISON CO,Financial Services,Credit Services,4642.0,10.933158,13.77816,0.86529213,0.09307,666.933133312,18.26
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6098.0,10.837998,16.408352,1.4179068,0.14035,6341.835882496,18.26
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2329.5,39.70513,37.60898,7.4006186,,2381.44454656,18.26
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1818.0,14.634146,18.471855,1.3997018,0.10955,2524.41788416,18.26
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1576.5,11.830257,17.3337,1.2016528,0.11158,4607.466012672,18.26
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6780.0,27.00227,24.837894,1.1373852,0.1443,6012.400041984,18.26
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4975.0,9.407916,12.097853,1.0748651,0.16088,7104.360349696,18.26
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1890.5,15.596898,5.111117,1.4888371,0.13575,6809.943277568,18.26
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7938.0,28.430214,16.100767,1.8398905,,15080.365228032,18.26
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4921.0,17.609589,19.894081,1.4107782,0.09340999,2335.04636928,18.26
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1150.5,12.753575,12.951705,1.1417078,0.102589995,348.914253824,24.62
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2017.5,17.797283,15.829738,1.0936577,0.060960002,564.121894912,24.62
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4285.0,33.1605,20.463228,1.5040898,0.05525,1161.949609984,24.62
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6032.0,16.703127,17.535395,1.0612636,0.067379996,552.226914304,24.62
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1811.0,74.95861,10.52601,1.3768439,0.023810001,706.241101824,24.62
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1605.5,14.598108,11.221779,0.73641145,0.05574,2348.30430208,24.62
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2832.5,11.64823,16.468023,1.6572944,0.15143,2244.503666688,24.62
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1655.5,25.106155,25.75852,2.6712039,0.12088,1535.872729088,24.62
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,4978.0,35.957813,21.44488,6.1349087,0.18486,4742.824067072,24.62
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2207.0,20.234713,9.36638,1.9203027,0.1027,553.225027584,24.62
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6860.0,20.45624,22.782373,2.7718785,0.14298001,12178.95333888,24.62
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2701.0,23.970535,21.234278,1.610644,0.06483,659.240517632,22.51
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1134.0,20.968935,6.6273155,10.140845,0.51832,987.227291648,22.51
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3330.0,15.571662,20.623026,1.9425212,,1155.45341952,22.51
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,1999.0,16.8266,17.33137,1.2526758,0.080469996,4531.850575872,24.62
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,3985.0,35.46005,25.303192,5.3278465,0.18361999,2115.35069184,22.51
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,709.6,19.319357,4.0047407,3.001654,0.16478,2121.333735424,24.62
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2132.5,,16.188416,1.374876,-0.0054,624.853188608,22.51
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2867.5,18.10519,18.138403,2.1728275,0.12443,499.061751808,18.26
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1292.0,48.01189,20.615925,2.9551558,0.07205,3574.479192064,22.51
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3018.0,19.092806,3.3783708,1.6911485,0.092180006,1705.343844352,22.51
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,68010.0,43.72593,49.68767,7.6486673,0.22481,20868.93780992,22.51
2413,M3 INC,Healthcare,Health Information Services,1752.5,24.169079,24.459175,2.8800943,0.119820006,1167.719268352,21.29
2432,DENA CO LTD,Industrials,Conglomerates,2544.0,14.877193,26.703056,1.0914028,0.16242,235.3496064,20.96
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3114.0,18.216917,18.617722,2.2682178,0.12519,2425.42444544,21.33
3697,SHIFT INC,Technology,Software - Application,874.4,27.214441,1.1903725,5.8101983,0.17231001,223.5011072,44.27
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5024.0,188.30585,28.766104,7.5301,0.046040002,2813.94806784,44.27
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3562.0,,11.03128,2.1776302,-0.34882998,924.646047744,21.33
4385,MERCARI INC,Consumer Cyclical,Internet Retail,3642.0,17.427505,36.19199,4.389993,0.29884002,594.303844352,22.51
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2976.5,40.10915,34.036594,4.326541,,4880.616390656,22.51
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,510.0,18.305815,23.809525,1.1642268,0.08316,3498.346545152,22.51
4704,TREND MICRO INC,Technology,Software - Infrastructure,6561.0,24.3496,21.991688,7.1566324,0.29984,851.567509504,44.27
4751,CYBER AGENT,Communication Services,Advertising Agencies,1241.5,15.447306,24.22439,3.0122674,0.2028,629.563523072,21.33
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,683.1,,-89.763466,1.6278703,0.0034,1490.514214912,22.51
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16175.0,46.58698,53.448105,12.688683,0.36222,22464.966950912,21.33
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2536.0,19.625444,20.37275,0.6978909,0.0512,6934.419734528,18.26
6532,BAYCURRENT INC,Industrials,Consulting Services,7589.0,30.440014,30.326885,10.34668,0.38583001,1115.461779456,20.96
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8174.0,22.411713,24.017866,3.229629,,9423.586066432,21.33
9602,TOHO CO LTD,Communication Services,Entertainment,1581.5,25.862633,6.430953,2.624761,0.0971,1315.572809728,21.33
9735,SECOM CO,Industrials,Security & Protection Services,6364.0,23.032103,26.80256,1.9527463,0.087110005,2538.785734656,20.96
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,21340.0,25.646881,35.469715,4.989445,0.21156,2892.775292928,21.33
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3862.0,10.427692,14.388972,0.87965345,0.092709996,4465.718984704,12.4
3401,TEIJIN LTD,Industrials,Conglomerates,1710.0,,4.757533,0.7946322,-0.09887,329.886203904,20.96
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1252.5,23.6678,18.511675,1.0040338,0.05609,1824.469286912,22.51
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,871.6,14.265139,11.415848,0.68261683,0.060100004,740.192616448,30.96
3405,KURARAY CO,Basic Materials,Chemicals,1792.5,66.241684,9.520901,0.7146491,0.00816,540.07463936,30.96
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1646.5,14.078667,16.422302,1.0470941,0.09751,2195.736363008,20.96
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,14815.0,50.60805,59.452625,3.5636418,0.08137,2810.509000704,30.96
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,588.2,15.824591,15.101412,0.8807618,0.13168,971.631362048,30.96
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8219.0,22.32696,25.488434,4.367297,0.2178,1096.400044032,30.96
4042,TOSOH CORP,Basic Materials,Chemicals,2656.0,20.063454,12.027896,0.97210616,,817.757356032,30.96
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4233.0,13.719897,10.061323,1.061186,,304.543858688,30.96
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3331.0,18.291143,18.15061,0.9269117,0.02616,287.1312384,30.96
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5875.0,23.253513,17.817608,2.3967257,0.112320006,10663.505166336,30.96
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2143.0,23.39775,4.7026553,0.8871263,0.08045,774.774259712,30.96
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1174.5,,12.881114,0.8761087,0.01418,1595.778924544,30.96
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3444.0,14.024514,10.028536,0.761851,0.05565,334.566129664,30.96
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3510.0,25.11628,13.570986,2.8368428,0.12319,3175.700758528,24.62
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3404.0,14.83677,11.398872,1.043957,0.07145,4071.153467392,20.96
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3461.0,,27.915792,2.1725743,-0.03079,1383.09992448,24.62
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3542.0,17.972397,18.48257,2.0508914,0.12546,2343.117520896,30.96
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1663.0,11.839669,12.637739,1.2105515,0.22516,1993.292382208,12.4
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1432.0,14.9182205,14.3963,1.0184436,0.19527,3804.011954176,12.4
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6960.0,7.6946034,13.335122,0.9766105,0.14314,1097.921724416,22.51
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3821.0,19.369392,6.836888,1.2576319,0.112670004,4716.899598336,22.51
5201,AGC INC,Industrials,Conglomerates,5680.0,13.296814,13.761023,0.7894704,0.06104,1206.396780544,20.96
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4869.0,14.277336,25.693932,0.7227848,0.05456,355.14466304,44.27
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4159.0,18.263657,7.117188,0.67231995,0.0419,453.177868288,30.96
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,2285.5,25.717339,26.114033,1.4384979,0.06807,462.4384,30.96
5332,TOTO LTD,Industrials,Building Products & Equipment,5855.0,24.079786,23.992952,1.7970034,0.07418,962.869395456,20.96
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5397.0,26.19267,27.04992,1.8758185,0.09237,1519.16511232,20.96
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,684.0,209.17432,1.2258505,0.63426006,0.05505,3574.784851968,30.96
5406,KOBE STEEL,Basic Materials,Steel,2071.5,8.713667,7.5051627,0.65068257,0.056750003,819.180929024,30.96
5411,JFE HOLDINGS INC,Basic Materials,Steel,1842.5,17.474392,5.7973065,0.44465455,0.0377,1172.08121344,30.96
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3098.0,,62.929108,1.9069954,-0.04061,1083.470708736,44.27
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,22525.0,14.116681,37.44929,3.053117,0.30622,1288.818917376,20.96
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5159.0,16.614601,15.348228,0.87006336,0.14458999,674.16489984,30.96
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9534.0,14.678081,23.446377,1.2018142,0.11684,2559.761973248,30.96
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8939.0,8.515928,18.493845,1.1481524,0.18461001,528.7264256,30.96
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3787.0,36.70641,12.76976,6.0967855,0.22573,2664.141160448,20.96
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2186.5,18.46862,9.892323,2.4060974,0.15776,6821.17562368,22.51
5803,FUJIKURA,Industrials,Conglomerates,4919.0,51.899136,16.2429,13.385908,0.38956,8144.391503872,20.96
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5725.0,11.569631,10.829881,1.0405852,0.10727999,1191.144849408,20.96
8001,ITOCHU CORP,Industrials,Conglomerates,2229.0,17.427677,3.443694,2.3021603,0.14093,15580.515008512,20.96
8002,MARUBENI CORP,Industrials,Conglomerates,4874.0,14.758964,15.680598,1.7770952,0.14209,7919.651782656,20.96
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7443.0,21.197882,21.1539,2.6972697,0.16057,6979.156180992,20.96
8031,MITSUI & CO,Industrials,Conglomerates,5047.0,17.349009,17.175428,1.5931168,0.11378,14344.286896128,20.96
8053,SUMITOMO CORP,Industrials,Conglomerates,1779.0,14.268527,4.013174,1.7803335,0.13605,8409.200984064,20.96
8058,MITSUBISHI CORP,Industrials,Conglomerates,4829.0,23.02155,22.774006,1.8356771,0.10077,17687.14928128,20.96
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5608.0,18.990213,22.177404,1.626905,0.10163,641.853292544,20.96
1801,TAISEI CORP,Industrials,Engineering & Construction,12340.0,12.038319,25.92437,2.155501,,2011.5324928,20.96
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3022.0,12.1097975,21.9049,1.6693422,0.16165,2077.387784192,20.96
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2192.5,11.747843,26.698732,1.4671205,0.17629999,1488.161472512,20.96
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2708.0,13.240111,12.738134,1.258566,0.115880005,717.231489024,22.51
1812,KAJIMA CORP,Industrials,Engineering & Construction,4885.0,12.867792,18.32883,1.6460675,,2257.433657344,20.96
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4525.0,7.9876432,9.613138,0.96321183,0.12880999,2803.419840512,12.93
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3353.0,8.506267,8.88306,0.9664626,0.12262,2174.096637952,22.51
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2291.0,13.245836,18.809523,1.3029528,0.11851,554.596040704,20.96
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7379.0,28.26445,26.503124,2.5407567,0.10228,543.173902336,20.96
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4585.0,22.04963,16.574486,1.0691359,0.06465,266.94213632,20.96
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2487.5,25.205187,19.401762,1.4433819,,760.458510336,20.96
6273,SMC CORP,Industrials,Specialty Industrial Machinery,68560.0,25.993032,20.882574,2.0005262,0.09846,4283.477262336,20.96
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7485.0,18.08845,13.474263,1.8981887,0.11619,6643.155206144,20.96
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5948.0,17.562302,17.797726,1.0065168,0.06068,705.389133824,20.96
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5684.0,16.53383,13.228449,1.3135655,0.10929,1184.268812288,20.96
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2761.5,11.715171,14.030586,1.1129853,0.10014,3110.532808704,20.96
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4449.0,25.89187,29.101255,3.8151703,0.15739,2026.052517888,20.96
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20755.0,22.11225,20.959354,1.9303793,0.09603,5776.866279424,20.96
6471,NSK,Consumer Cyclical,Auto Parts,1097.0,23.550879,18.861761,0.78276575,0.04887,536.785125376,22.51
6472,NTN CORP,Industrials,Tools & Accessories,388.5,16.595472,16.364786,0.7701197,0.05257,230.965706752,20.96
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2093.5,55.811787,16.664013,0.8234142,0.02722,666.42771968,22.51
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1173.0,17.70566,8.749161,1.0048926,0.07754,197.35789568,20.96
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3948.0,56.448383,42.602783,4.1838255,0.14746,13266.10644992,20.96
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2790.5,18.362177,4.8248496,4.246858,0.3344,2958.381809664,20.96
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2408.5,18.618584,4.221587,2.2743647,0.14437,2103.095853056,20.96
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5520.0,25.376976,32.487785,3.9967937,0.1831,3540.340178944,22.51
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4878.0,21.502249,18.255987,0.9919322,0.05614,1372.424896512,20.96
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,2971.0,12.613569,15.136539,1.0364523,0.069180004,1271.178985472,20.96
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1264.0,24.012157,16.568357,1.1275536,0.06838,556.029771776,22.51
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1279.0,9.441205,11.769578,1.0016509,0.10542,912.222846976,12.93
