Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6504,FUJI ELECTRIC CO. LTD.,Industrials,Electrical Equipment & Parts,12420.0,19.531372,20.447138,2.287873,0.1289,1813.213478912,28.07
6506,YASKAWA ELECTRIC CORP,Industrials,Electrical Equipment & Parts,4756.0,38.761208,23.212456,2.5431101,0.07511,1233.55398144,28.07
6526,SOCIONEXT INC,Industrials,Electrical Equipment & Parts,2149.0,48.54303,15.040593,2.8309617,0.06466,376.69634048,28.07
6645,OMRON CORP,Technology,Electronic Components,5165.0,29.680496,19.05412,1.2149888,0.03822,1015.590813696,43.61
6701,NEC CORP,Technology,Information Technology Services,4490.0,22.123676,6.2451315,2.7111645,0.12557,5955.284631552,43.61
6702,FUJITSU,Technology,Information Technology Services,3700.0,21.167048,24.390244,3.169852,0.15623,6418.676056064,43.61
6723,RENESAS ELECTRONICS CORP,Technology,Semiconductors,3462.0,,12.79958,2.4721224,-0.00389,6281.088729088,43.61
6724,SEIKO EPSON CORP,Technology,Computer Hardware,2957.0,52.14248,14.641513,1.1101366,0.021949999,947.504807936,43.61
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,3604.0,44.444447,21.344387,1.6146288,0.040749997,8415.069863936,43.61
6753,SHARP CORP,Technology,Consumer Electronics,610.2,8.354326,11.21485,1.4057415,0.20856,396.206964736,43.61
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3662.0,21.346546,19.989084,2.6645944,0.12336001,21504.955777024,43.61
6762,TDK CORP,Technology,Electronic Components,2927.5,29.239912,27.390532,2.540582,0.09922,5556.846198784,43.61
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2207.0,16.366333,20.62424,0.9622037,0.06311,430.617952256,43.61
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,5655.0,26.454903,26.170862,2.768998,0.12125,1416.95844352,28.07
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,25510.0,54.945293,107.30661,23.259144,0.57646,18468.384538624,43.61
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,70950.0,38.728165,37.994205,4.9567337,0.13531,17207.1583744,43.61
6902,DENSO CORP,Consumer Cyclical,Auto Parts,2079.5,7.9744606,10.784669,1.0191529,0.08941,5213.603233792,24.02
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,37440.0,38.71648,34.280376,14.882265,0.4408,3355.772452864,43.61
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,6373.0,38.02279,36.814743,3.1889715,0.09352,5947.015561216,28.07
6963,ROHM CO LTD,Technology,Semiconductors,4117.0,,47.38175,2.0968099,-0.19219999,1589.30632704,43.61
6971,KYOCERA CORP,Industrials,Conglomerates,3617.0,35.212227,40.413406,1.4269072,0.04384,4696.064393216,28.07
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,10275.0,107.52407,54.861446,3.7306905,0.04462,1285.88447744,43.61
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7153.0,63.289684,30.147089,4.7891803,0.08826,13020.528902144,43.61
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,14175.0,32.67936,16.205557,5.508613,0.20278999,2680.319901696,43.61
7751,CANON INC,Technology,Computer Hardware,4478.0,12.194988,12.353444,1.126775,0.10371,3803.339030528,43.61
7752,RICOH CO,Industrials,Business Equipment & Supplies,1593.5,16.722635,13.800121,0.78456724,0.05094,900.029284352,28.07
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,55920.0,44.642788,43.680676,12.287569,0.2927,25424.094560256,43.61
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,290.0,1.9932641,,0.6437435,0.22992,799.408979968,28.07
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,337.4,,-22.999317,0.24581873,-0.09856,1179.67945728,24.02
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2431.0,12.484593,9.554316,1.1292082,0.10908,1670.673465344,24.02
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,3008.0,10.184182,9.277651,0.98210275,0.10233,35617.886961664,24.02
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,372.0,49.73262,4.0762653,0.5414729,0.02185,497.867194368,24.02
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1182.5,21.275639,4.314119,0.3913624,0.01924,746.122313728,24.02
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1612.0,,7.065837,0.5309781,-0.028499998,6274.839740416,24.02
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2078.5,9.12864,11.792908,1.1856587,0.13873,4009.99579648,24.02
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2680.0,21.231085,6.0038533,0.68959254,0.033069998,1888.262815744,24.02
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1340.0,8.264462,7.080581,1.1181884,0.03845,1300.306722816,24.02
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2289.0,24.389984,22.47864,2.1309237,0.09205,3376.465051648,21.79
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,661.5,10.505002,13.735465,0.60931855,0.06601,326.902513664,28.07
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,54900.0,44.034843,40.339767,10.2285185,0.27376,5954.878308352,43.61
7731,NIKON CORP,Consumer Cyclical,Leisure,1956.0,,18.472,1.0980583,-0.14019,644.339204096,24.02
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1802.0,29.410805,14.3425665,2.4434595,0.08719,1915.200995328,21.79
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,23685.0,33.222523,34.668247,7.786736,0.25062,7923.070664704,21.79
9432,NTT INC,Communication Services,Telecom Services,156.4,12.402855,10.749141,1.3096305,0.10042,12734.653530112,20.38
9433,KDDI CORPORATION,Communication Services,Telecom Services,2993.0,16.313293,1284.5494,2.2444694,0.14006,11395.366125568,20.38
9434,SOFTBANK CORP.,Communication Services,Telecom Services,230.8,20.460993,19.91372,3.7299204,0.16267,11040.022593536,20.38
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5095.0,5.8411484,17.254225,1.6477304,0.32724,29036.015255552,20.38
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3290.0,19.6289,26.30527,1.4169412,0.075430006,1745.51138304,19.14
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1925.5,21.096746,25.99217,1.5244796,0.07964,2140.149907456,19.14
8304,AOZORA BANK,Financial Services,Banks - Regional,3089.0,16.834703,16.628984,0.8906493,0.05592,427.459117056,19.14
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3661.0,17.239594,24.136341,2.111251,0.09398,41284.630740992,19.14
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2265.0,21.052143,25.7211,1.7563709,0.09156,5080.033001472,19.14
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,6769.0,14.995901,18.226122,1.3259205,0.095419995,4659.362660352,19.14
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6934.0,16.835001,21.818068,1.6690624,0.068720005,26432.413630464,19.14
8331,CHIBA BANK,Financial Services,Banks - Regional,2702.0,20.20187,24.487947,1.4997039,0.0783,1867.797364736,19.14
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7550.0,16.711304,18.562227,1.3255453,0.08518,1426.667995136,19.14
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8210.0,17.152765,24.388794,1.7691182,0.11439,20003.160064,19.14
8253,CREDIT SAISON CO,Financial Services,Credit Services,4549.0,10.752612,13.502122,0.85895014,0.083730005,653.346668544,19.14
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6400.0,16.694492,17.220966,1.5685345,0.10418,6990.289436672,19.14
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2241.0,38.913006,36.180176,6.676777,0.22972,2286.347354112,19.14
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1836.0,14.796905,18.654745,1.4378111,0.095860004,2549.412265984,19.14
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1571.0,13.210562,17.273228,1.229278,0.1007,4591.986409472,19.14
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7264.0,28.985275,26.610983,1.2541554,0.13510999,6469.644189696,19.14
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5039.0,14.662748,12.253483,1.1388595,0.09799,7262.557437952,19.14
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1902.5,15.689427,5.14356,1.6103598,0.11305001,6850.809430016,19.14
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,8234.0,29.4988,16.701149,1.9442611,0.086990006,15642.696613888,19.14
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,5032.0,17.98556,20.34282,1.4978281,0.09573,2408.213643264,19.14
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1304.5,14.4591,14.685353,1.3181947,0.09923001,395.618123776,25.14
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2106.5,18.58731,16.528051,1.1396583,0.0652,589.296828416,25.14
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3834.0,29.64968,18.309456,1.345358,0.048210002,1039.40489216,25.14
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6475.0,17.668085,18.823221,1.1351624,0.06782,609.51330816,25.14
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,2108.0,54.484364,12.252252,3.823627,,821.78605056,25.14
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1720.5,21.146755,12.025581,0.8379815,0.04321,2516.862631936,25.14
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2998.0,16.286398,17.430233,1.8358659,0.12194,2393.415876608,25.14
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1672.0,25.352541,26.01525,2.7618241,0.11459,1549.171032064,25.14
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,4888.0,35.32302,21.057165,6.077795,0.17503001,4665.897910272,25.14
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2280.5,20.89901,9.678309,1.995967,0.09937,571.532771328,25.14
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6648.0,23.25614,22.078312,2.8887744,0.13618,11802.57746944,25.14
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3050.0,27.031816,23.977987,1.8187575,0.06483,750.020788224,24.02
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1181.0,21.846096,6.901993,9.77989,0.46640998,1041.401970688,24.02
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3634.0,17.241543,22.505728,2.0583544,0.12443,1267.3712128,24.02
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2205.5,18.550762,19.121727,1.3820792,0.080469996,5098.54875648,25.14
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4305.0,38.389515,27.335068,6.2529683,-0.04765,2285.215678464,24.02
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,923.8,27.625599,5.2136126,4.025062,,2761.680224256,25.14
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2317.5,,17.592804,1.4941502,-0.0054,679.060897792,24.02
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,3016.0,19.058453,19.077742,2.219264,0.117,538.990313472,19.14
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1420.0,52.90611,22.65837,3.2479267,0.07205,3928.607162368,24.02
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2620.5,15.923315,2.9334064,1.4978694,0.09426,1480.732442624,24.02
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,79950.0,49.751087,58.410957,8.991486,0.22481,24532.737851392,24.02
2413,M3 INC,Healthcare,Health Information Services,1920.5,26.456814,26.803907,3.1399703,0.12577,1281.798569984,21.79
2432,DENA CO LTD,Industrials,Conglomerates,2469.0,14.449582,25.91582,1.1397787,0.07472,231.199571968,28.07
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2488.0,21.793972,14.875046,1.8552101,0.11564,1950.898061312,20.38
3697,SHIFT INC,Technology,Software - Application,950.0,27.472527,1.2932912,6.312544,0.17231001,242.824855552,43.61
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5378.0,204.09866,30.793016,7.1194067,0.03604,3010.05275136,43.61
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3622.0,,11.217095,2.2534854,-0.46963,940.221792256,20.38
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4542.0,26.15305,45.135647,6.239088,0.32965,750.430978048,24.02
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2904.0,39.063763,33.20755,4.328772,0.11734,4761.737232384,24.02
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,451.0,16.199713,21.055088,1.031489,0.079380006,3093.486370816,24.02
4704,TREND MICRO INC,Technology,Software - Infrastructure,6574.0,24.876074,22.035261,7.4702764,0.33821,853.090435072,43.61
4751,CYBER AGENT,Communication Services,Advertising Agencies,1515.5,18.3142,29.570732,3.869892,0.21073,768.508624896,20.38
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,832.0,,-109.32983,2.006923,-0.05229,1808.510222336,24.02
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12595.0,35.971325,41.618477,11.106594,0.30831,17534.399021056,20.38
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2464.0,19.08598,19.794344,0.71179825,0.0468,6914.765225984,19.14
6532,BAYCURRENT INC,Industrials,Consulting Services,7186.0,28.818928,28.71643,9.797238,0.38583001,1061.194432512,28.07
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7659.0,20.36643,22.50463,2.9889784,0.14931,8829.856120832,20.38
9602,TOHO CO LTD,Communication Services,Entertainment,1534.0,25.061264,6.237801,2.545927,0.0971,1276.059844608,20.38
9735,SECOM CO,Industrials,Security & Protection Services,6924.0,25.057903,29.16105,2.130364,0.08692,2776.10758144,28.07
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20140.0,27.322554,33.475166,4.8360114,0.19115,2730.107600896,20.38
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3566.0,11.049827,13.28614,0.84752977,0.08282,4144.368975872,11.29
3401,TEIJIN LTD,Industrials,Conglomerates,1681.0,,4.6768494,0.8897842,-0.21784,324.29162496,28.07
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1150.0,21.735022,16.996748,0.93027997,0.04772,1675.936923648,24.02
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,883.0,14.451719,11.565161,0.7021902,0.05017,749.873922048,31.89
3405,KURARAY CO,Basic Materials,Chemicals,1849.5,78.56839,9.823657,0.75238377,,557.249069056,31.89
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1817.0,16.000353,18.12288,1.1801306,0.080170006,2446.113374208,28.07
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,12365.0,86.954994,49.62077,3.1519744,0.05466,2237.861199872,31.89
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,529.8,14.264943,13.602054,0.8674211,0.099870004,875.161976832,31.89
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7419.0,20.16142,23.007505,3.8977354,0.20393999,990.356635648,31.89
4042,TOSOH CORP,Basic Materials,Chemicals,2745.0,21.505798,12.430939,1.016071,0.06306,845.159596032,31.89
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4312.0,13.980028,10.249097,1.0958812,0.078839995,310.227533824,31.89
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3402.0,19.880787,18.537489,0.94381684,0.03478,293.251416064,31.89
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5872.0,24.33082,17.80851,2.4421082,0.112320006,10920.12736512,31.89
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2129.0,24.09734,4.671933,0.9062806,0.04788,769.726742528,31.89
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1165.0,,12.776925,0.8984109,-0.00696,1582.707769344,31.89
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3213.0,13.072135,9.35589,0.71390265,0.05562,312.127488,31.89
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3320.0,28.637972,12.836374,2.8004777,0.11929,3003.410808832,25.14
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3755.0,16.363083,16.181858,1.1787874,0.07706,4490.932518912,28.07
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3253.0,,26.238102,2.1421328,-0.05583,1299.959250944,25.14
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3446.0,17.482624,17.981632,2.022106,0.12172,2288.908238848,31.89
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1307.0,9.311107,9.932366,0.8301243,0.08951,1566.37528064,11.29
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1296.0,13.495783,13.029054,1.0345207,0.085,3459.574923264,11.29
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7547.0,11.286753,14.459794,1.1405941,0.11841,1190.521602048,24.02
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3878.0,32.574547,6.9388776,1.3306181,0.09287,4826.738458624,24.02
5201,AGC INC,Industrials,Conglomerates,6168.0,18.948145,14.943308,0.8763604,,1310.044848128,28.07
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5384.0,14.662708,28.41161,0.8061339,0.069,396.712902656,43.61
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4211.0,18.497694,7.2061744,0.69053924,0.03874,458.817830912,31.89
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1567.5,17.270824,17.910192,1.056484,0.067150004,334.670954496,31.89
5332,TOTO LTD,Industrials,Building Products & Equipment,6937.0,28.55085,28.426832,2.1592202,0.071830004,1140.806909952,28.07
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5538.0,29.412079,27.756615,1.968264,0.078099996,1558.85436928,28.07
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,654.0,195.8084,1.172085,0.61803234,0.0075,3417.99600128,31.89
5406,KOBE STEEL,Basic Materials,Steel,2008.0,8.444781,7.2750983,0.62955254,0.07621,794.069696512,31.89
5411,JFE HOLDINGS INC,Basic Materials,Steel,1795.0,17.006157,5.647851,0.4359036,0.028110001,1141.864660992,31.89
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3140.0,,63.782246,1.9286865,-0.03478,1098.099523584,43.61
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,28010.0,19.569485,46.568466,3.8891506,0.2474,1602.516680704,28.07
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4034.0,12.98693,12.001308,0.7161322,0.06501,527.152807936,31.89
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7364.0,11.337953,18.109829,0.9602345,0.08695,1977.109577728,31.89
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8089.0,7.704177,16.735285,1.0502394,0.14482,478.450581504,31.89
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3008.0,29.232264,10.142973,5.074053,0.18773001,2116.122181632,28.07
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2187.5,18.466148,9.896847,2.4875028,0.14953,6824.298807296,24.02
5803,FUJIKURA,Industrials,Conglomerates,4073.0,42.91886,13.449347,12.034097,0.31511,6743.668555776,28.07
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5359.0,10.825388,10.137526,1.0225848,0.09961,1114.99476992,28.07
8001,ITOCHU CORP,Industrials,Conglomerates,1998.5,15.504268,3.087583,2.11979,0.1391,13969.340235776,28.07
8002,MARUBENI CORP,Industrials,Conglomerates,5272.0,15.962698,16.96104,1.97952,0.13502,8576.817430528,28.07
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6465.0,18.426678,18.374308,2.1616948,0.13203,6825.59275008,28.07
8031,MITSUI & CO,Industrials,Conglomerates,4890.0,16.801813,16.641144,1.5807011,0.10301,13859.18103552,28.07
8053,SUMITOMO CORP,Industrials,Conglomerates,1591.5,12.759561,3.5902004,1.6403564,0.13518,7541.874491392,28.07
8058,MITSUBISHI CORP,Industrials,Conglomerates,4776.0,22.778652,22.524054,1.8523589,0.08984999,17487.31691008,28.07
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5270.0,17.022514,20.840748,1.5208387,0.09369001,608.528236544,28.07
1801,TAISEI CORP,Industrials,Engineering & Construction,13450.0,13.12336,28.256302,2.3125541,0.18494,2192.472670208,28.07
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3273.0,13.35101,23.724266,1.7880908,0.14071,2249.930571776,28.07
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2476.5,13.513588,30.157085,1.7199196,0.13412,1682.041995264,28.07
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2843.0,13.907641,13.373159,1.3370128,0.10023,752.38408192,24.02
1812,KAJIMA CORP,Industrials,Engineering & Construction,5485.0,14.881033,20.58007,1.8061287,0.13175,2530.22830592,28.07
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4765.0,8.410407,10.123006,1.0187957,0.12528,2951.188840448,14.22
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3657.0,9.219715,9.688444,1.0976751,0.12644,2370.607251456,24.02
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2294.0,13.717635,18.834154,1.291994,0.101689994,554.80549376,28.07
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7429.0,29.411299,26.682709,2.5742688,0.09476,546.854469632,28.07
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4820.0,24.154346,17.423996,1.1660327,0.051119998,282.987331584,28.07
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2708.5,27.45565,21.125496,1.5707377,0.05781,840.508571648,28.07
6273,SMC CORP,Industrials,Specialty Industrial Machinery,65190.0,24.672247,19.856112,1.9460332,0.08274999,4098.415394816,28.07
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6750.0,16.301985,15.8943205,1.7325017,0.113900006,6017.66232064,28.07
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5252.0,20.408005,15.71514,0.9166104,0.049239997,624.276668416,28.07
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5438.0,16.50179,12.6559305,1.2851617,0.09119,1156.858773504,28.07
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2746.5,16.806389,13.954374,1.1621412,0.08871,3093.216100352,28.07
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5151.0,33.89931,33.693092,1.8747549,0.09571999,2349.543718912,28.07
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,23745.0,25.706955,23.978794,2.136487,0.09262,6609.091166208,28.07
6471,NSK,Consumer Cyclical,Auto Parts,1095.0,24.62888,18.827374,0.7973605,0.03571,535.806476288,24.02
6472,NTN CORP,Industrials,Tools & Accessories,367.3,16.259407,15.471777,0.7354855,0.04994,218.362150912,28.07
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2062.0,54.72399,16.413277,0.8306699,0.01798,656.400252928,24.02
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1191.0,17.985502,8.883419,1.0180463,0.05663,200.362622976,28.07
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3805.0,36.362766,41.059673,4.1401043,0.12579,12785.59649792,28.07
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2774.5,18.691053,4.7971854,4.5096955,0.27763999,2941.419257856,28.07
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2674.5,20.660486,4.6878285,2.545749,0.13734001,2335.368282112,28.07
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4522.0,20.325422,26.61409,3.3693366,0.17034,2900.256882688,24.02
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4391.0,19.34276,16.433382,0.9258193,0.05034,1231.590916096,28.07
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3003.0,13.4591255,15.299572,1.0882719,0.086260006,1287.862878208,28.07
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1248.0,23.667742,16.358631,1.1476843,0.051220004,548.991401984,24.02
