Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2204.0,16.367146,20.596205,0.9669877,0.06243,425.876488192,44.59
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,4740.0,20.833332,21.93632,2.347426,,1180.17425408,21.06
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,34000.0,65.789474,143.0194,23.60816,0.56895,24546.400796672,44.59
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,79600.0,43.290043,42.62634,5.439958,,19305.001385984,44.59
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1924.0,11.806578,9.978218,0.9434087,0.09198,4823.738482688,22.61
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,40910.0,47.393417,37.45754,14.85445,0.33929002,3669.897773056,44.59
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,5985.0,33.55761,34.57339,2.951096,0.10049,5561.266470912,21.06
6963,ROHM CO LTD,Technology,Semiconductors,4792.0,,55.15019,2.389665,,1849.88008448,44.59
6971,KYOCERA CORP,Industrials,Conglomerates,3764.0,36.629036,42.055866,1.4703528,0.05059,4808.6122496,21.06
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9160.0,85.47168,48.90811,3.2399216,0.05335,1193.14972672,44.59
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,8022.0,62.892982,33.80958,5.292911,0.10063,14541.261897728,44.59
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13740.0,28.248356,15.708242,5.226316,0.1887,2598.066716672,44.59
7751,CANON INC,Technology,Computer Hardware,4613.0,11.657822,12.725868,1.1246191,0.10371,3850.515775488,44.59
7752,RICOH CO,Industrials,Business Equipment & Supplies,1683.0,17.242086,14.575214,0.80617774,0.07453,941.95122176,21.06
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,56520.0,45.248943,44.149353,11.991638,0.30929002,25676.85799936,44.59
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,294.0,2.0210352,,0.8590915,0.50815,810.435280896,21.06
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,301.2,,-20.531698,0.21594091,-0.076519996,1053.11043584,22.61
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2192.0,11.350456,8.614998,0.99926376,0.116009995,1506.423734272,22.61
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2989.5,8.453033,9.220591,0.9488681,0.12404,35401.16307968,22.61
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,367.8,49.039997,4.030243,0.53732413,0.022669999,492.246073344,22.61
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1150.0,20.70207,4.195549,0.3781811,0.05876,725.615771648,22.61
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1735.5,,7.607171,0.54656357,-0.0076200003,6756.330110976,22.61
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1989.5,8.741213,11.287943,1.0844876,0.1532,3838.290427904,22.61
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2660.0,21.186777,5.9590483,0.67593235,0.03118,1850.206978048,22.61
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1816.0,8.130009,9.595773,1.4086441,0.07716,1762.845917184,22.61
4543,TERUMO CORP,Healthcare,Medical Devices,2296.5,24.937563,22.552292,2.0382206,0.10854,3387.570520064,21.35
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,670.8,10.32,13.928571,0.60257196,0.065349996,331.498422272,21.06
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,54220.0,42.734974,39.84011,10.102085,0.27376,5881.120423936,44.59
7731,NIKON CORP,Consumer Cyclical,Leisure,1873.5,,17.692888,1.0401647,-0.15223,617.1623424,22.61
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,2024.0,33.115185,16.10952,2.8762422,0.105749995,2151.213826048,21.35
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,23485.0,31.545933,34.375504,7.738107,0.2653,7833.699483648,21.35
9432,NTT INC,Communication Services,Telecom Services,176.1,13.965108,12.103093,1.4545305,0.107130006,14269.021159424,21.39
9433,KDDI CORPORATION,Communication Services,Telecom Services,3039.0,16.545078,1304.2919,2.2567346,0.14586,11232.030490624,21.39
9434,SOFTBANK CORP.,Communication Services,Telecom Services,245.9,21.838366,21.216566,4.0400224,0.16712,11762.311102464,21.39
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6150.0,7.047176,20.826982,1.9227931,0.31964,35048.38017024,21.39
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3624.0,21.598427,28.975773,1.5043811,0.081999995,1896.956035072,18.45
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1930.5,20.532866,26.059664,1.4742628,,2142.814732288,18.45
8304,AOZORA BANK,Financial Services,Banks - Regional,3526.0,19.01116,18.981482,0.97731173,0.06564,4014.195605504,18.45
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3714.0,15.702025,24.48576,1.8415968,0.09458999,41803.910742016,18.45
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2540.0,22.321821,28.843971,1.8934877,0.0923,5672.742682624,18.45
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1801.5,13.642559,4.8506956,1.3534265,0.10779,4961.22462208,18.45
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6919.0,15.503719,21.77087,1.6323513,0.08569,26288.809050112,18.45
8331,CHIBA BANK,Financial Services,Banks - Regional,2834.5,19.379871,25.688782,1.5220696,0.08298001,1959.389954048,18.45
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,8008.0,17.730543,19.688253,1.3447998,0.087139994,1513.361113088,18.45
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8626.0,15.384615,25.624573,1.8234234,0.124919996,20880.161767424,18.45
8253,CREDIT SAISON CO,Financial Services,Credit Services,4650.0,10.952774,13.801906,0.8667834,0.09307,668.082569216,18.45
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6171.0,10.964819,16.604778,1.4348806,0.14035,6417.754882048,18.45
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2333.0,39.764786,37.665485,7.4117374,,2385.02281216,18.45
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1845.5,14.859098,18.75127,1.4208745,0.10955,2562.603614208,18.45
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1586.0,11.9015465,17.438154,1.208894,0.11158,4635.230732288,18.45
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6888.0,26.954685,25.233541,1.1555029,0.1443,6108.17277952,18.45
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5030.0,9.514801,12.231598,1.086748,0.16088,7182.901313536,18.45
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1907.0,15.722648,5.155726,1.5018314,0.13575,6869.379186688,18.45
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7992.0,28.408928,16.210297,1.8524067,,15182.952660992,18.45
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4993.0,17.857016,20.185156,1.4314195,0.09340999,2369.210810368,18.45
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1158.0,12.836715,13.036137,1.1491504,0.102589995,351.188779008,24.71
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2028.0,17.88833,15.912123,1.0993496,0.060960002,567.057842176,24.71
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4320.0,33.333332,20.630373,1.5163753,0.05525,1171.440533504,24.71
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6044.0,16.722464,17.570278,1.0633748,0.067379996,553.325559808,24.71
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1820.0,74.62075,10.5783205,1.3836863,0.023810001,709.750816768,24.71
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1614.0,14.663396,11.281191,0.74031025,0.05574,2360.737005568,24.71
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2867.5,11.792646,16.67151,1.6777729,0.15143,2272.2379776,24.71
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1662.0,25.18945,25.859655,2.681692,0.12088,1541.902958592,24.71
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5051.0,36.495667,21.75936,6.2248745,0.18486,4812.375064576,24.71
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2219.5,20.366121,9.419429,1.9311789,0.1027,556.35836928,24.71
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6943.0,20.703741,23.05802,2.8054159,0.14298001,12326.307627008,24.71
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2708.5,24.03923,21.29324,1.6151164,0.06483,661.071069184,22.61
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1149.5,21.053114,6.7179008,10.279455,0.51832,1000.721154048,22.61
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3343.0,15.625146,20.703537,1.9501047,,1159.964131328,22.61
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2005.5,16.891266,17.387724,1.256749,0.080469996,4546.5862144,24.71
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4050.0,36.099472,25.715918,5.41475,0.18361999,2149.854609408,22.61
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,712.0,19.34257,4.0182853,3.011806,0.16478,2129.480122368,24.71
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2135.0,,16.207394,1.3764879,-0.0054,625.585750016,22.61
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2889.5,18.248705,18.277563,2.189498,0.12443,502.89065984,18.45
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1300.0,48.309177,20.743578,2.973454,0.07205,3596.612272128,22.61
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3075.0,19.454638,3.442177,1.7230886,0.092180006,1737.552166912,22.61
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,68620.0,44.052975,50.133335,7.7172704,0.22481,21056.117014528,22.61
2413,M3 INC,Healthcare,Health Information Services,1767.5,24.389402,24.668528,2.9047458,0.119820006,1177.71403264,21.35
2432,DENA CO LTD,Industrials,Conglomerates,2545.5,14.880744,26.7188,1.0920464,0.16242,235.48837888,21.06
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3116.0,18.247833,18.629679,2.2696745,0.12519,2426.982367232,21.39
3697,SHIFT INC,Technology,Software - Application,874.6,27.246107,1.1906447,5.8115273,0.17231001,223.55222528,44.59
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5089.0,192.32805,29.138277,7.6275234,0.046040002,2850.35462656,44.59
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3585.0,,11.102509,2.1916914,-0.34882998,930.616508416,21.39
4385,MERCARI INC,Consumer Cyclical,Internet Retail,3635.0,17.391512,36.12243,4.3815556,0.29884002,593.161551872,22.61
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2968.0,40.0,33.939396,4.3141856,,4866.678718464,22.61
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,512.3,18.381771,23.916899,1.1694772,0.08316,3514.123419648,22.61
4704,TREND MICRO INC,Technology,Software - Infrastructure,6541.0,24.271774,21.92465,7.1348166,0.29984,848.97169408,44.59
4751,CYBER AGENT,Communication Services,Advertising Agencies,1249.5,15.552652,24.380487,3.031678,0.2028,633.620267008,21.39
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,680.2,,-89.38239,1.6209596,0.0034,1484.18658304,22.61
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,16335.0,47.04781,53.976803,12.814197,0.36222,22687.185371136,21.39
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2579.0,19.959755,20.718187,0.7097242,0.0512,7051.99865856,18.45
6532,BAYCURRENT INC,Industrials,Consulting Services,7673.0,30.76954,30.662563,10.461204,0.38583001,1127.808499712,21.06
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8100.0,22.222221,23.80043,3.2003908,,9338.272874496,21.39
9602,TOHO CO LTD,Communication Services,Entertainment,1580.0,25.838102,6.424854,2.6222718,0.0971,1314.325004288,21.39
9735,SECOM CO,Industrials,Security & Protection Services,6392.0,23.148516,26.920485,1.9613378,0.087110005,2549.955690496,21.06
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,21270.0,25.562754,35.353367,4.9730787,0.21156,2883.286204416,21.39
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3857.0,10.416723,14.370343,0.8785146,0.092709996,4459.937660928,12.36
3401,TEIJIN LTD,Industrials,Conglomerates,1708.0,,4.7519684,0.7937028,-0.09887,329.500360704,21.06
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1253.0,23.695158,18.519066,1.0044346,0.05609,1825.197654016,22.61
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,875.8,14.326844,11.470858,0.68590623,0.060100004,743.759413248,31.0
3405,KURARAY CO,Basic Materials,Chemicals,1805.5,66.67282,9.589951,0.719832,0.00816,543.991496704,31.0
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1645.5,14.064102,16.412327,1.0464581,0.09751,2194.40283648,21.06
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,14960.0,51.28205,60.03451,3.5985205,0.08137,2838.016557056,31.0
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,586.2,15.770784,15.050064,0.877767,0.13168,968.327626752,31.0
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,8341.0,22.658373,25.866776,4.4321237,0.2178,1112.674664448,31.0
4042,TOSOH CORP,Basic Materials,Chemicals,2656.5,20.080883,12.03016,0.97228914,,817.911300096,31.0
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4223.0,13.687486,10.037555,1.0586791,,303.82440448,31.0
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3352.0,18.41657,18.26504,0.93275535,0.02616,288.941441024,31.0
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5889.0,23.309849,17.860067,2.402437,0.112320006,10688.91635712,31.0
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2121.5,23.147844,4.655475,0.87822604,0.08045,767.00123136,31.0
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1170.5,,12.837245,0.87312496,0.01418,1590.344155136,31.0
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3467.0,14.10439,10.09551,0.76693887,0.05565,336.80048128,31.0
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3513.0,25.12516,13.582585,2.8392673,0.12319,3178.414997504,24.71
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3449.0,15.037496,11.549562,1.0577577,0.07145,4124.973203456,21.06
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3500.0,,28.230358,2.1970558,-0.03079,1398.685171712,24.71
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3548.0,17.985502,18.51388,2.0543654,0.12546,2347.0866432,31.0
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1663.0,11.839669,12.637739,1.2105515,0.22516,1993.292382208,12.36
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1436.0,14.814815,14.436513,1.0212884,0.19527,3814.637699072,12.36
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6986.0,7.721982,13.384937,0.9802587,0.14314,1102.02322944,22.61
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3839.0,19.455706,6.8690953,1.2635564,0.112670004,4739.119972352,22.61
5201,AGC INC,Industrials,Conglomerates,5710.0,13.351104,13.833705,0.79364014,0.06104,1212.76858368,21.06
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4875.0,14.285714,25.725594,0.7236755,0.05456,355.582312448,44.59
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4148.0,18.214552,7.0983644,0.67054176,0.0419,451.979280384,31.0
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,2289.5,25.77395,26.159737,1.4410156,0.06807,463.2477696,31.0
5332,TOTO LTD,Industrials,Building Products & Equipment,5916.0,24.33066,24.242922,1.8157254,0.07418,972.900990976,21.06
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5415.0,26.315788,27.140135,1.8820747,0.09237,1524.231831552,21.06
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,685.5,208.35866,1.2285388,0.635651,0.05505,3582.624268288,31.0
5406,KOBE STEEL,Basic Materials,Steel,2080.0,8.749053,7.535959,0.6533525,0.056750003,822.542270464,31.0
5411,JFE HOLDINGS INC,Basic Materials,Steel,1845.5,17.502846,5.806746,0.44537857,0.0377,1173.98962176,31.0
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3117.0,,63.315052,1.918691,-0.04061,1090.11566592,44.59
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,22975.0,14.409177,38.19745,3.1141117,0.30622,1314.566701056,21.06
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5148.0,16.579176,15.315503,0.8682082,0.14458999,672.727433216,31.0
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9587.0,14.74923,23.576715,1.2084951,0.11684,2573.991673856,31.0
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8972.0,8.547366,18.562119,1.1523911,0.18461001,530.678317056,31.0
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3826.0,37.084423,12.901268,6.1595726,0.22573,2691.577413632,21.06
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2211.0,18.656652,10.003167,2.433058,0.15776,6897.607901184,22.61
5803,FUJIKURA,Industrials,Conglomerates,4986.0,52.606037,16.46414,13.568233,0.38956,8255.322980352,21.06
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5756.0,11.627813,10.888523,1.0462198,0.10727999,1197.594771456,21.06
8001,ITOCHU CORP,Industrials,Conglomerates,2211.0,17.270739,3.415885,2.2835696,0.14093,15454.696374272,21.06
8002,MARUBENI CORP,Industrials,Conglomerates,4916.0,14.903293,15.81572,1.7924087,0.14209,7987.896778752,21.06
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7449.0,21.231295,21.170954,2.699444,0.16057,6984.78231552,21.06
8031,MITSUI & CO,Industrials,Conglomerates,5071.0,17.421328,17.257103,1.6006925,0.11378,14412.497813504,21.06
8053,SUMITOMO CORP,Industrials,Conglomerates,1798.0,14.430177,4.0560355,1.7993478,0.13605,8499.01256704,21.06
8058,MITSUBISHI CORP,Industrials,Conglomerates,4859.0,23.148016,22.91549,1.8470812,0.10077,17797.031657472,21.06
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5593.0,18.050669,22.118084,1.6225535,0.10163,640.136511488,21.06
1801,TAISEI CORP,Industrials,Engineering & Construction,12435.0,12.121182,26.12395,2.1720953,,2027.018387456,21.06
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3067.0,12.299979,22.231081,1.6942,0.16165,2108.321693696,21.06
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2210.0,11.8340025,26.911835,1.4788307,0.17629999,1500.039610368,21.06
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2731.5,13.351092,12.848676,1.2694879,0.115880005,723.455574016,22.61
1812,KAJIMA CORP,Industrials,Engineering & Construction,4909.0,12.919782,18.41888,1.6541547,,2268.524183552,21.06
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4551.0,8.032122,9.668373,0.96874636,0.12880999,2819.52780288,12.96
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3369.0,8.547073,8.925449,0.9710744,0.12262,2184.470986752,22.61
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2314.5,13.387125,19.002462,1.3163178,0.11851,560.284827648,21.06
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7319.0,28.01102,26.287622,2.5200973,0.10228,538.757267456,21.06
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4665.0,22.421417,16.86368,1.0877905,0.06465,271.599796224,21.06
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2504.0,25.380093,19.530457,1.4529562,,765.50275072,21.06
6273,SMC CORP,Industrials,Specialty Industrial Machinery,69620.0,26.385202,21.205439,2.031456,0.09846,4349.703487488,21.06
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7640.0,18.450096,13.753289,1.9374965,0.11619,6780.722085888,21.06
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5957.0,17.605509,17.824656,1.0080398,0.06068,706.45645312,21.06
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5746.0,16.714178,13.372743,1.3278936,0.10929,1197.186613248,21.06
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2782.0,11.792633,14.134742,1.1212474,0.10014,3133.623762944,21.06
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4440.0,25.839493,29.042385,3.8074524,0.15739,2021.95402752,21.06
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20860.0,22.222221,21.065388,1.940145,0.09603,5806.091665408,21.06
6471,NSK,Consumer Cyclical,Auto Parts,1100.0,23.640663,18.913343,0.7849064,0.04887,538.253099008,22.61
6472,NTN CORP,Industrials,Tools & Accessories,391.3,16.722221,16.482729,0.7756701,0.05257,232.630304768,21.06
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2125.5,56.499203,16.91873,0.8360004,0.02722,676.61430784,22.61
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1173.0,17.729746,8.749161,1.0048926,0.07754,197.35789568,21.06
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3897.0,55.862957,42.052444,4.1297793,0.14746,13094.735577088,21.06
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2797.0,18.415854,4.836088,4.2567506,0.3344,2965.272788992,21.06
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2408.0,18.61472,4.2207108,2.2738926,0.14437,2102.659252224,21.06
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5551.0,25.510109,32.670235,4.0192394,0.1831,3560.222490624,22.61
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4918.0,21.645174,18.405687,1.0000662,0.05614,1383.678869504,21.06
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3016.0,12.804075,15.365804,1.0521508,0.069180004,1290.432806912,21.06
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1263.5,23.979883,16.561804,1.1271076,0.06838,555.80983296,22.61
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1283.5,9.4340315,11.810987,1.0051751,0.10542,915.432341504,12.96
