Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1510.0,14.943097,15.889719,1.252427,0.06705,4065.197817856,13.15
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3693.0,20.366182,24.504013,1.6333308,0.107,4434.141118464,13.15
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3376.0,11.361648,13.708531,1.1523254,0.106359996,699.301429248,13.15
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3238.0,14.166338,7.7415957,1.1681603,0.09356,2990.669561856,13.15
9001,TOBU RAILWAY CO,Industrials,Railroads,2941.0,10.392593,12.897426,0.91687435,0.09385,575.057690624,20.83
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1629.0,10.698102,14.18866,0.9833097,,917.799436288,23.31
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1787.5,16.518806,16.03139,1.2035764,0.07117,612.350623744,20.83
9008,KEIO CORPORATION,Industrials,Conglomerates,780.5,10.729998,2.8532262,0.9936384,0.097559996,451.8182912,20.83
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1367.0,13.62368,4.147703,1.1716216,0.094160005,659.22105344,20.83
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3520.0,16.048145,17.070805,1.2982045,0.07948,3974.321143808,20.83
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3020.0,10.834081,12.792815,1.1227237,0.0934,1374.353096704,20.83
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3857.0,6.7558813,9.085556,0.7068779,0.111590005,3661.758988288,20.83
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1965.0,47.406513,18.172571,1.1086537,0.02331,622.269497344,20.83
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5612.0,71.91184,9.090026,1.607824,0.024400001,1333.545271296,20.83
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7158.0,14.172574,13.97119,0.9274326,0.07705,2888.654651392,20.83
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6969.0,11.244312,12.385591,0.80390835,0.07892,2394.688847872,20.83
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3328.0,16.260323,9.524082,1.1594627,0.07565,1993.48453376,20.83
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3003.0,9.633955,12.052496,0.89182514,0.090670004,1290.772676608,20.83
9202,ANA HOLDINGS INC,Industrials,Airlines,2999.5,9.267728,6.1593904,0.93586737,0.13206,1297.895129088,20.83
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,555.0,,2.6184185,0.26194343,0.12517999,889.499680768,10.64
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2926.0,9.707385,12.463793,0.69752717,0.06044,2210.28155392,10.64
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2947.0,8.873032,8.970262,0.9203358,0.12508,3283.125010432,10.64
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6128.0,9.354868,22.596703,1.1731501,0.096260004,2013.078355968,10.64
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5719.0,14.613517,19.552137,1.1897835,0.07901,2170.383499264,10.64
