Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6503,MITSUBISHI ELECTRIC CORP,Industrials,Electrical Equipment & Parts,5848.0,29.498108,35.412376,2.6184022,0.10283,11967.557271552,27.5
6504,FUJI ELECTRIC CO. LTD.,Industrials,Electrical Equipment & Parts,15000.0,22.538767,24.69461,2.7691498,0.14274,2189.871415296,27.5
6506,YASKAWA ELECTRIC CORP,Industrials,Electrical Equipment & Parts,5382.0,39.658092,26.267754,2.8778424,0.07511,1395.918372864,27.5
6526,SOCIONEXT INC,Industrials,Electrical Equipment & Parts,2090.0,42.213696,14.627659,2.8524168,0.059959996,366.354300928,27.5
6645,OMRON CORP,Technology,Electronic Components,5931.0,34.12936,21.879957,1.3951788,0.03822,1166.208925696,45.12
6701,NEC CORP,Technology,Information Technology Services,4631.0,22.838684,6.4412484,2.749373,0.1416,6142.299209728,45.12
6702,FUJITSU,Technology,Information Technology Services,3483.0,19.919931,22.95979,2.9686768,0.16202,6045.274996736,45.12
6723,RENESAS ELECTRONICS CORP,Technology,Semiconductors,3813.0,,13.725134,2.445292,0.13953,6917.906235392,45.12
6724,SEIKO EPSON CORP,Technology,Computer Hardware,3037.0,53.496563,15.037631,1.1401708,0.021949999,973.139083264,45.12
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4516.0,55.554188,26.745632,1.9504813,0.0525,10544.521150464,45.12
6753,SHARP CORP,Technology,Consumer Electronics,621.6,8.506911,11.42437,1.432004,0.20856,403.60902656,45.12
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3565.0,19.120407,19.459608,2.5014558,0.13159999,20935.327350784,45.12
6762,TDK CORP,Technology,Electronic Components,3150.0,30.627127,29.472305,2.6008403,0.1163,5979.185348608,45.12
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2158.0,15.999406,20.16634,0.9468056,0.06243,421.0573312,45.12
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,5302.0,23.30447,24.537209,2.59615,,1328.508174336,27.5
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,33720.0,65.418564,141.84158,23.413738,0.56895,24416.454967296,45.12
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,87380.0,47.61905,46.792583,5.9716525,,21191.84678912,45.12
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1919.0,7.4420233,9.952287,0.94095707,0.09198,4811.005100032,23.71
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,46680.0,48.34901,42.740597,18.555132,0.4408,4183.95979776,45.12
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,6460.0,36.253437,37.317314,3.2325053,0.10049,6028.20050944,27.5
6963,ROHM CO LTD,Technology,Semiconductors,4749.0,,54.65531,2.4186907,-0.19219999,1833.280602112,45.12
6971,KYOCERA CORP,Industrials,Conglomerates,3866.0,37.577763,43.19553,1.5249891,0.05059,5019.348762624,27.5
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,11165.0,103.33179,59.613438,4.0538354,0.04462,1397.265137664,45.12
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7829.0,61.418373,32.996162,5.16557,0.10063,14251.04437248,45.12
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13690.0,28.13457,15.65108,5.2072973,0.1887,2588.612231168,45.12
7751,CANON INC,Technology,Computer Hardware,4459.0,12.144569,12.301029,1.087075,0.10371,3787.201445888,45.12
7752,RICOH CO,Industrials,Business Equipment & Supplies,1533.5,15.697615,13.280505,0.7550259,0.07453,866.140553216,27.5
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,58550.0,46.728973,45.735043,12.865471,0.30929002,26619.827716096,45.12
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,267.0,1.8353039,,0.59268796,0.22992,736.007553024,27.5
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,329.7,,-22.474438,0.24020877,-0.076519996,1152.757399552,23.71
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2233.0,11.569349,8.776135,1.0179543,0.116009995,1534.600544256,23.71
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2914.5,8.291843,8.989266,0.9515753,0.10233,34510.747992064,23.71
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,340.9,45.574867,3.7354808,0.49802557,0.022669999,456.244396032,23.71
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1146.5,20.613089,4.18278,0.37703013,0.05876,723.407405056,23.71
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1636.0,,7.1710353,0.53888345,-0.028499998,6368.26157056,23.71
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1926.0,8.460356,10.92766,1.0986667,0.13873,3715.781361664,23.71
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2475.5,19.74083,5.5457234,0.6369725,0.033069998,1744.17707008,23.71
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1805.0,11.241202,9.537648,1.4000616,0.07716,1751.532437504,23.71
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2288.0,24.807545,22.46882,2.129993,0.09205,3374.98996736,20.72
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,604.8,9.308911,12.558139,0.5432849,0.065349996,298.882269184,27.5
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,63740.0,51.126568,46.835278,11.875818,0.27376,6913.732902912,45.12
7731,NIKON CORP,Consumer Cyclical,Leisure,1976.0,,18.660875,1.109286,-0.14019,650.927538176,23.71
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1807.0,29.56479,14.382362,2.4502392,0.08719,1920.515047424,20.72
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,25900.0,34.87558,37.91039,8.533829,0.2653,8664.029069312,20.72
9432,NTT INC,Communication Services,Telecom Services,151.0,11.974624,10.378007,1.2644131,0.10042,12261.654528,19.8
9433,KDDI CORPORATION,Communication Services,Telecom Services,2856.5,15.556584,1225.9657,2.1421072,0.14006,10875.663548416,19.8
9434,SOFTBANK CORP.,Communication Services,Telecom Services,230.8,20.497335,19.91372,3.7919364,0.16267,11040.022593536,19.8
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5958.0,6.828262,20.176775,1.9268259,0.32724,33954.186919936,19.8
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3221.0,19.230999,25.753578,1.3872242,0.075430006,1708.903366656,18.38
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1855.0,19.725649,25.040497,1.4686625,0.07964,2061.79074048,18.38
8304,AOZORA BANK,Financial Services,Banks - Regional,3221.0,17.359201,17.339579,0.892774,0.06564,445.725442048,18.38
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3541.0,16.674515,23.345201,1.7558143,0.09458999,39931.405664256,18.38
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2283.0,20.043898,25.925507,1.7019025,0.0923,5130.170662912,18.38
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1661.0,12.578568,4.4723873,0.31479558,0.10779,4573.320708096,18.38
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6666.0,16.189436,20.974796,1.5726628,0.08569,25410.796519424,18.38
8331,CHIBA BANK,Financial Services,Banks - Regional,2626.0,17.98507,23.799168,1.4575213,0.08298001,1815.261216768,18.38
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7505.0,16.611334,18.451591,1.3176447,0.08518,1418.164699136,18.38
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8470.0,16.83495,25.161156,1.790447,0.124919996,20636.634185728,18.38
8253,CREDIT SAISON CO,Financial Services,Credit Services,4588.0,10.625782,13.61788,0.8663142,0.083730005,658.948030464,18.38
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6547.0,16.396605,17.61651,1.6045617,0.10418,7150.847393792,18.38
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2292.0,38.97959,37.00355,7.281484,,2338.379268096,18.38
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1811.0,14.577799,18.400732,1.3943125,0.10955,2514.697846784,18.38
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1558.5,11.6899185,17.13579,1.219497,0.11158,4554.860003328,18.38
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6962.0,27.174082,25.504635,1.202014,0.13510999,6200.669765632,18.38
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4779.0,13.945141,11.621234,1.0800971,0.09799,6887.827832832,18.38
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1913.5,15.772338,5.1732993,1.6196707,0.11305001,6891.840733184,18.38
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7742.0,27.624348,15.7032175,1.8280872,0.086990006,14708.010647552,18.38
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,5032.0,17.98749,20.34282,1.4978281,0.09573,2408.213643264,18.38
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1213.5,13.459405,13.660925,1.2262393,0.09923001,368.020389888,23.55
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,1920.0,16.949152,15.064732,1.0408044,0.060960002,536.859508736,23.55
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3610.0,27.854937,17.239733,1.2667559,0.048210002,978.912083968,23.55
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,5860.0,16.217863,17.03538,1.031002,0.067379996,550.469500928,23.55
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1910.5,49.45638,11.10433,3.4653885,,744.792326144,23.55
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1622.0,19.960619,11.337107,0.7900064,0.04321,2372.7702016,23.55
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2830.0,15.532382,16.45349,1.7329887,0.12194,2259.295141888,23.55
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1594.0,24.155176,24.801619,2.6329832,0.11459,1476.901076992,23.55
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5333.0,38.611355,22.974195,6.631113,0.17503001,5090.677620736,23.55
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2128.0,19.515774,9.031108,1.8624941,0.09937,533.313650688,23.55
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6825.0,20.333075,22.666136,2.7577362,0.13971,12116.815773696,23.55
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2919.5,25.898163,22.952045,1.7409385,0.06483,717.929775104,23.71
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1122.5,21.052137,6.5601077,10.038006,0.51832,989.816815616,23.71
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3634.0,16.984482,22.505728,2.0583544,0.12443,1267.3712128,23.71
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,1990.0,16.743795,17.253338,1.2470359,0.080469996,4600.368201728,23.55
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4260.0,37.880135,27.049335,6.1876063,-0.04765,2261.328592896,23.71
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,883.5,26.452095,4.986173,3.849472,,2641.204084736,23.55
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2245.0,,17.042437,1.4474076,-0.0054,657.817337856,23.71
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2860.5,18.050735,18.094124,2.168266,0.12443,511.200854016,18.38
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1325.0,49.256508,21.142492,3.0306358,0.07205,3665.777917952,23.71
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2620.0,16.586477,2.9328468,1.4975836,0.09426,1480.449851392,23.71
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,76870.0,49.270588,56.160732,8.645097,0.22481,23587.637428224,23.71
2413,M3 INC,Healthcare,Health Information Services,1735.0,23.924437,24.214933,2.8366823,0.12577,1157.990449152,20.72
2432,DENA CO LTD,Industrials,Conglomerates,2461.5,14.409061,25.837095,1.1363164,0.07472,230.497255424,27.5
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2333.5,20.449566,13.951334,1.7400051,0.11564,1829.751095296,19.8
3697,SHIFT INC,Technology,Software - Application,849.5,26.455933,1.1564746,5.644743,0.17231001,217.136529408,45.12
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4570.0,172.38777,26.16662,6.849633,0.046040002,2557.817126912,45.12
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3463.0,,10.724683,2.154561,-0.46963,898.947547136,19.8
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4410.0,25.381294,43.82391,6.057767,0.32965,728.621907968,23.71
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2860.5,39.68507,32.71012,4.157927,,4690.409422848,23.71
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,461.1,16.556553,21.526611,1.0525403,0.08316,3164.218064896,23.71
4704,TREND MICRO INC,Technology,Software - Infrastructure,6467.0,24.813906,21.67661,7.348688,0.33821,839.205388288,45.12
4751,CYBER AGENT,Communication Services,Advertising Agencies,1461.0,18.171642,28.507317,3.7307239,0.21073,740.871766016,19.8
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,840.0,,-110.38107,2.0262203,-0.05229,1825.899675648,23.71
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12720.0,36.591682,42.031525,11.216823,0.30831,17708.420694016,19.8
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2357.0,18.248684,18.934769,0.6808882,0.0468,6614.489235456,18.38
6532,BAYCURRENT INC,Industrials,Consulting Services,6972.0,27.321892,27.861252,9.505476,0.38583001,1029.591924736,27.5
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7428.0,20.366867,21.825876,2.898829,0.14931,8563.542458368,19.8
9602,TOHO CO LTD,Communication Services,Entertainment,1427.5,23.309927,5.8047333,2.3691726,0.0971,1187.467624448,19.8
9735,SECOM CO,Industrials,Security & Protection Services,6624.0,24.006088,27.897573,2.0380604,0.08692,2655.825690624,27.5
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20190.0,24.258661,33.558273,4.7205667,0.21156,2736.885334016,19.8
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3394.0,10.271464,12.645306,0.8066506,0.08282,3944.472379392,10.84
3401,TEIJIN LTD,Industrials,Conglomerates,1631.0,,4.53774,0.8633183,-0.09887,314.645839872,27.5
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1188.5,22.471167,17.56577,0.9614241,0.04772,1732.0443904,23.71
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,852.3,13.953831,11.163065,0.6777766,0.05017,723.802390528,32.97
3405,KURARAY CO,Basic Materials,Chemicals,1833.0,77.50529,9.736017,0.7456715,,552.277704704,32.97
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1635.0,13.977942,16.3076,1.0397806,0.09751,2201.098125312,27.5
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16175.0,100.917145,64.91031,4.123185,0.05466,2927.408447488,32.97
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,489.4,13.180716,12.564826,0.80127573,0.13168,808.426340352,32.97
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7743.0,21.018484,24.012281,4.067956,0.20393999,1033.607118848,32.97
4042,TOSOH CORP,Basic Materials,Chemicals,2652.0,20.015095,12.009781,0.98164666,,816.525737984,32.97
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4046.0,13.108274,9.616847,1.0143063,,291.09010432,32.97
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3871.0,21.275076,21.09307,1.0739315,0.03478,333.679099904,32.97
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,6163.0,24.40792,18.69105,2.5142162,0.112320006,11461.298487296,32.97
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2139.5,23.359537,4.6949744,0.91075027,0.04788,773.522980864,32.97
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1154.5,,12.661768,0.8611899,0.01418,1568.443072512,32.97
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3219.0,13.106144,9.373362,0.71523577,0.05562,312.710365184,32.97
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3188.0,24.509878,12.326013,2.6891336,0.11929,2883.997925376,23.55
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3828.0,16.692831,16.496445,1.2017038,0.07706,4578.239578112,27.5
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3269.0,,26.367155,2.152669,-0.05583,1306.353205248,23.55
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3420.0,17.361286,17.84596,1.9802508,0.12546,2271.638454272,32.97
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1241.0,8.904994,9.430808,0.78820527,0.08951,1487.277522944,10.84
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1283.0,13.350677,12.898361,1.0241436,0.085,3424.872562688,10.84
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7547.0,11.286753,14.459794,1.1405941,0.11841,1190.521602048,23.71
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3920.0,32.894184,7.014028,1.3450291,0.09287,4879.01364224,23.71
5201,AGC INC,Industrials,Conglomerates,5765.0,17.699251,13.966954,0.8012846,,1224.450244608,27.5
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4930.0,14.45875,26.015831,0.73184294,0.05456,363.260510208,45.12
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4090.0,17.93545,6.99911,0.6706971,0.03874,445.634019328,32.97
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1622.0,17.236982,18.532907,1.0932167,0.067150004,346.307035136,32.97
5332,TOTO LTD,Industrials,Building Products & Equipment,6644.0,27.322449,27.22616,2.0391614,0.07418,1092.622352384,27.5
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5928.0,28.806065,29.711306,2.0603764,0.09237,1668.632805376,27.5
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,672.0,204.25533,1.2043443,0.6231327,0.05505,3512.069521408,32.97
5406,KOBE STEEL,Basic Materials,Steel,1972.0,8.620765,7.1446686,0.61826575,0.07621,779.833376768,32.97
5411,JFE HOLDINGS INC,Basic Materials,Steel,1838.5,17.434803,5.784721,0.44646728,0.028110001,1169.536581632,32.97
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3756.0,,76.294945,2.307053,-0.03478,1313.522843648,45.12
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,35380.0,22.196848,58.821575,4.912465,0.2474,2024.171372544,27.5
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4382.0,13.351209,13.036623,0.7779106,0.06501,572.628533248,32.97
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,8563.0,13.175265,21.058456,1.116579,0.08695,2299.020705792,32.97
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8559.0,8.151117,17.707664,1.1112621,0.14482,506.250264576,32.97
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3919.0,38.026394,13.214864,6.6107755,0.18773001,2757.008818176,27.5
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2371.5,20.039717,10.729313,2.6096776,0.15776,7398.3197184,23.71
5803,FUJIKURA,Industrials,Conglomerates,5073.0,53.47317,16.751421,14.988699,0.31511,8399.3690112,27.5
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5387.0,10.8812895,10.190493,0.97914976,0.10727999,1120.820527104,27.5
8001,ITOCHU CORP,Industrials,Conglomerates,1978.5,15.467907,3.056684,2.0434384,0.14093,13829.541986304,27.5
8002,MARUBENI CORP,Industrials,Conglomerates,4862.0,14.727531,15.641992,1.77272,0.14209,7909.804081152,27.5
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7243.0,20.618292,20.585476,2.6247916,0.16057,7646.986371072,27.5
8031,MITSUI & CO,Industrials,Conglomerates,4700.0,16.155088,15.9945545,1.483584,0.10301,13320.68483072,27.5
8053,SUMITOMO CORP,Industrials,Conglomerates,1720.5,13.79822,3.8812063,1.7733165,0.13518,8153.185910784,27.5
8058,MITSUBISHI CORP,Industrials,Conglomerates,4641.0,22.134783,21.88738,1.7999996,0.08984999,16993.015037952,27.5
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5258.0,16.965668,20.793293,1.5173757,0.09369001,607.14254336,27.5
1801,TAISEI CORP,Industrials,Engineering & Construction,12995.0,12.674215,27.30042,2.2343228,0.18494,2118.303481856,27.5
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3140.0,12.588702,22.76022,1.7154309,0.14071,2158.5035264,27.5
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2369.0,12.686768,28.848026,1.5852262,0.17629999,1609.027813376,27.5
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2659.5,13.004254,12.509996,1.250716,0.10023,703.821840384,23.71
1812,KAJIMA CORP,Industrials,Engineering & Construction,5252.0,13.8232355,19.70584,1.7294053,0.13175,2422.74533376,27.5
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4513.0,7.9681487,9.587645,0.96491605,0.12528,2795.113283584,13.31
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3354.0,8.453047,8.88571,1.0067275,0.12644,2174.191009792,23.71
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2327.0,13.46254,19.10509,1.3105798,0.101689994,562.786598912,27.5
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7663.0,29.326447,27.523165,2.6553538,0.10228,564.079362048,27.5
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,5280.0,25.405378,19.086866,1.2773138,0.051119998,309.994422272,27.5
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2948.5,29.852182,22.997425,1.7099206,0.05781,914.985975808,27.5
6273,SMC CORP,Industrials,Specialty Industrial Machinery,75790.0,28.735655,23.084747,2.2624614,0.08274999,4764.824764416,27.5
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7157.0,17.286186,16.85269,1.8150082,0.11619,6380.505268224,27.5
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5997.0,23.310143,17.944344,1.01481,0.06068,712.830746624,27.5
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5481.0,15.919719,12.756004,1.2666525,0.10929,1166.006419456,27.5
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2622.5,16.03387,13.324357,1.1096724,0.10014,2953.562292224,27.5
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,6019.0,36.239388,39.370747,2.1906717,0.09571999,2745.467666432,27.5
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,22265.0,23.696758,22.48422,2.0033221,0.09603,6197.153890304,27.5
6471,NSK,Consumer Cyclical,Auto Parts,1192.5,25.606613,20.503782,0.8509099,0.04887,583.515308032,23.71
6472,NTN CORP,Industrials,Tools & Accessories,387.6,16.564102,16.326876,0.7683357,0.05257,230.430654464,27.5
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2155.5,57.311886,17.157526,0.84779996,0.02722,686.164279296,23.71
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1233.0,18.622564,9.196688,1.0539471,0.05663,207.428304896,27.5
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,4000.0,38.2885,43.163918,4.3522778,0.14588,13440.838008832,27.5
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2691.5,17.736408,4.653676,4.374787,0.27763999,2853.425905664,27.5
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2924.0,22.587872,5.125149,2.783238,0.13734001,2553.231179776,27.5
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4407.0,20.280718,25.93726,3.2836502,0.17034,2826.499784704,23.71
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4701.0,20.70378,17.593561,0.9911812,0.05034,1318.539886592,27.5
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,2969.5,12.61577,15.128898,1.0761316,0.086260006,1273.496076288,27.5
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1315.0,24.966776,17.236858,1.1730483,0.06838,578.464514048,23.71
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1285.0,9.487596,11.824791,1.0198025,0.11193,915.863437312,13.31
