Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1778.5,13.468383,4.7887664,1.3361471,0.10779,4897.885913088,18.29
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,7000.0,15.686977,22.02574,1.6514611,0.08569,26596.570300416,18.29
8331,CHIBA BANK,Financial Services,Banks - Regional,2804.5,19.19313,25.416895,1.5059602,0.08298001,1938.652004352,18.29
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7865.0,17.3889,19.336678,1.3207854,0.087139994,1486.3368192,18.29
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8735.0,15.572631,25.94837,1.8464646,0.124919996,21144.033820672,18.29
8253,CREDIT SAISON CO,Financial Services,Credit Services,4639.0,10.928409,13.769256,0.8647329,0.09307,666.50210304,18.29
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6123.0,10.874701,16.47562,1.4237198,0.14035,6367.835848704,18.29
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2234.5,38.183525,36.075233,7.0988116,,2275.706929152,18.29
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1862.0,15.001611,18.918919,1.433578,0.10955,2585.514999808,18.29
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1671.0,12.534694,18.372732,1.2736834,0.11158,4883.653066752,18.29
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6714.0,27.048586,24.59611,1.1263133,0.1443,5953.872723968,18.29
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5099.0,9.642588,12.399386,1.1016557,0.16088,7311.541665792,18.29
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1858.0,15.326239,5.0232506,1.4632422,0.13575,6692.87186432,18.29
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7875.0,28.236938,15.972983,1.8252882,,14960.679714816,18.29
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4870.0,17.41089,19.687904,1.3961571,0.09340999,2320.269574144,18.29
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1202.5,13.33888,13.537093,1.1933104,0.102589995,364.684378112,25.02
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2004.5,17.69978,15.727736,1.0866107,0.060960002,560.486940672,25.02
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4358.0,33.68372,20.811844,1.5297137,0.05525,1181.744889856,25.02
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6095.0,16.887867,17.718538,1.0723476,0.067379996,565.922955264,25.02
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1853.5,76.43299,10.773031,1.4091552,0.023810001,722.814959616,25.02
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1617.5,14.697865,11.305654,0.74191564,0.05574,2365.8561536,25.02
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2852.5,11.7280655,16.584303,1.6689963,0.15143,2273.132150784,25.02
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1721.0,26.095528,26.777658,2.7768903,0.12088,1596.63980544,25.02
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5212.0,37.686188,22.452936,6.4232917,0.18486,4968.786952192,25.02
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2105.0,19.370571,8.933497,1.8315529,0.1027,527.549300736,25.02
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6664.0,19.86585,22.131449,2.692682,0.14298001,11830.982344704,25.02
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2654.0,23.511694,20.86478,1.5826172,0.06483,652.641042432,22.92
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1126.5,20.834105,6.583484,10.073776,0.51832,986.37840384,22.92
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3164.0,14.791267,19.59497,1.8456868,,1100.737937408,22.92
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2042.5,17.207245,17.708515,1.2799351,0.080469996,4630.467575808,25.02
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4226.0,37.621292,26.833448,6.1382217,-0.04765,2243.28024064,22.92
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,772.1,21.038147,4.357469,3.266033,0.16478,2308.176084992,25.02
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2146.0,,16.2909,1.3835799,-0.0054,628.808876032,22.92
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2877.5,18.163742,18.201658,2.180405,0.12443,514.238939136,18.29
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1401.0,52.256622,22.355194,3.2044685,0.07205,3876.041261056,22.92
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3371.0,21.347603,3.7735214,1.8889534,0.092180006,1904.809213952,22.92
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,69520.0,44.675793,50.790867,7.8184876,0.22481,21332.2825728,22.92
2413,M3 INC,Healthcare,Health Information Services,1699.5,23.418768,23.71947,2.7786407,,1132.404539392,21.0
2432,DENA CO LTD,Industrials,Conglomerates,2580.5,15.0950575,27.086178,1.1070617,0.16242,238.726283264,20.9
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3076.0,18.003044,18.39053,2.2405388,0.12519,2395.82707712,21.17
3697,SHIFT INC,Technology,Software - Application,820.4,25.517885,1.1168591,5.4513803,0.17231001,209.698439168,43.11
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4920.0,184.06285,28.170628,7.374222,0.046040002,2755.697573888,43.11
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3631.0,,11.244967,2.2198136,-0.34882998,942.557495296,21.17
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4133.0,19.757158,41.07125,4.981835,0.29884002,674.425536512,22.92
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3135.0,42.24498,35.849056,4.556931,,5140.511719424,22.92
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,527.3,18.933573,24.61718,1.2037191,0.08316,3630.471315456,22.92
4704,TREND MICRO INC,Technology,Software - Infrastructure,5741.0,21.298462,19.243145,6.26219,0.29984,745.137831936,43.11
4751,CYBER AGENT,Communication Services,Advertising Agencies,1246.5,15.519174,24.32195,3.024399,0.2028,632.09897984,21.17
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,734.2,,-96.47832,1.749645,0.0034,1602.01375744,22.92
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,15750.0,45.38774,52.04375,12.355286,0.36222,21850.560135168,21.17
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2472.0,19.149431,19.858612,0.6802785,0.0512,6759.418691584,18.29
6532,BAYCURRENT INC,Industrials,Consulting Services,7389.0,29.617605,29.527653,10.074004,0.38583001,1086.065016832,20.9
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8813.0,24.153147,25.895456,3.4821043,,10160.27152384,21.17
9602,TOHO CO LTD,Communication Services,Entertainment,1563.5,25.518198,6.3577585,2.5948873,0.0971,1300.599406592,21.17
9735,SECOM CO,Industrials,Security & Protection Services,6218.0,22.497194,26.187668,1.9079472,0.087110005,2480.542056448,20.9
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20810.0,25.042118,34.58879,4.865527,0.21156,2820.93027328,21.17
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3784.0,10.203587,14.098361,0.8618873,0.092709996,4397.840728064,11.85
3401,TEIJIN LTD,Industrials,Conglomerates,1667.0,,4.637899,0.7746502,-0.09887,321.590820864,20.9
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1238.0,23.411497,18.297369,0.9924102,0.05609,1803.347689472,22.92
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,864.8,14.156163,11.326785,0.6772913,0.060100004,734.417846272,31.0
3405,KURARAY CO,Basic Materials,Chemicals,1788.0,66.24676,9.496999,0.712855,0.00816,538.718797824,31.0
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1604.5,13.724232,16.003391,1.0203842,0.09751,2149.966282752,20.9
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16375.0,56.11528,65.712906,3.9388885,0.08137,3106.452013056,31.0
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,586.8,15.799677,15.065468,0.8786654,0.13168,969.318662144,31.0
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7880.0,21.397345,24.43714,4.1871643,0.2178,1051.178041344,31.0
4042,TOSOH CORP,Basic Materials,Chemicals,2618.5,19.762264,11.858074,0.958381,,806.21142016,31.0
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4048.0,13.123258,9.621601,1.0148077,,291.234021376,31.0
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3391.0,18.616526,18.47755,0.9436078,0.02616,292.303208448,31.0
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5773.0,22.863367,17.508265,2.3551145,0.112320006,10478.368587776,31.0
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2210.0,24.102955,4.849682,0.9148619,0.08045,798.99721728,31.0
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1209.0,,13.259487,0.9018437,0.01418,1642.653679616,31.0
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3442.0,14.010095,10.022713,0.7614086,0.05565,334.371848192,31.0
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3423.0,24.523571,13.2346115,2.766528,0.12319,3096.986779648,25.02
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3248.0,14.163613,10.876479,0.996114,0.07145,3884.566970368,20.9
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3366.0,,27.14954,2.1129398,-0.03079,1345.13557504,25.02
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3300.0,16.751268,17.219788,1.9107683,0.12546,2183.028670464,31.0
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1526.5,10.879481,11.600426,1.1111888,0.22516,1829.681758208,11.85
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1387.0,14.452433,13.943903,0.98643947,0.19527,3684.472455168,11.85
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7068.0,7.8152122,13.542046,0.9917648,0.14314,1114.958462976,22.92
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3834.0,19.444164,6.860149,1.2619107,0.112670004,4751.550316544,22.92
5201,AGC INC,Industrials,Conglomerates,5624.0,13.154941,13.625351,0.78168684,0.06104,1194.502651904,20.9
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4816.0,14.114888,25.414248,0.7149172,0.05456,354.86056448,43.11
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4197.0,18.414356,7.1822166,0.6784628,0.0419,457.318498304,31.0
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1858.5,20.905512,21.235147,1.1697433,0.06807,376.041046016,31.0
5332,TOTO LTD,Industrials,Building Products & Equipment,5964.0,24.575573,24.43962,1.8304574,0.07418,980.794671104,20.9
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5229.0,25.3515,26.2079,1.8174273,0.09237,1471.876038656,20.9
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,689.5,210.21341,1.2357074,0.63936013,0.05505,3603.529465856,31.0
5406,KOBE STEEL,Basic Materials,Steel,2038.0,8.569146,7.38379,0.6401598,0.056750003,805.933285376,31.0
5411,JFE HOLDINGS INC,Basic Materials,Steel,1847.5,17.530127,5.813039,0.44586122,0.0377,1175.261806592,31.0
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3285.0,,66.72761,2.0221045,-0.04061,1148.870721536,43.11
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,25940.0,16.164412,43.126953,3.5159981,0.30622,1484.215812096,20.9
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5268.0,16.97165,15.672507,0.8884462,0.14458999,688.408756224,31.0
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,10130.0,15.584375,24.912083,1.2769433,0.11684,2719.780438016,31.0
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9273.0,8.832354,19.184855,1.1910524,0.18461001,548.481957888,31.0
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3870.0,37.605675,13.049636,6.2304096,0.22573,2722.531377152,20.9
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2149.0,18.144207,9.722662,2.3648312,0.15776,6704.19124224,22.92
5803,FUJIKURA,Industrials,Conglomerates,5320.0,56.08265,17.567032,14.477136,0.38956,8808.3267584,20.9
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5813.0,11.7534075,10.996349,1.0565802,0.10727999,1209.454166016,20.9
8001,ITOCHU CORP,Industrials,Conglomerates,2264.0,17.695795,3.4977674,2.338309,0.14093,15825.162469376,20.9
8002,MARUBENI CORP,Industrials,Conglomerates,5112.0,15.497484,16.44629,1.8638717,0.14209,8306.372902912,20.9
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7624.0,21.441027,21.668324,2.7628624,0.16057,7148.876070912,20.9
8031,MITSUI & CO,Industrials,Conglomerates,5105.0,17.564684,17.372808,1.6114248,0.11378,14468.531617792,20.9
8053,SUMITOMO CORP,Industrials,Conglomerates,1874.0,15.035302,4.227481,1.8754047,0.13605,8858.258898944,20.9
8058,MITSUBISHI CORP,Industrials,Conglomerates,4931.0,23.528008,23.255047,1.8744509,0.10077,18054.849232896,20.9
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5422.0,17.492016,21.441849,1.5729456,0.10163,622.359543808,20.9
1801,TAISEI CORP,Industrials,Engineering & Construction,13060.0,12.729045,27.436975,2.2812676,,2128.899080192,20.9
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3051.0,12.238758,22.115105,1.6853616,0.16165,2097.32304896,20.9
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2437.5,13.063401,29.68217,1.6310632,0.17629999,1654.455533568,20.9
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2807.0,13.718112,13.20382,1.3045771,0.115880005,743.452246016,22.92
1812,KAJIMA CORP,Industrials,Engineering & Construction,5092.0,13.410234,19.105509,1.715819,,2347.165548544,20.9
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4626.0,8.169248,9.827707,0.98471016,0.12880999,2865.993351168,13.09
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3325.0,8.379747,8.808881,0.9980229,0.12644,2155.392008192,22.92
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2420.0,13.99572,19.868637,1.3763185,0.11851,585.823813632,20.9
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7261.0,27.744452,26.079304,2.5001266,0.10228,534.4878592,20.9
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4595.0,22.092407,16.610636,1.0714678,0.06465,267.52434176,20.9
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2522.5,25.567604,19.674751,1.4636909,,777.589948416,20.9
6273,SMC CORP,Industrials,Specialty Industrial Machinery,68060.0,25.773273,20.73028,1.9859365,0.09846,4252.238348288,20.9
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7580.0,18.32467,13.645279,1.9222806,0.11619,6735.428845568,20.9
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5880.0,17.370754,17.594254,0.9950099,0.06068,697.376309248,20.9
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5982.0,17.234226,13.9219885,1.3824329,0.10929,1271.634460672,20.9
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2891.5,12.268233,14.691088,1.16538,0.10014,3256.963825664,20.9
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4600.0,26.748852,30.088957,1.6742133,0.09571999,2094.800437248,20.9
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20655.0,21.972702,20.85837,1.9210784,0.09603,5749.03287808,20.9
6471,NSK,Consumer Cyclical,Auto Parts,1109.5,23.829466,19.076685,0.7916851,0.04887,542.901633024,22.92
6472,NTN CORP,Industrials,Tools & Accessories,387.3,16.551281,16.314238,0.76774096,0.05257,230.252281856,20.9
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2116.0,56.20186,16.843111,0.8322639,0.02722,673.59014912,22.92
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1178.0,17.791874,8.786454,1.009176,0.07754,198.199148544,20.9
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3763.0,53.703438,40.606453,3.987775,0.14746,12644.467605504,20.9
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2670.5,17.589909,4.6173663,4.0642304,0.3344,2831.162277888,20.9
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2434.0,18.801172,4.266283,2.2984445,0.14437,2125.362364416,20.9
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5336.0,25.53721,31.404861,3.8635674,0.1831,3422.328717312,22.92
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5187.0,22.83513,19.412424,1.0547668,0.05614,1456.717692928,20.9
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3077.0,13.076923,15.676584,1.0734311,0.069180004,1316.53238784,20.9
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1294.5,24.549593,16.968147,1.1547612,0.06838,569.446629376,22.92
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1297.5,9.582718,11.939818,1.0161393,0.10542,925.417603072,13.09
