Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6504,FUJI ELECTRIC CO. LTD.,Industrials,Electrical Equipment & Parts,14130.0,21.459162,23.262323,2.608539,0.14274,2062.858846208,27.06
6506,YASKAWA ELECTRIC CORP,Industrials,Electrical Equipment & Parts,4935.0,36.342884,24.086096,2.6388245,0.07511,1279.980863488,27.06
6526,SOCIONEXT INC,Industrials,Electrical Equipment & Parts,2028.5,38.608677,14.197228,2.6722224,0.059959996,355.574022144,27.06
6645,OMRON CORP,Technology,Electronic Components,5360.0,30.847147,19.773489,1.2608596,0.03822,1053.933568,42.16
6701,NEC CORP,Technology,Information Technology Services,4733.0,23.330212,6.58312,2.8099294,0.1416,6277.586485248,42.16
6702,FUJITSU,Technology,Information Technology Services,3500.0,20.05386,23.071854,2.9831665,0.16202,6074.7808768,42.16
6723,RENESAS ELECTRONICS CORP,Technology,Semiconductors,3905.0,,14.507877,2.504292,0.13953,7084.821184512,42.16
6724,SEIKO EPSON CORP,Technology,Computer Hardware,2956.0,51.914295,14.636561,1.1097612,0.021949999,947.184402432,42.16
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4281.0,52.871433,25.353863,1.8489838,0.0525,9995.813912576,42.16
6753,SHARP CORP,Technology,Consumer Electronics,623.1,8.53211,11.451939,1.4354596,0.20856,404.582989824,42.16
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3589.0,19.262558,19.590612,2.518296,0.13159999,21076.266450944,42.16
6762,TDK CORP,Technology,Electronic Components,3092.0,30.057354,28.929642,2.6833405,0.1163,5869.092732928,42.16
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2087.5,15.482459,19.507523,0.9158743,0.06243,407.301750784,42.16
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,5704.0,25.03841,26.39763,2.7929912,0.12125,1429.236219904,27.06
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,31430.0,60.82245,132.20882,28.656797,0.56895,22754.26697216,42.16
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,80610.0,43.953346,43.167202,5.5089827,,19549.950836736,42.16
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1928.0,7.4746065,9.998962,0.9453701,0.09198,4833.771257856,23.67
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,40910.0,42.31923,37.45754,16.261578,0.4408,3666.790842368,42.16
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,6114.0,34.275143,35.318584,3.059371,0.10049,5705.327706112,27.06
6963,ROHM CO LTD,Technology,Semiconductors,4328.0,,49.810104,2.2042732,-0.19219999,1670.759841792,42.16
6971,KYOCERA CORP,Industrials,Conglomerates,3544.0,34.538544,39.597767,1.3979725,0.05059,4601.286230016,27.06
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9915.0,92.35283,52.939293,3.59998,0.04462,1240.831492096,42.16
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7161.0,56.13829,30.180805,4.7945366,0.10063,13035.091525632,42.16
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,12350.0,25.392714,14.119126,4.6975985,0.1887,2335.234588672,42.16
7751,CANON INC,Technology,Computer Hardware,4440.0,12.095456,12.248614,1.0824429,0.10371,3771.064123392,42.16
7752,RICOH CO,Industrials,Business Equipment & Supplies,1568.0,16.063929,13.579285,0.7720122,0.05094,885.626568704,27.06
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,54990.0,44.036037,42.954227,11.667024,0.30929002,25001.268871168,42.16
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,266.0,1.8283043,,0.59046817,0.22992,733.250977792,27.06
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,325.0,,-22.154057,0.2367845,-0.09856,1136.324247552,23.67
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2300.5,11.909816,9.041424,1.0685905,0.10908,1580.989022208,23.67
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2963.5,10.033858,9.140398,0.96757364,0.10233,35090.958647296,23.67
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,358.1,47.938423,3.9239535,0.5212404,0.02185,479.264079872,23.67
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1142.0,20.521114,4.166363,0.37795845,0.01924,720.56799232,23.67
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1567.0,,6.8685894,0.5161555,-0.028499998,6099.673546752,23.67
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1945.5,8.548642,11.038298,1.1097902,0.13873,3753.402171392,23.67
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2618.0,20.867208,5.864958,0.67363924,0.033069998,1844.579139584,23.67
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1332.5,8.295979,7.0409513,1.1119299,0.03845,1293.028818944,23.67
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2311.5,25.11681,22.699596,2.15187,0.09205,3409.654317056,21.16
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,595.5,9.162949,12.365033,0.5349308,0.065349996,294.286393344,27.06
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,60520.0,48.586246,44.469265,11.275879,0.27376,6564.466917376,42.16
7731,NIKON CORP,Consumer Cyclical,Leisure,1867.0,,17.631504,1.0480956,-0.14019,615.021084672,23.67
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1819.0,29.746525,14.477874,2.466511,0.08719,1933.268877312,21.16
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,25260.0,34.010128,36.97361,8.322954,0.2653,8449.937113088,21.16
9432,NTT INC,Communication Services,Telecom Services,152.5,12.103174,10.481099,1.2769735,0.10042,12417.102774272,19.94
9433,KDDI CORPORATION,Communication Services,Telecom Services,2903.0,15.825337,1245.9227,2.1769779,0.14006,11052.705120256,19.94
9434,SOFTBANK CORP.,Communication Services,Telecom Services,224.5,19.937832,19.370146,3.628107,0.16267,10738.670239744,19.94
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5393.0,6.180168,18.263401,1.744104,0.32724,30734.295236608,19.94
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3181.0,18.980846,25.433758,1.3699969,0.075430006,1687.681368064,18.24
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1815.5,19.319996,24.507288,1.4373891,0.07964,2017.887387648,18.24
8304,AOZORA BANK,Financial Services,Banks - Regional,3213.0,17.337578,17.296513,0.92640215,0.06564,444.618375168,18.24
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3567.0,16.788252,23.516615,2.0570424,0.09398,40224.604291072,18.24
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2246.5,19.751186,25.511017,1.674693,0.0923,5038.540324864,18.24
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1626.5,12.322903,4.379493,0.31860092,0.10779,1119.582420992,18.24
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6614.0,16.07017,20.811176,1.5603948,0.08569,25212.573712384,18.24
8331,CHIBA BANK,Financial Services,Banks - Regional,2614.5,19.55351,23.694944,1.4511384,0.0783,1807.311699968,18.24
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7360.0,16.286789,18.095098,1.2921872,0.08518,1390.765146112,18.24
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8094.0,16.23378,24.044203,1.7109655,0.124919996,19720.533180416,18.24
8253,CREDIT SAISON CO,Financial Services,Credit Services,4493.0,10.414204,13.335906,0.84837615,0.083730005,645.303697408,18.24
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6348.0,15.896229,17.081045,1.5557901,0.10418,6933.493317632,18.24
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2173.5,36.98945,35.090412,6.9050198,,2217.481601024,18.24
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1812.0,14.596423,18.410892,1.4190162,0.095860004,2516.086423552,18.24
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1505.5,11.294073,16.553051,1.1780255,0.11158,4400.531636224,18.24
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6872.0,27.368673,25.174927,1.1864752,0.13510999,6120.511373312,18.24
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4820.0,14.064369,11.720935,1.0893635,0.09799,6946.919809024,18.24
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1888.5,15.575257,5.10571,1.5985097,0.11305001,6800.395993088,18.24
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7885.0,28.249498,15.993266,1.8618531,0.086990006,14979.676766208,18.24
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4969.0,17.788996,20.08813,1.4790756,0.09573,2378.063151104,18.24
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1248.5,13.836861,14.054936,1.2616068,0.09923001,378.63489536,24.13
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,1981.5,17.488966,15.547274,1.0751895,0.060960002,554.327867392,24.13
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3721.0,28.71585,17.76982,1.3057061,0.048210002,1008.770351104,24.13
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6328.0,17.516954,18.395884,1.1093911,0.06782,595.67570944,24.13
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1984.0,51.37235,11.531531,3.5987077,,773.445648384,24.13
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1657.5,20.379932,11.5852375,0.80729693,0.04321,2424.701976576,24.13
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2910.5,15.974204,16.92151,1.782284,0.12194,2323.561316352,24.13
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1620.0,24.52316,25.206163,2.67593,0.11459,1500.991062016,24.13
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,4896.0,35.345074,21.091629,6.0877423,0.17503001,4673.534164992,24.13
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2181.0,19.996332,9.256037,1.9088814,0.09937,546.596356096,24.13
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6993.0,20.85284,23.224072,2.825619,0.13971,12415.075876864,24.13
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2883.0,25.58119,22.665094,1.7191731,0.06483,708.954095616,23.67
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1139.5,21.07843,6.6594586,10.190029,0.51832,1004.807389184,23.67
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3479.0,16.272978,21.545797,1.97056,0.12443,1213.314367488,23.67
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2070.5,17.437258,17.951275,1.2974813,0.080469996,4786.463178752,24.13
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4217.0,37.53115,26.776302,6.1251493,-0.04765,2238.502928384,23.67
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,896.6,26.788166,5.060105,3.9065495,,2680.366301184,24.13
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2213.0,,16.799515,1.4267764,-0.0054,648.440840192,23.67
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2887.0,18.219109,18.26175,2.124342,0.117,515.936681984,18.24
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1366.0,50.837364,21.796713,3.124414,0.07205,3779.20946176,23.67
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2641.5,16.730001,2.956914,1.5098729,0.09426,1492.598652928,23.67
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,79600.0,51.15747,58.15525,8.952124,0.22481,24425.34060032,23.67
2413,M3 INC,Healthcare,Health Information Services,1777.0,24.506964,24.801117,2.9053512,0.12577,1186.022424576,21.16
2432,DENA CO LTD,Industrials,Conglomerates,2513.0,14.693329,26.377665,1.1600907,0.07472,235.319771136,27.06
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2416.5,21.188074,14.447567,1.8018951,0.11564,1894.83319296,19.94
3697,SHIFT INC,Technology,Software - Application,874.8,27.235369,1.190917,5.812856,0.17231001,223.60334336,42.16
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4688.0,175.5148,26.842257,7.0264945,0.046040002,2623.861424128,42.16
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3517.0,,10.891917,2.188158,-0.46963,912.965173248,19.94
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4274.0,24.59856,42.472424,5.8709517,0.32965,706.151907328,23.67
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3087.0,41.480785,35.30017,4.4871597,,5061.805080576,23.67
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,446.5,16.038074,20.845005,1.021197,0.079380006,3062.620225536,23.67
4704,TREND MICRO INC,Technology,Software - Infrastructure,6304.0,24.331314,21.130255,7.1634655,0.33821,818.053316608,42.16
4751,CYBER AGENT,Communication Services,Advertising Agencies,1464.5,18.228779,28.57561,3.7396612,0.21073,742.646611968,19.94
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,841.8,,-110.61761,2.0305622,-0.05229,1829.81230592,23.67
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12385.0,35.625935,40.92456,10.921411,0.30831,17242.042400768,19.94
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2335.5,18.090626,18.762049,0.67467725,0.0468,6554.153648128,18.24
6532,BAYCURRENT INC,Industrials,Consulting Services,6990.0,28.05539,27.933184,9.530016,0.38583001,1032.250064896,27.06
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,7589.0,20.806032,22.298946,2.9616604,0.14931,8749.155090432,19.94
9602,TOHO CO LTD,Communication Services,Entertainment,1521.0,24.861065,6.1849384,2.5243514,0.0971,1265.245749248,19.94
9735,SECOM CO,Industrials,Security & Protection Services,6830.0,24.749067,28.765162,2.101442,0.08692,2738.419400704,27.06
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20490.0,24.633621,34.05691,4.9200535,0.21156,2777.552257024,19.94
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3519.0,10.650082,13.111029,0.83635926,0.08282,4089.746030592,11.05
3401,TEIJIN LTD,Industrials,Conglomerates,1618.0,,4.501572,0.8564372,-0.21784,312.137940992,27.06
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1129.5,21.343538,16.693762,0.9136967,0.04772,1646.061551616,23.67
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,876.3,14.351457,11.4774065,0.69686216,0.05017,744.184020992,31.6
3405,KURARAY CO,Basic Materials,Chemicals,1801.0,76.475586,9.566049,0.7326538,,542.636179456,31.6
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1647.5,14.086013,16.432276,1.0477301,0.09751,2217.926197248,27.06
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,14060.0,87.5576,56.42281,3.5840485,0.05466,2544.628400128,31.6
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,512.6,13.790691,13.160461,0.83926016,0.099870004,846.749761536,31.6
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7433.0,20.17644,23.050922,3.9050906,0.20393999,992.225460224,31.6
4042,TOSOH CORP,Basic Materials,Chemicals,2704.0,20.443033,12.245267,1.0008947,0.06306,832.536051712,31.6
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,3878.0,12.563579,9.217532,0.9721898,,279.003332608,31.6
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3433.0,18.849173,18.706408,0.9524172,0.03478,295.923613696,31.6
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5845.0,23.166864,17.726624,2.384487,0.112320006,10869.915254784,31.6
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2091.0,22.847466,4.588545,0.8901046,0.04788,755.988103168,31.6
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1135.5,,12.453389,0.847017,0.01418,1542.630670336,31.6
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3149.0,12.814878,9.16953,0.69968235,0.05562,305.910218752,31.6
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3208.0,27.652788,12.403339,2.706004,0.11929,2902.090842112,24.13
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3778.0,16.473358,16.280973,1.1860076,0.07706,4518.440337408,27.06
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3135.0,,25.286335,2.0644286,-0.05583,1252.804263936,24.13
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3349.0,16.985342,17.475475,1.9391403,0.12546,2224.478748672,31.6
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1267.0,9.023574,9.628391,0.8047188,0.08951,1518.437138432,11.05
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1294.0,13.481975,13.008947,1.0329243,0.085,3454.23609856,11.05
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7332.0,10.963902,14.047861,1.1081008,0.11841,1156.605935616,23.67
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3914.0,32.904583,7.003292,1.3429704,0.09287,4871.545683968,23.67
5201,AGC INC,Industrials,Conglomerates,6063.0,18.607864,14.688923,0.86144185,,1287.743602688,27.06
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4394.0,12.878077,23.187336,0.65227544,0.05456,323.766059008,42.16
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,3959.0,17.383858,6.7749333,0.6492151,0.03874,431.360671744,31.6
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1537.5,16.339,17.567413,1.0362642,0.067150004,328.265760768,31.6
5332,TOTO LTD,Industrials,Building Products & Equipment,6171.0,25.368961,25.287874,1.8939766,0.07418,1014.836363264,27.06
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5532.0,26.872631,27.726543,1.92274,0.09237,1557.165375488,27.06
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,647.0,199.07692,1.1595398,0.61141735,0.0075,3381.411971072,31.6
5406,KOBE STEEL,Basic Materials,Steel,2073.0,8.716676,7.510597,0.6499315,0.07621,819.77409536,31.6
5411,JFE HOLDINGS INC,Basic Materials,Steel,1794.0,17.017645,5.6447043,0.43566078,0.028110001,1141.228568576,31.6
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3457.0,,70.22141,2.1233978,-0.03478,1208.958582784,42.16
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,30890.0,19.379772,51.356655,4.2890344,0.2474,1767.288078336,27.06
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4151.0,13.360154,12.349388,0.73690253,0.06501,542.442061824,31.6
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7961.0,12.249765,19.577995,1.0380808,0.08695,2137.393987584,31.6
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8159.0,7.7707725,16.880108,1.059328,0.14482,482.590949376,31.6
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3200.0,31.019773,10.790397,5.3979287,0.18773001,2251.193843712,27.06
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2062.5,17.424177,9.331312,2.3453598,0.15776,6434.339160064,23.67
5803,FUJIKURA,Industrials,Conglomerates,4290.0,45.100925,14.165896,12.675245,0.31511,7102.955782144,27.06
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5193.0,10.48985,9.823506,0.943888,0.10727999,1080.456839168,27.06
8001,ITOCHU CORP,Industrials,Conglomerates,1995.5,15.57889,3.0829482,2.1166081,0.1391,13948.370812928,27.06
8002,MARUBENI CORP,Industrials,Conglomerates,5132.0,15.539271,16.510633,1.9269531,0.13502,8349.056761856,27.06
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6669.0,19.005955,18.9541,2.229906,0.16057,7040.970784768,27.06
8031,MITSUI & CO,Industrials,Conglomerates,4874.0,16.761236,16.586693,1.5755291,0.10301,13813.833269248,27.06
8053,SUMITOMO CORP,Industrials,Conglomerates,1660.5,13.328785,3.7458549,1.7114745,0.13518,7868.8550912,27.06
8058,MITSUBISHI CORP,Industrials,Conglomerates,4787.0,22.831116,22.57593,1.8566252,0.08984999,17527.593762816,27.06
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5200.0,16.793695,20.563927,1.5006379,0.09369001,600.445288448,27.06
1801,TAISEI CORP,Industrials,Engineering & Construction,12910.0,12.587754,27.12185,2.2197082,0.18494,2104.447729664,27.06
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3114.0,12.489972,22.571758,1.7012266,0.14071,2140.63054848,27.06
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2337.0,12.739166,28.458353,1.5638132,0.17629999,1587.293454336,27.06
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2704.5,13.217829,12.721671,1.2718787,0.10023,715.730845696,23.67
1812,KAJIMA CORP,Industrials,Engineering & Construction,5255.0,13.827492,19.717094,1.7303932,0.13175,2424.129191936,27.06
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4584.0,8.091649,9.738481,0.9800964,0.12528,2839.086891008,13.4
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3370.0,8.49744,8.928099,1.0115299,0.12644,2184.562737152,23.67
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2259.5,13.072027,18.550903,1.2725633,0.101689994,546.461679616,27.06
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7491.0,28.65723,26.905394,2.595753,0.09476,551.418331136,27.06
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4890.0,23.489288,17.677042,1.1829668,0.051119998,287.097094144,27.06
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2737.0,27.741737,21.347788,1.5872657,0.05781,849.35278592,27.06
6273,SMC CORP,Industrials,Specialty Industrial Machinery,70980.0,26.855846,21.619678,2.1188745,0.08274999,4462.425931776,27.06
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6760.0,16.326925,15.917868,1.7143294,0.11619,6026.577313792,27.06
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5287.0,20.556787,15.819868,0.9227188,0.049239997,628.436959232,27.06
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5244.0,15.237984,12.204432,1.2118126,0.10929,1115.588001792,27.06
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2717.0,16.631979,13.804491,1.1496587,0.08871,3059.991969792,27.06
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5555.0,33.42761,36.335686,2.0217946,0.09571999,2533.821513728,27.06
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,23295.0,24.813856,23.524363,2.0959976,0.09262,6483.840335872,27.06
6471,NSK,Consumer Cyclical,Auto Parts,1129.5,24.269445,19.420565,0.8224828,0.04887,552.688091136,23.67
6472,NTN CORP,Industrials,Tools & Accessories,389.4,16.655262,16.402697,0.7797388,0.04994,231.50075904,27.06
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2119.5,56.264935,16.87097,0.8336405,0.02722,674.704326656,23.67
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1173.0,17.727068,8.749161,1.0026602,0.05663,197.33446656,27.06
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3799.0,36.305428,40.99493,4.1335754,0.12579,12765.435527168,27.06
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2771.0,18.249474,4.791134,4.504007,0.27763999,2937.708609536,27.06
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2708.0,20.941923,4.7465467,2.5776362,0.13734001,2364.620406784,27.06
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4533.0,20.837547,26.67883,3.3775325,0.17034,2907.31196416,23.67
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4499.0,19.79671,16.837574,0.9485905,0.05034,1261.882834944,27.06
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,2909.5,12.356139,14.823212,1.0543879,0.086260006,1247.764545536,27.06
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1230.5,23.586353,16.129244,1.1315911,0.051220004,541.293215744,23.67
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1294.5,9.561268,11.912211,1.0273418,0.11193,922.634420224,13.4
