Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6506,YASKAWA ELECTRIC CORP,Industrials,Electrical Equipment & Parts,4554.0,33.50747,22.22656,2.4350975,0.07511,1181.161619456,20.86
6526,SOCIONEXT INC,Industrials,Electrical Equipment & Parts,1903.5,38.501213,13.322368,2.597883,0.059959996,333.662879744,20.86
6645,OMRON CORP,Technology,Electronic Components,6110.0,35.110905,22.540302,1.443891,0.05131,1201.405558784,42.56
6701,NEC CORP,Technology,Information Technology Services,4518.0,22.424063,6.2840767,2.6822863,0.1416,5992.422572032,42.56
6702,FUJITSU,Technology,Information Technology Services,3762.0,21.524202,24.798946,3.2064776,0.16202,6512.123052032,42.56
6723,RENESAS ELECTRONICS CORP,Technology,Semiconductors,3316.0,17.827,11.802936,2.1265638,0.13953,6059.954536448,42.56
6724,SEIKO EPSON CORP,Technology,Computer Hardware,3010.0,56.26168,14.903941,1.114648,0.0297,964.487479296,42.56
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4210.0,51.847294,24.933372,1.8183185,0.0525,9830.034046976,42.56
6753,SHARP CORP,Technology,Consumer Electronics,621.3,8.667689,11.418857,1.3686137,0.09599,403.414122496,42.56
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3630.0,19.479473,19.814411,2.5470645,0.13159999,21207.160193024,42.56
6762,TDK CORP,Technology,Electronic Components,2826.0,27.45022,26.440868,2.3333254,0.1163,5364.183465984,42.56
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2100.5,17.001213,19.629005,0.92157793,0.06243,405.877293056,42.56
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,4603.0,20.214308,21.302296,2.2795784,,1146.063683584,20.86
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,33810.0,65.80894,142.22017,23.47623,0.56895,24420.3388928,42.56
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,77270.0,43.20356,41.37861,5.280723,,18739.917488128,42.56
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1884.0,11.564668,9.77077,0.9237952,0.09198,4723.452674048,22.57
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,37240.0,43.187824,34.097256,13.521871,0.33929002,3337.845997568,42.56
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,5870.0,32.875946,33.909077,2.8943915,0.10049,5454.408712192,20.86
6963,ROHM CO LTD,Technology,Semiconductors,4948.0,,56.945564,2.4674587,,1910.101508096,42.56
6971,KYOCERA CORP,Industrials,Conglomerates,3408.0,33.219612,38.078213,1.3312864,0.05059,4353.812594688,20.86
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,8982.0,83.437065,47.957714,3.1769624,0.05335,1124.06953984,42.56
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7153.0,55.87408,30.147089,4.7195454,0.10063,12966.049087488,42.56
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,13320.0,27.350567,15.228078,5.06656,0.1887,2518.649929728,42.56
7751,CANON INC,Technology,Computer Hardware,4335.0,11.306139,11.958951,1.0568446,0.10371,3658.536976384,42.56
7752,RICOH CO,Industrials,Business Equipment & Supplies,1551.5,16.782045,13.43639,0.74318767,0.07453,868.352524288,20.86
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,53790.0,42.93582,42.016872,11.412424,0.30929002,24436.627472384,42.56
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,268.0,1.8423042,,0.7831174,0.50815,738.764128256,20.86
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,305.8,,-20.84526,0.2192388,-0.076519996,1069.193691136,22.57
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2139.0,11.074295,8.406697,0.9751027,0.116009995,1470.000136192,22.57
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2995.0,8.521353,9.237555,0.9506138,0.12404,35466.292232192,22.57
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,352.1,47.13521,3.8582072,0.51438785,0.022669999,471.23398656,22.57
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1112.5,20.016191,4.0587378,0.3658491,0.05876,701.954392064,22.57
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1618.5,,7.094328,0.5097166,-0.0076200003,6300.847570944,22.57
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2009.0,8.823013,11.3985815,1.0951171,0.1532,3875.911237632,22.57
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2552.5,20.346752,5.718222,0.64861554,0.03118,1798.705512448,22.57
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1731.0,7.750168,9.146631,1.3427109,0.07716,1680.33386496,22.57
4543,TERUMO CORP,Healthcare,Medical Devices,2285.5,24.807339,22.44427,2.0284579,0.10854,3371.344330752,20.71
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,586.2,9.025405,12.171927,0.52657676,0.065349996,289.690484736,20.86
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,55410.0,44.51103,40.714508,10.323801,0.27376,6010.196983808,42.56
7731,NIKON CORP,Consumer Cyclical,Leisure,1741.0,,16.441591,0.9666009,-0.15223,573.514579968,22.57
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1913.0,31.304205,15.226043,2.7185035,0.105749995,2033.237098496,20.71
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,23475.0,31.54945,34.360867,7.7348123,0.2653,7852.868501504,20.71
9432,NTT INC,Communication Services,Telecom Services,172.2,13.655828,11.835052,1.4223176,0.107130006,13953.010761728,21.17
9433,KDDI CORPORATION,Communication Services,Telecom Services,2986.0,16.261845,1281.5452,2.2173772,0.14586,11036.143910912,21.17
9434,SOFTBANK CORP.,Communication Services,Telecom Services,241.3,21.391844,20.819672,3.9644465,0.16712,11542.276866048,21.17
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6920.0,7.9303236,23.43459,2.1635332,0.31964,39436.549095424,21.17
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3541.0,21.657492,28.312145,1.4699265,0.081999995,1879.762403328,18.09
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1888.5,20.088287,25.49271,1.4421887,,2099.025281024,18.09
8304,AOZORA BANK,Financial Services,Banks - Regional,3374.0,18.210276,18.163221,0.93518144,0.06564,466.897731584,18.09
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3659.0,15.71128,24.123156,1.814325,0.09458999,41184.844054528,18.09
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2481.0,22.231184,28.173973,1.8495051,0.0923,5540.973903872,18.09
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1759.5,13.320464,4.737607,1.3218728,0.10779,4845.560922112,18.09
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6938.0,15.56408,21.830654,1.6368339,0.08569,26361.00141056,18.09
8331,CHIBA BANK,Financial Services,Banks - Regional,2751.0,19.264706,24.93203,1.4772319,0.08298001,1901.669384192,18.09
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7722.0,17.076138,18.985102,1.2967712,0.087139994,1459.31239424,18.09
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8667.0,15.650619,25.746368,1.8320903,0.124919996,20979.432554496,18.09
8253,CREDIT SAISON CO,Financial Services,Credit Services,4554.0,10.728673,13.516963,0.8488885,0.09307,654.289862656,18.09
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6076.0,10.79813,16.349154,1.4127913,0.14035,6318.956478464,18.09
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2207.5,37.66422,35.639328,7.013035,,2248.209072128,18.09
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1820.5,14.65781,18.497257,1.4016267,0.10955,2527.889195008,18.09
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1641.5,12.3700075,18.048378,1.2511977,0.11158,4797.436526592,18.09
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6614.0,26.393711,24.229769,1.1095377,0.1443,5865.19412736,18.09
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4964.0,9.387292,12.071103,1.0724885,0.16088,7117.963001856,18.09
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1812.5,15.323808,4.900238,1.4274093,0.13575,6528.972095488,18.09
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7771.0,27.811178,15.762038,1.8011827,,14763.103879168,18.09
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4768.0,17.06575,19.275549,1.3669152,0.09340999,2271.672532992,18.09
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1189.5,13.182977,13.390746,1.1804097,0.102589995,360.741863424,24.93
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2030.0,17.92178,15.927815,1.1004338,0.060960002,567.6171264,24.93
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4371.0,33.7842,20.873926,1.534277,0.05525,1185.270071296,24.93
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6142.0,16.65356,17.855171,1.0806168,0.067379996,570.286931968,24.93
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1843.0,76.15702,10.712002,1.4011724,0.023810001,718.7202048,24.93
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1610.5,14.632928,11.256727,0.73870486,0.05574,2355.617595392,24.93
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2833.5,11.656177,16.473837,1.6578795,0.15143,2257.991237632,24.93
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1719.0,26.081018,26.74654,2.7736633,0.12088,1594.784350208,24.93
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5137.0,37.12778,22.12984,6.330861,0.18486,4897.286651904,24.93
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2140.0,19.631226,9.082035,1.8620062,0.1027,536.32090112,24.93
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6644.0,20.03196,22.065027,2.6846006,0.14298001,11795.475464192,24.93
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2622.0,23.269436,20.613209,1.5635352,0.06483,644.77200384,22.57
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1112.0,20.539343,6.4987435,9.944109,0.51832,973.681983488,22.57
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3133.0,14.6477165,19.402985,1.8276033,,1089.953267712,22.57
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2040.0,17.167381,17.68684,1.2783685,0.080469996,4624.79949824,24.93
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4065.0,36.265503,25.811161,5.904371,-0.04765,2157.816971264,22.57
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,760.9,20.509436,4.2942605,3.2186563,0.16478,2274.69426688,24.93
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2123.5,,16.120094,1.3690735,-0.0054,622.216085504,22.57
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2866.5,18.116034,18.132076,2.1720698,0.12443,512.27312128,18.09
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1400.0,52.083336,22.339237,3.202181,0.07205,3873.27459328,22.57
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3302.0,20.889479,3.6962824,1.850289,0.092180006,1865.820143616,22.57
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,67220.0,43.08505,49.110504,7.5598207,0.22481,20626.523815936,22.57
2413,M3 INC,Healthcare,Health Information Services,1705.5,23.546873,23.80321,2.7884505,,1136.402366464,20.71
2432,DENA CO LTD,Industrials,Conglomerates,2548.5,14.636458,26.75029,1.0933334,0.16242,235.765907456,20.86
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3120.0,18.278751,18.653593,2.2725883,0.12519,2430.097686528,21.17
3697,SHIFT INC,Technology,Software - Application,833.1,25.945187,1.1341484,5.5357685,0.17231001,212.944601088,42.56
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4835.0,180.20872,27.68394,7.246822,0.046040002,2708.088815616,42.56
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3534.0,,10.944565,2.1605124,-0.34882998,917.377581056,21.17
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4016.0,20.32183,39.908577,4.8408055,0.29884002,655.333392384,22.57
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3128.0,42.11093,35.769012,4.5467563,,5129.03348224,22.57
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,518.1,18.58988,24.187674,1.1827173,0.08316,3567.128936448,22.57
4704,TREND MICRO INC,Technology,Software - Infrastructure,5628.0,20.874598,18.864384,6.1389313,0.29984,730.471268352,42.56
4751,CYBER AGENT,Communication Services,Advertising Agencies,1224.5,15.466718,23.892683,2.97102,0.2028,620.94278656,21.17
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,718.1,,-94.36268,1.7112776,0.0034,1566.883708928,22.57
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,15415.0,44.24093,50.920265,12.088569,0.36222,21378.864513024,21.17
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2434.0,18.853601,19.55334,0.66982114,0.0512,6655.511625728,18.09
6532,BAYCURRENT INC,Industrials,Consulting Services,7201.0,29.131437,28.776375,9.817689,0.38583001,1058.432024576,20.86
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8592.0,23.547468,25.246086,3.394785,,9905.486430208,21.17
9602,TOHO CO LTD,Communication Services,Entertainment,1587.0,25.931372,6.453318,2.6338894,0.0971,1320.14800896,21.17
9735,SECOM CO,Industrials,Security & Protection Services,6234.0,22.581228,26.255054,1.9128567,0.087110005,2486.925000704,20.86
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20740.0,24.95758,34.472443,4.8491607,0.21156,2811.441446912,21.17
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3928.0,10.6113405,14.634873,0.8946864,0.092709996,4565.200535552,12.49
3401,TEIJIN LTD,Industrials,Conglomerates,1634.5,,4.547478,0.7595476,-0.09887,315.32105728,20.86
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1223.0,23.132212,18.075672,0.98038584,0.05609,1781.497856,22.57
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,865.9,14.17417,11.341192,0.6781528,0.060100004,735.351996416,30.72
3405,KURARAY CO,Basic Materials,Chemicals,1773.0,65.37611,9.417326,0.7068746,0.00816,534.19933696,30.72
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1556.5,13.670297,15.524635,0.98985845,0.09751,2085.648203776,20.86
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,16215.0,55.616535,65.07083,3.9004016,0.08137,3076.098883584,30.72
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,579.0,15.585464,14.8652115,0.8669858,0.13168,956.434087936,30.72
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7883.0,21.766623,24.446444,4.1887584,0.2178,1051.578269696,30.72
4042,TOSOH CORP,Basic Materials,Chemicals,2590.0,19.550121,11.72901,0.9479499,,797.436542976,30.72
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,3988.0,12.923716,9.478989,0.99976605,,286.917296128,30.72
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3293.0,18.073545,17.943548,0.9163375,0.02616,283.855650816,30.72
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5734.0,22.70891,17.389986,2.3392043,0.112320006,10407.581319168,30.72
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2152.5,23.506607,4.723502,0.891059,0.08045,778.2088704,30.72
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1170.0,,12.831761,0.872752,0.01418,1589.66480896,30.72
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3433.0,13.979152,9.996506,0.7594177,0.05565,333.497565184,30.72
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3430.0,24.536806,13.261676,2.7721853,0.12319,3103.319916544,24.93
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3202.0,14.146234,10.722441,0.9820065,0.07145,3829.551333376,20.86
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3364.0,,27.133408,2.1116846,-0.03079,1344.336297984,24.93
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3182.0,16.144089,16.60405,1.842444,0.12546,2104.968871936,30.72
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1640.0,11.680079,12.462954,1.193809,0.22516,1965.724270592,12.49
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1457.0,15.175502,14.647633,1.0362238,0.19527,3870.422728704,12.49
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6845.0,7.569893,13.114786,0.96047395,0.14314,1079.780769792,22.57
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3791.0,19.20077,6.7832093,1.2477578,0.112670004,4698.259587072,22.57
5201,AGC INC,Industrials,Conglomerates,5544.0,12.970242,13.431534,0.7705676,0.06104,1177.511133184,20.86
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4729.0,13.862343,24.955145,0.70200235,0.05456,348.450095104,42.56
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4135.0,18.149498,7.0761175,0.6684402,0.0419,450.562752512,30.72
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1890.0,21.243114,21.595064,1.1895695,0.06807,382.414618624,30.72
5332,TOTO LTD,Industrials,Building Products & Equipment,5790.0,24.692938,23.726591,1.7770538,0.07418,952.179949568,20.86
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5108.0,24.792505,25.601442,1.7753717,0.09237,1437.816455168,20.86
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,674.6,207.56923,1.2090039,0.6255436,0.05505,3525.657755648,30.72
5406,KOBE STEEL,Basic Materials,Steel,2033.5,8.554181,7.3674865,0.6387463,0.056750003,804.153720832,30.72
5411,JFE HOLDINGS INC,Basic Materials,Steel,1831.0,17.371916,5.7611227,0.44187924,0.0377,1164.765560832,30.72
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3152.0,,64.026,1.9402355,-0.04061,1102.356283392,42.56
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,26345.0,16.502653,43.800293,3.570893,0.30622,1507.388817408,20.86
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5393.0,17.3682,16.044388,0.90952736,0.14458999,704.743407616,30.72
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,10245.0,15.773429,25.194895,1.2914397,0.11684,2750.656544768,30.72
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,9395.0,8.951711,19.43726,1.2067224,0.18461001,555.698028544,30.72
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,4091.0,41.638676,13.7948475,6.586203,0.22573,2878.004002816,20.86
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2202.0,18.588552,9.962448,2.423154,0.15776,6869.534375936,22.57
5803,FUJIKURA,Industrials,Conglomerates,5526.0,58.13782,18.24726,15.037716,0.38956,9149.401268224,20.86
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5850.0,11.817704,11.066341,1.0633054,0.10727999,1217.152417792,20.86
8001,ITOCHU CORP,Industrials,Conglomerates,2296.5,17.945612,3.5479784,2.3718758,0.14093,16052.334362624,20.86
8002,MARUBENI CORP,Industrials,Conglomerates,5150.0,15.596607,16.568542,1.8777268,0.14209,8368.118300672,20.86
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7502.0,21.940165,21.321585,2.7186508,0.16057,7034.479050752,20.86
8031,MITSUI & CO,Industrials,Conglomerates,5138.0,17.698933,17.485111,1.6218414,0.11378,14562.059354112,20.86
8053,SUMITOMO CORP,Industrials,Conglomerates,1858.0,14.905736,4.191387,1.8593928,0.13605,8782.628257792,20.86
8058,MITSUBISHI CORP,Industrials,Conglomerates,5000.0,23.822002,23.580458,1.9006803,0.10077,18307.493134336,20.86
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5449.0,17.604109,21.548622,1.5807785,0.10163,625.458741248,20.86
1801,TAISEI CORP,Industrials,Engineering & Construction,13310.0,12.981439,27.962185,2.3249366,,2169.651331072,20.86
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3089.0,12.381257,22.390547,1.7063527,0.16165,2123.4450432,20.86
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2523.0,13.516554,30.723331,1.6882759,0.17629999,1712.488710144,20.86
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2822.0,13.787375,13.274378,1.3115486,0.115880005,747.425103872,22.57
1812,KAJIMA CORP,Industrials,Engineering & Construction,5215.0,13.609436,19.567013,1.7572656,,2403.862577152,20.86
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4635.0,8.182974,9.8468275,0.9866259,0.12880999,2871.569154048,13.05
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3314.0,8.356658,8.779738,0.9947212,0.12644,2148.261429248,22.57
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2417.0,14.123765,19.844006,1.3746123,0.11851,585.097609216,20.86
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7204.0,27.542439,25.874577,2.4805002,0.10228,530.292015104,20.86
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4365.0,20.963404,15.7792,1.0178361,0.06465,254.133567488,20.86
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2446.0,24.76711,19.078074,1.4193014,,754.007932928,20.86
6273,SMC CORP,Industrials,Specialty Industrial Machinery,68080.0,26.935387,20.736372,1.9865202,0.09846,4253.487726592,20.86
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7446.0,17.99246,13.404057,1.8882983,0.11619,6616.359370752,20.86
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5706.0,16.853235,17.073608,0.96556574,0.06068,676.739612672,20.86
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5774.0,16.792206,13.437907,1.3343644,0.10929,1227.41850112,20.86
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2826.0,11.989308,14.358296,1.1389811,0.10014,3183.184969728,20.86
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4450.0,25.884132,29.107796,1.6196194,0.09571999,2026.49174016,20.86
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20635.0,21.951426,20.838173,1.9192183,0.09603,5743.465988096,20.86
6471,NSK,Consumer Cyclical,Auto Parts,1073.5,23.05627,18.457703,0.7659973,0.04887,525.286080512,22.57
6472,NTN CORP,Industrials,Tools & Accessories,373.0,15.953807,15.711879,0.73939425,0.05257,221.750853632,20.86
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2043.0,54.33511,16.26204,0.80355155,0.02722,650.351935488,22.57
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1153.0,17.4064,8.599984,0.9877589,0.07754,193.992884224,20.86
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3787.0,54.038242,40.865437,4.013209,0.14746,12725.112537088,20.86
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2741.5,18.045683,4.7401276,4.172285,0.3344,2906.43378176,20.86
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2418.0,18.702143,4.238239,2.2833357,0.14437,2111.391268864,20.86
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5451.0,25.077072,32.075806,3.9461098,0.1831,3495.444348928,22.57
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,5076.0,22.37109,18.997005,1.0321951,0.05614,1425.544445952,20.86
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3036.0,12.890625,15.467699,1.059128,0.069180004,1298.990104576,20.86
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1240.5,23.525507,16.260323,1.1065904,0.06838,545.692188672,22.57
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1295.5,9.563708,11.921413,1.0145729,0.10542,923.991146496,13.05
