Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4073.0,49.262215,24.122002,1.8247455,0.040749997,9510.150209536,44.84
6753,SHARP CORP,Technology,Consumer Electronics,623.8,8.535851,11.464804,1.4370722,0.20856,405.037514752,44.84
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3458.0,20.242346,18.875546,2.5161572,0.12336001,20306.972377088,44.84
6762,TDK CORP,Technology,Electronic Components,3073.0,29.849442,28.751871,2.6668518,0.09922,5833.027485696,44.84
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2102.5,15.2675905,19.647696,0.916644,0.06311,410.228457472,44.84
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,5707.0,25.062578,26.411514,2.79446,0.12125,1429.987917824,27.92
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,29630.0,57.607803,124.6372,27.01562,0.57646,21451.126079488,44.84
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,71960.0,39.198383,38.53507,5.0272946,0.13531,17452.108873728,44.84
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1992.5,7.7279606,10.333471,0.97651464,0.08941,4995.272409088,23.93
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,42670.0,44.09607,39.069008,16.96117,0.4408,3824.54071296,44.84
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,6776.0,37.952282,39.142742,3.3906279,0.09352,6323.07843072,27.92
6963,ROHM CO LTD,Technology,Semiconductors,4734.0,,54.48268,2.411051,-0.19219999,1827.489972224,44.84
6971,KYOCERA CORP,Industrials,Conglomerates,3666.0,35.71359,40.960896,1.4462377,0.04384,4759.682547712,27.92
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,11745.0,108.69968,62.71024,4.2644243,0.04462,1469.850451968,44.84
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,8001.0,62.498047,33.721077,5.356946,0.08826,14564.134486016,44.84
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,16980.0,34.842922,19.412369,6.5986776,0.20278999,3210.711138304,44.84
7751,CANON INC,Technology,Computer Hardware,4500.0,12.254902,12.414136,1.1385202,0.09372,3822.024392704,44.84
7752,RICOH CO,Industrials,Business Equipment & Supplies,1529.5,15.64866,13.245865,0.7530565,0.05094,863.881265152,27.92
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,66570.0,52.083496,51.99969,14.627745,0.2927,30266.131218432,44.84
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,301.0,2.0691552,,0.66816133,0.22992,829.731373056,27.92
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,332.3,,-22.651669,0.24210304,-0.09856,1161.847898112,23.93
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2329.5,12.064947,9.1554,1.082061,0.10908,1600.918913024,23.93
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2944.5,9.823186,9.081797,0.9613702,0.10233,34865.98037504,23.93
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,389.5,52.00267,4.2680254,0.5669454,0.02185,521.288351744,23.93
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1165.5,20.966002,4.2520976,0.38573605,0.01924,735.17400064,23.93
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1557.0,,6.8247566,0.51286155,-0.028499998,6060.747784192,23.93
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2051.0,9.009048,11.636879,1.1699716,0.13873,3956.940734464,23.93
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2591.0,20.65694,5.8044715,0.6666919,0.033069998,1825.555611648,23.93
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1293.5,8.054673,6.8348746,1.0793856,0.03845,1255.18413824,23.93
4543,TERUMO CORP,Healthcare,Medical Instruments & Supplies,2240.5,24.332102,22.002356,2.0857732,0.09205,3304.923594752,21.82
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,633.5,9.746154,13.15407,0.58352727,0.06601,313.065373696,27.92
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,66840.0,52.083256,49.113113,12.3343315,0.25092,7249.98291456,44.84
7731,NIKON CORP,Consumer Cyclical,Leisure,2167.5,,20.469355,1.2167902,-0.14019,714.010853376,23.93
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1755.0,28.65306,13.968481,2.3797288,0.08719,1865.248538624,21.82
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,25450.0,34.246574,37.251717,8.367002,0.25062,8513.495498752,21.82
9432,NTT INC,Communication Services,Telecom Services,151.7,12.030135,10.426117,1.2702746,0.10042,12351.963136,19.64
9433,KDDI CORPORATION,Communication Services,Telecom Services,2881.5,15.698719,1236.6953,2.1608548,0.14006,10970.84698624,19.64
9434,SOFTBANK CORP.,Communication Services,Telecom Services,222.1,19.568281,19.163073,3.5893211,0.16267,10623.868993536,19.64
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,5751.0,6.2150126,19.475769,1.8598818,0.32724,32774.509559808,19.64
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3263.0,18.7615,26.08939,1.4053128,0.075430006,1731.18652416,18.48
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1866.0,19.84051,25.188984,1.4773716,0.07964,2074.017005568,18.48
8304,AOZORA BANK,Financial Services,Banks - Regional,2982.5,16.077301,16.055664,0.85994226,0.05592,412.721545216,18.48
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3580.0,16.863724,23.602322,2.0645394,0.09398,40371.20360448,18.48
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2286.0,20.080816,25.959574,1.7726551,0.09156,5127.132413952,18.48
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,6734.0,14.285714,18.131882,1.3190646,0.095419995,4635.271102464,18.48
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6951.0,16.863583,21.87156,1.6731545,0.068720005,26497.217724416,18.48
8331,CHIBA BANK,Financial Services,Banks - Regional,2659.0,18.975237,24.098242,1.4758375,0.0783,1837.768638464,18.48
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7407.0,15.673868,18.210651,1.300439,0.08518,1399.64645376,18.48
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8302.0,16.512848,24.662092,1.7889427,0.11439,20227.312058368,18.48
8253,CREDIT SAISON CO,Financial Services,Credit Services,4728.0,10.952811,14.0334215,0.89274925,0.083730005,679.055392768,18.48
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6502.0,16.276566,17.495424,1.5935329,0.10418,7101.696966656,18.48
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2255.5,38.463505,36.414272,6.719978,0.22972,2301.14066432,18.48
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1847.0,14.3267145,18.766512,1.4464254,0.095860004,2563.184263168,18.48
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1586.5,13.333054,17.443651,1.2414064,0.1007,4637.29328128,18.48
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6946.0,27.700897,25.44602,1.1992515,0.13510999,6186.419093504,18.48
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,4740.0,13.811994,11.526396,1.0712827,0.09799,6831.617867776,18.48
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1877.5,14.837206,5.0759706,1.5891987,0.11305001,6762.18011648,18.48
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7874.0,28.168713,15.970955,1.8592558,0.086990006,14958.779695104,18.48
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4996.0,17.879255,20.197283,1.4871123,0.09573,2397.409640448,18.48
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1266.0,14.104278,14.251942,1.2792906,0.09923001,383.94216448,24.7
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2043.0,18.116522,16.029816,1.1053036,0.0652,571.25208064,24.7
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,3751.0,29.412687,17.913086,1.3162332,0.048210002,1016.90343424,24.7
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6251.0,17.303328,18.17204,1.095892,0.06782,588.42742784,24.7
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,2034.0,52.913635,11.8221445,3.689401,,792.93775872,24.7
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1628.5,19.72505,11.38254,0.79317224,0.04321,2382.278688768,24.7
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2921.5,16.051317,16.985466,1.78902,0.12194,2332.343140352,24.7
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1625.5,25.252445,25.291739,2.685015,0.11459,1506.087141376,24.7
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,5252.0,38.013897,22.625252,6.530397,0.17503001,5013.358247936,24.7
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2134.0,19.569004,9.056572,1.8677455,0.09937,534.81734144,24.7
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6425.0,22.850943,21.337719,2.7918735,0.13618,11406.671872,24.7
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,3306.0,29.32671,25.990566,1.9714139,0.06483,812.973359104,23.93
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1167.5,21.596375,6.8230963,9.668097,0.46640998,1029.497683968,23.93
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3871.0,18.115875,23.973494,2.1925948,0.12443,1350.025740288,23.93
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2074.0,17.462322,17.98162,1.2996746,0.080469996,4794.554515456,24.7
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4244.0,37.87933,26.947742,6.1643662,-0.04765,2252.835127296,23.93
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,880.9,26.597223,4.9714994,3.8381438,,2633.431515136,24.7
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2526.5,,19.179382,1.6288977,-0.0054,740.30088192,23.93
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2992.5,18.726532,18.929092,2.201972,0.117,534.79063552,18.48
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1366.5,52.07698,21.804691,3.1255577,0.07205,3780.592795648,23.93
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2460.0,15.576522,2.7537415,1.406128,0.09426,1390.040711168,23.93
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,80840.0,51.813538,59.061188,9.0915785,0.22481,24805.835276288,23.93
2413,M3 INC,Healthcare,Health Information Services,1907.5,26.456312,26.622469,3.1187155,0.12577,1273.1219968,21.82
2432,DENA CO LTD,Industrials,Conglomerates,2431.0,14.124687,25.516953,1.1222366,0.07472,227.641212928,27.92
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,2273.5,20.12125,13.59261,1.6952653,0.11564,1782.7037184,19.64
3697,SHIFT INC,Technology,Software - Application,765.8,23.81219,1.0425289,5.088575,0.17231001,195.742384128,44.84
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,5105.0,192.27873,29.229889,6.758009,0.03604,2861.73954048,44.84
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3465.0,,10.730877,2.1558053,-0.46963,899.466723328,19.64
4385,MERCARI INC,Consumer Cyclical,Internet Retail,4567.0,26.595621,45.384083,6.273429,0.32965,754.56151552,23.93
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,2735.0,36.765694,31.275015,4.0768566,0.11734,4484.624809984,23.93
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,449.2,16.077309,20.971056,1.0273722,0.079380006,3081.063104512,23.93
4704,TREND MICRO INC,Technology,Software - Infrastructure,6364.0,24.390617,21.331367,7.2316456,0.33821,825.839321088,44.84
4751,CYBER AGENT,Communication Services,Advertising Agencies,1448.5,18.01841,28.263414,3.6988046,0.21073,734.532993024,19.64
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,802.0,,-105.38765,1.9345579,-0.05229,1743.299411968,23.93
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,12920.0,37.174507,42.692394,11.3931875,0.30831,17986.855370752,19.64
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2418.5,18.051203,19.428823,0.69865423,0.0468,6787.078029312,18.48
6532,BAYCURRENT INC,Industrials,Consulting Services,6457.0,25.906755,25.803228,8.803335,0.38583001,953.539166208,27.92
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,6993.0,19.193611,20.547705,2.729067,0.14931,8061.730684928,19.64
9602,TOHO CO LTD,Communication Services,Entertainment,1435.0,23.363726,5.835231,2.3371108,0.0971,1193.706520576,19.64
9735,SECOM CO,Industrials,Security & Protection Services,6735.0,24.389801,28.36506,2.0722127,0.08692,2700.330139648,27.92
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,18500.0,25.062656,30.749285,4.4422154,0.19115,2507.794808832,19.64
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3580.0,10.834368,13.338302,0.85085714,0.08282,4160.63946752,11.2
3401,TEIJIN LTD,Industrials,Conglomerates,1709.5,,4.7561417,0.9048698,-0.21784,329.789734912,27.92
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1165.0,21.73913,17.218445,0.94241405,0.04772,1697.796980736,23.93
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,853.8,13.969241,11.182712,0.67896944,0.05017,725.07621376,31.36
3405,KURARAY CO,Basic Materials,Chemicals,1807.5,75.18719,9.600574,0.735298,,544.594591744,31.36
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1862.0,15.924057,18.571712,1.2093579,0.080170006,2506.694066176,27.92
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,14580.0,90.90909,58.50957,3.7166023,0.05466,2638.739668992,31.36
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,536.4,14.44654,13.7715025,0.87822706,0.099870004,885.817278464,31.36
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7914.0,21.492002,24.54258,4.1577945,0.20393999,1056.4337664,31.36
4042,TOSOH CORP,Basic Materials,Chemicals,2766.5,20.91555,12.528303,1.0240293,0.06306,851.77925632,31.36
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4593.0,14.880934,10.917,1.1672965,0.078839995,330.444111872,31.36
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3684.0,20.24287,20.074106,1.022052,0.03478,317.559734272,31.36
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,7205.0,28.570864,21.851212,2.99649,0.106800005,13399.100489728,31.36
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2151.0,23.474846,4.7202106,0.9156456,0.04788,777.572319232,31.36
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1193.0,,13.084009,0.92000365,-0.00696,1620.747091968,31.36
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3233.0,13.054714,9.414128,0.7183465,0.05562,314.070401024,31.36
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3270.0,28.489285,12.643055,2.758302,0.11929,2958.178648064,24.7
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3671.0,15.822595,15.819866,1.1524177,0.07706,4389.06257408,27.92
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3213.0,,25.91547,2.1157925,-0.05583,1283.974496256,24.7
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3284.0,16.339935,17.136297,1.9270446,0.12172,2181.304287232,31.36
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1292.5,9.2078085,9.822175,0.8209148,0.08951,1548.997623808,11.2
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1300.5,13.549697,13.074293,1.0381128,0.085,3471.58740992,11.2
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,7839.0,11.312179,15.019256,1.1847247,0.11841,1236.583972864,23.93
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3778.0,31.347494,6.7599483,1.2963061,0.09287,4702.273536,23.93
5201,AGC INC,Industrials,Conglomerates,6257.0,18.832205,15.15893,0.88900566,,1328.947920896,27.92
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,5638.0,14.749124,29.75198,0.8441647,0.069,415.428542464,44.84
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4092.0,17.953669,7.002533,0.6710251,0.03874,445.851959296,31.36
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1638.0,17.421825,18.715723,1.1040006,0.067150004,349.723131904,31.36
5332,TOTO LTD,Industrials,Building Products & Equipment,7533.0,30.674322,30.869156,2.344732,0.071830004,1238.548742144,27.92
5333,NGK CORP,Industrials,Specialty Industrial Machinery,6109.0,29.674067,30.618484,2.1712034,0.078099996,1718.85133824,27.92
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,598.6,181.94528,1.0727983,0.56567913,0.0075,3128.459264,31.36
5406,KOBE STEEL,Basic Materials,Steel,1969.5,8.284957,7.1356106,0.61748195,0.07621,778.844700672,31.36
5411,JFE HOLDINGS INC,Basic Materials,Steel,1739.0,16.502184,5.4716506,0.4223044,0.028110001,1106.240995328,31.36
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,3900.0,,79.219986,2.3955023,-0.03478,1363.88149248,44.84
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,31290.0,19.607843,52.021683,4.344574,0.2474,1790.172987392,27.92
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,4124.0,13.280092,12.269062,0.73210937,0.06501,538.913767424,31.36
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,7317.0,10.460179,17.994246,0.9541059,0.08695,1964.490883072,31.36
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8271.0,7.88022,17.111824,1.0738695,0.14482,489.215557632,31.36
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3419.0,33.2232,11.528865,5.7673492,0.18773001,2405.259804672,27.92
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2336.5,18.97588,10.570963,2.6569374,0.14953,7289.130975232,23.93
5803,FUJIKURA,Industrials,Conglomerates,4672.0,49.261917,15.427288,13.803904,0.31511,7735.2402944,27.92
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5277.0,10.245807,9.982408,1.0069379,0.09961,1097.933914112,27.92
8001,ITOCHU CORP,Industrials,Conglomerates,1946.5,15.202281,3.0072458,2.0646343,0.1391,13605.864996864,27.92
8002,MARUBENI CORP,Industrials,Conglomerates,5194.0,15.105864,16.7101,1.9502326,0.13502,8449.922433024,27.92
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,6504.0,17.301094,18.48515,2.174735,0.13203,6866.76770816,27.92
8031,MITSUI & CO,Industrials,Conglomerates,4824.0,16.025515,16.416538,1.5593665,0.10301,13672.124514304,27.92
8053,SUMITOMO CORP,Industrials,Conglomerates,1573.5,12.150579,3.549595,1.6218038,0.13518,7456.575455232,27.92
8058,MITSUBISHI CORP,Industrials,Conglomerates,4664.0,22.220106,21.99585,1.80892,0.08984999,17077.22932224,27.92
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5197.0,16.77859,20.552063,1.4997721,0.09369001,599.772430336,27.92
1801,TAISEI CORP,Industrials,Engineering & Construction,13645.0,13.003907,28.665966,2.346082,0.18494,2224.259334144,27.92
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3242.0,13.003891,23.499563,1.771155,0.14071,2228.620623872,27.92
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2463.5,13.192845,29.998781,1.7108911,0.13412,1673.212329984,27.92
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2829.0,13.831036,13.307305,1.3304288,0.10023,748.679069696,23.93
1812,KAJIMA CORP,Industrials,Engineering & Construction,5604.0,14.749309,21.026566,1.8453137,0.13175,2585.122832384,27.92
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4639.0,8.09062,9.855325,0.99185586,0.12528,2873.151193088,14.19
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3549.0,8.93662,9.402321,1.0652581,0.12644,2300.597501952,23.93
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2277.5,13.175402,18.698687,1.2827011,0.101689994,550.81500672,27.92
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,7464.0,28.57143,26.808418,2.586397,0.09476,549.430820864,27.92
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4875.0,23.449902,17.622818,1.1793381,0.051119998,286.216421376,27.92
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2849.0,27.854908,22.221354,1.6522177,0.05781,884.108886016,27.92
6273,SMC CORP,Industrials,Specialty Industrial Machinery,70460.0,26.24668,21.461292,2.1033518,0.08274999,4429.733953536,27.92
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,6418.0,15.105797,15.1125555,1.6472883,0.113900006,5721.682345984,27.92
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5081.0,19.53104,15.20347,0.8867665,0.049239997,603.950809088,27.92
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5207.0,15.128712,12.11832,1.2305696,0.09119,1107.716734976,27.92
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2753.0,16.839981,13.987399,1.1648916,0.08871,3100.536733696,27.92
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,5587.0,33.670826,36.545002,2.0334413,0.09571999,2548.417953792,27.92
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,24520.0,26.109549,24.761423,2.2062187,0.09262,6824.801599488,27.92
6471,NSK,Consumer Cyclical,Auto Parts,1118.5,24.038256,19.23143,0.8144728,0.03571,547.305521152,23.93
6472,NTN CORP,Industrials,Tools & Accessories,384.4,16.420334,16.192081,0.7697267,0.04994,228.528226304,27.92
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2050.5,54.346676,16.32174,0.8260371,0.01798,652.739411968,23.93
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1192.0,17.730179,8.890878,1.018901,0.05663,200.530853888,27.92
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3852.0,36.84714,41.566853,4.191243,0.12579,12943.526723584,27.92
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2780.0,18.314777,4.806695,4.5186353,0.27763999,2947.250126848,27.92
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2676.0,20.660902,4.690458,2.547179,0.13734001,2236.729524224,27.92
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,4187.0,19.267406,24.642458,3.1197283,0.17034,2685.39920384,23.93
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4730.0,19.880632,17.702095,0.9972957,0.05034,1326.673821696,27.92
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3171.0,13.458682,16.155493,1.1491542,0.086260006,1359.70619392,27.92
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1223.5,23.20311,16.037489,1.1251537,0.051220004,538.213941248,23.93
