Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
6752,PANASONIC HOLDINGS CORP,Technology,Consumer Electronics,4200.0,51.813473,24.874147,1.8139994,0.0525,9806.685405184,41.68
6753,SHARP CORP,Technology,Consumer Electronics,678.0,9.285128,12.460945,1.4935137,0.09599,440.229789696,41.68
6758,SONY GROUP CORPORATION,Technology,Consumer Electronics,3632.0,19.493343,19.825327,2.5484679,0.13159999,21218.845523968,41.68
6762,TDK CORP,Technology,Electronic Components,2808.5,27.248472,26.277134,2.3188763,0.1163,5330.96562688,41.68
6770,ALPS ALPINE CO LTD,Technology,Electronic Components,2216.0,16.44771,20.708345,0.97225267,0.06243,428.195217408,41.68
6841,YOKOGAWA ELECTRIC CORP,Industrials,Specialty Industrial Machinery,4568.0,20.040361,21.140318,2.2622452,,1137.349361664,20.36
6857,ADVANTEST CORP,Technology,Semiconductor Equipment & Materials,31720.0,61.728878,133.42868,22.025024,0.56895,22910.771134464,41.68
6861,KEYENCE CORP,Technology,Scientific & Technical Instruments,76000.0,41.322315,40.698513,5.1939297,,18431.91087104,41.68
6902,DENSO CORP,Consumer Cyclical,Auto Parts,1921.0,11.792511,9.962659,0.94193774,0.09198,4816.21704704,22.4
6920,LASERTEC CORP,Technology,Semiconductor Equipment & Materials,34570.0,40.16078,31.65258,12.552391,0.33929002,3098.532118528,41.68
6954,FANUC CORPORATION,Industrials,Specialty Industrial Machinery,5735.0,32.15407,33.129223,2.8278255,0.10049,5328.966516736,20.36
6963,ROHM CO LTD,Technology,Semiconductors,4577.0,,52.675797,2.2824492,,1766.882541568,41.68
6971,KYOCERA CORP,Industrials,Conglomerates,3551.0,34.60339,39.675976,1.3871473,0.05059,4536.49891328,20.36
6976,TAIYO YUDEN CO LTD,Technology,Electronic Components,9209.0,85.466354,49.16974,3.257253,0.05335,1152.477822976,41.68
6981,MURATA MANUFACTURING CO,Technology,Electronic Components,7352.0,57.473423,30.985796,4.8508453,0.10063,13326.770765824,41.68
7735,SCREEN HOLDINGS CO LTD,Technology,Semiconductor Equipment & Materials,12255.0,25.189098,14.010518,4.6614633,0.1887,2317.271171072,41.68
7751,CANON INC,Technology,Computer Hardware,4380.0,11.074308,12.083093,1.0678153,0.10371,3696.51482624,41.68
7752,RICOH CO,Industrials,Business Equipment & Supplies,1579.0,16.181595,13.674547,0.7563605,0.07453,883.743916032,20.36
8035,TOKYO ELECTRON,Technology,Semiconductor Equipment & Materials,51460.0,41.1522,40.196846,10.918077,0.30929002,23378.11726336,41.68
543A,ARCHION CORPORATION,Industrials,Farm & Heavy Construction Machinery,269.0,1.8490515,,0.78603953,0.50815,741.520703488,20.36
7201,NISSAN MOTOR CO,Consumer Cyclical,Auto Manufacturers,311.7,,-21.247444,0.22346874,-0.076519996,1089.822457856,22.4
7202,ISUZU MOTORS,Consumer Cyclical,Auto Manufacturers,2190.0,11.33775,8.607137,0.99835205,0.116009995,1505.04931328,22.4
7203,TOYOTA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,3031.0,8.628199,9.348591,0.9620402,0.12404,35892.597096448,22.4
7211,MITSUBISHI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,368.0,49.26372,4.032435,0.5376164,0.022669999,492.513787904,22.4
7261,MAZDA MOTOR CORP,Consumer Cyclical,Auto Manufacturers,1140.0,20.49254,4.1590657,0.37489256,0.05876,719.30609664,22.4
7267,HONDA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1664.0,,7.293767,0.52404594,-0.0076200003,6477.979844608,22.4
7269,SUZUKI MOTOR CORP,Consumer Cyclical,Auto Manufacturers,2047.0,8.992663,11.614184,1.1158311,0.1532,3949.223477248,22.4
7270,SUBARU CORPORATION,Consumer Cyclical,Auto Manufacturers,2619.5,20.8775,5.8683186,0.66564095,0.03118,1822.03645952,22.4
7272,YAMAHA MOTOR CO,Consumer Cyclical,Auto Manufacturers,1731.5,7.7520595,9.149274,1.3430988,0.07716,1680.819224576,22.4
4543,TERUMO CORP,Healthcare,Medical Devices,2246.0,24.389185,22.056368,1.9934002,0.10854,3313.077846016,20.55
4902,KONICA MINOLTA INC,Industrials,Business Equipment & Supplies,595.4,9.165641,12.362957,0.534841,0.065349996,294.2369792,20.36
6146,DISCO CORPORATION,Technology,Semiconductor Equipment & Materials,51980.0,41.666664,38.19419,9.684735,0.27376,5638.152257536,41.68
7731,NIKON CORP,Consumer Cyclical,Leisure,1702.5,,16.078005,0.9452258,-0.15223,560.832053248,22.4
7733,OLYMPUS CORPORATION,Healthcare,Medical Devices,1970.0,32.152767,15.67972,2.7995043,0.105749995,2093.819756544,20.55
7741,HOYA CORP,Healthcare,Medical Instruments & Supplies,22690.0,30.487888,33.211845,7.4761615,0.2653,7590.269943808,20.55
9432,NTT INC,Communication Services,Telecom Services,175.7,13.922345,12.075601,1.4512266,0.107130006,14236.608626688,21.13
9433,KDDI CORPORATION,Communication Services,Telecom Services,3031.0,16.501526,1300.8584,2.250794,0.14586,11202.462744576,21.13
9434,SOFTBANK CORP.,Communication Services,Telecom Services,246.9,21.927176,21.302847,4.056452,0.16712,11810.145042432,21.13
9984,SOFTBANK GROUP CORP,Communication Services,Telecom Services,6540.0,7.4962173,22.147718,2.0447264,0.31964,37270.958637056,21.13
5831,SHIZUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,3551.0,21.186087,28.392101,1.4740776,0.081999995,1858.744745984,18.19
7186,YOKOHAMA FINANCIAL GROUP INC,Financial Services,Banks - Regional,1899.0,20.202127,25.634449,1.4502072,,2107.850358784,18.19
8304,AOZORA BANK,Financial Services,Banks - Regional,3457.0,18.656233,18.610035,0.9581868,0.06564,478.383374336,18.19
8306,MITSUBISHI UFJ FINANCIAL GROUP ,Financial Services,Banks - Diversified,3661.0,15.479916,24.136341,1.8153167,0.09458999,41207.354884096,18.19
8308,RESONA HOLDINGS,Financial Services,Banks - Regional,2522.0,22.173378,28.639565,1.8800693,0.0923,5632.541851648,18.19
8309,SUMITOMO MITSUI TRUST GP INC,Financial Services,Banks - Regional,1767.0,13.387378,4.7578015,1.3275074,0.10779,4866.21577216,18.19
8316,SUMITOMO MITSUI FINANCIAL GROUP,Financial Services,Banks - Diversified,6911.0,15.503859,21.745697,1.630464,0.08569,26258.412929024,18.19
8331,CHIBA BANK,Financial Services,Banks - Regional,2729.0,18.69178,24.732645,1.4654182,0.08298001,1886.461493248,18.19
8354,FUKUOKA FINANCIAL GROUP INC.,Financial Services,Banks - Regional,7827.0,17.330942,19.243252,1.314404,0.087139994,1479.155515392,18.19
8411,MIZUHO FINANCIAL GROUP,Financial Services,Banks - Regional,8654.0,15.4320755,25.70775,1.8293422,0.124919996,20947.939622912,18.19
8253,CREDIT SAISON CO,Financial Services,Credit Services,4595.0,10.82246,13.638657,0.8565311,0.09307,660.18050048,18.19
8591,ORIX CORPORATION,Financial Services,Financial Conglomerates,6089.0,10.82258,16.384134,1.415814,0.14035,6332.47629312,18.19
8697,JAPAN EXCHANGE GROUP,Financial Services,Financial Data & Stock Exchanges,2210.5,37.593536,35.687763,7.022566,,2251.264360448,18.19
8601,DAIWA SECURITIES GROUP,Financial Services,Capital Markets,1842.0,14.83689,18.715708,1.4181798,0.10955,2557.743464448,18.19
8604,NOMURA HOLDINGS INC.,Financial Services,Capital Markets,1664.5,12.484062,18.301266,1.2687289,0.11158,4864.65601536,18.19
8630,SOMPO HOLDINGS INC,Financial Services,Insurance - Property & Casualty,6774.0,27.026812,24.815914,1.1363786,0.1443,6007.07956736,18.19
8725,MS&AD INS GP HLDGS,Financial Services,Insurance - Property & Casualty,5091.0,9.624728,12.379933,1.0999273,0.16088,7270.009667584,18.19
8750,DAIICHI LIFE GROUP INC,Financial Services,Insurance - Life,1883.0,15.527336,5.0908403,1.4829305,0.13575,6782.926716928,18.19
8766,TOKIO MARINE HOLDINGS INC,Financial Services,Insurance - Property & Casualty,7970.0,28.571426,16.165672,1.8473076,,15141.157470208,18.19
8795,T&D HOLDINGS INC,Financial Services,Insurance - Life,4929.0,17.636955,19.926422,1.4130716,0.09340999,2338.842476544,18.19
1332,NISSUI CORPORATION,Consumer Defensive,Packaged Foods,1170.0,12.969737,13.171226,1.1610587,0.102589995,354.828058624,24.62
2002,NISSHIN SEIFUN GROUP INC,Consumer Defensive,Packaged Foods,2039.5,17.985008,16.002354,1.1055837,0.060960002,570.273431552,24.62
2269,MEIJI HOLDINGS CO LTD,Consumer Defensive,Packaged Foods,4257.0,32.895447,20.329514,1.4942615,0.05525,1154.35700224,24.62
2282,NH FOODS LTD,Consumer Defensive,Packaged Foods,6247.0,17.300877,18.160412,1.0990903,0.067379996,580.0361984,24.62
2501,SAPPORO BREWERIES LTD,Consumer Defensive,Beverages - Brewers,1838.0,75.76257,10.6829405,1.3973712,0.023810001,716.770377728,24.62
2502,ASAHI GROUP HLDGS,Consumer Defensive,Beverages - Brewers,1586.5,14.430598,11.088977,0.72769654,0.05574,2320.513630208,24.62
2503,KIRIN HOLDINGS COMPANY LIMITED,Consumer Defensive,Beverages - Brewers,2775.0,11.402391,16.13372,1.6236511,0.15143,2198.940024832,24.62
2801,KIKKOMAN CORP,Consumer Defensive,Packaged Foods,1671.0,25.318182,25.999691,2.6962137,0.12088,1550.252638208,24.62
2802,AJINOMOTO CO INC,Consumer Defensive,Packaged Foods,4974.0,35.970493,21.427649,6.129979,0.18486,4739.0130176,24.62
2871,NICHIREI CORP,Consumer Defensive,Packaged Foods,2171.0,19.921085,9.213597,1.8889792,0.1027,544.09003008,24.62
2914,JAPAN TOBACCO INC,Consumer Defensive,Tobacco,6693.0,19.920237,22.227758,2.7043998,0.14298001,11882.46847488,24.62
3086,J FRONT RETAILING CO LTD,Consumer Cyclical,Department Stores,2607.0,23.095324,20.495283,1.5545905,0.06483,636.297674752,22.4
3092,ZOZO INC,Consumer Cyclical,Internet Retail,1114.0,20.576284,6.510432,9.961994,0.51832,969.815883776,22.4
3099,ISETAN MITSUKOSHI HOLDINGS LTD,Consumer Cyclical,Department Stores,3151.0,14.74911,19.514462,1.8381034,,1096.215363584,22.4
3382,SEVEN & I HOLDINGS CO LTD,Consumer Defensive,Grocery Stores,2008.0,16.892403,17.409399,1.2583156,0.080469996,4552.25376768,24.62
7453,RYOHIN KEIKAKU CO,Consumer Cyclical,Department Stores,4005.0,35.714287,25.430185,5.817221,-0.04765,2125.967261696,22.4
7532,PAN PACIFIC INTL HLDGS CORP,Consumer Defensive,Discount Stores,726.1,19.763199,4.097861,3.07145,0.16478,2170.660192256,24.62
8233,TAKASHIMAYA CO,Consumer Cyclical,Department Stores,2099.5,,15.937903,1.3536001,-0.0054,615.183745024,22.4
8252,MARUI GROUP CO LTD,Financial Services,Credit Services,2852.5,18.018446,18.04352,2.1614614,0.12443,509.771186176,18.19
8267,AEON CO LTD,Consumer Cyclical,Department Stores,1332.5,49.498512,21.262167,3.0477903,0.07205,3686.527401984,22.4
9843,NITORI HOLDINGS CO LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3242.0,20.533283,3.629118,1.8166678,0.092180006,1831.916797952,22.4
9983,FAST RETAILING CO LTD,Consumer Cyclical,Apparel Retail,66480.0,42.735096,48.569862,7.476598,0.22481,20399.454683136,22.4
2413,M3 INC,Healthcare,Health Information Services,1690.0,23.310345,23.58688,2.7631085,,1126.074548224,20.55
2432,DENA CO LTD,Industrials,Conglomerates,2496.0,14.598199,26.199224,1.0708103,0.16242,230.90905088,20.36
3659,NEXON CO LTD,Communication Services,Electronic Gaming & Multimedia,3070.0,17.953217,18.354658,2.2361684,0.12519,2391.153836032,21.13
3697,SHIFT INC,Technology,Software - Application,834.5,25.97261,1.1360543,5.5450716,0.17231001,213.302460416,41.68
4307,NOMURA RESEARCH INSTITUTE,Technology,Information Technology Services,4901.0,185.15302,28.061838,7.345744,0.046040002,2745.055576064,41.68
4324,DENTSU GROUP INC,Communication Services,Advertising Agencies,3577.0,,11.077733,2.1868005,-0.34882998,928.539803648,21.13
4385,MERCARI INC,Consumer Cyclical,Internet Retail,3826.0,18.314983,38.020473,4.611783,0.29884002,624.329097216,22.4
4661,ORIENTAL LAND CO,Consumer Cyclical,Leisure,3085.0,41.49294,35.2773,4.484253,,5058.525659136,22.4
4689,LY CORPORATION,Consumer Cyclical,Internet Retail,544.4,19.533548,25.4155,1.242755,0.08316,3734.313631744,22.4
4704,TREND MICRO INC,Technology,Software - Infrastructure,5813.0,21.55198,19.484482,6.340726,0.29984,754.48287232,41.68
4751,CYBER AGENT,Communication Services,Advertising Agencies,1231.5,15.338149,24.029268,2.9880042,0.2028,624.492478464,21.13
4755,RAKUTEN GROUP INC,Consumer Cyclical,Internet Retail,716.3,,-94.126144,1.7069881,0.0034,1562.95626752,22.4
6098,RECRUIT HOLDINGS CO LTD,Communication Services,Internet Content & Information,15500.0,44.642857,51.21766,12.15917,0.36222,21527.479189504,21.13
6178,JAPAN POST HLDGS CO LTD,Financial Services,Banks - Regional,2469.0,19.120266,19.83451,0.6794529,0.0512,6751.215157248,18.19
6532,BAYCURRENT INC,Industrials,Consulting Services,7337.0,29.411528,29.319853,10.003109,0.38583001,1078.421815296,20.36
7974,NINTENDO CO LTD,Communication Services,Electronic Gaming & Multimedia,8093.0,22.221916,23.779861,3.197625,,9330.2030336,21.13
9602,TOHO CO LTD,Communication Services,Entertainment,1613.0,26.386389,6.5590434,2.6770406,0.0971,1341.776068608,21.13
9735,SECOM CO,Industrials,Security & Protection Services,6336.0,22.935747,26.684635,1.9441546,0.087110005,2527.615778816,20.36
9766,KONAMI GROUP CORPORATION,Communication Services,Electronic Gaming & Multimedia,20730.0,24.937746,34.45582,4.8468227,0.21156,2810.085900288,21.13
1605,INPEX CORPORATION,Energy,Oil & Gas E&P,3930.0,10.615597,14.642325,0.8951419,0.092709996,4567.524704256,12.46
3401,TEIJIN LTD,Industrials,Conglomerates,1649.5,,4.589211,0.766518,-0.09887,318.21479936,20.36
3402,TORAY INDUSTRIES INC,Consumer Cyclical,Textile Manufacturing,1237.0,23.419159,18.282589,0.99160856,0.05609,1801.891086336,22.4
3861,OJI HOLDINGS CORP,Basic Materials,Paper & Paper Products,867.3,14.2040615,11.359529,0.6792492,0.060100004,736.540884992,30.25
3405,KURARAY CO,Basic Materials,Chemicals,1766.5,65.35331,9.382801,0.7042832,0.00816,532.240924672,30.25
3407,ASAHI KASEI CORP,Industrials,Conglomerates,1552.0,13.262691,15.479753,0.9869967,0.09751,2079.618367488,20.36
4004,RESONAC HOLDINGS CORPORATION,Basic Materials,Chemicals,14295.0,49.01927,57.365864,3.4385595,0.08137,2711.86132992,30.25
4005,SUMITOMO CHEMICAL COMPANY,Basic Materials,Chemicals,558.5,15.037696,14.338896,0.8362894,0.13168,922.570719232,30.25
4021,NISSAN CHEMICAL CORPORATION,Basic Materials,Chemicals,7878.0,21.413427,24.430939,4.1861014,0.2178,1050.911244288,30.25
4042,TOSOH CORP,Basic Materials,Chemicals,2566.0,19.3792,11.620324,0.93916583,,790.047162368,30.25
4043,TOKUYAMA CORP,Basic Materials,Specialty Chemicals,4063.0,13.157809,9.657254,1.018568,,292.31316992,30.25
4061,DENKA COMPANY LIMITED,Basic Materials,Chemicals,3286.0,18.050978,17.905405,0.9143896,0.02616,283.252260864,30.25
4063,SHIN-ETSU CHEMICAL CO,Basic Materials,Chemicals,5738.0,22.727453,17.402117,2.340836,0.112320006,10414.841659392,30.25
4183,MITSUI CHEMICALS INC,Basic Materials,Specialty Chemicals,2097.0,22.88302,4.6017118,0.86808395,0.08045,758.143516672,30.25
4188,MITSUBISHI CHEMICAL GROUP CORP,Basic Materials,Specialty Chemicals,1156.5,,12.683702,0.86268175,0.01418,1571.322462208,30.25
4208,UBE CORPORATION,Basic Materials,Specialty Chemicals,3380.0,13.754934,9.8421755,0.74769354,0.05565,328.348893184,30.25
4452,KAO CORP,Consumer Defensive,Household & Personal Products,3387.0,24.213612,13.095422,2.737432,0.12319,3064.415387648,24.62
4901,FUJIFILM HOLDINGS CORPORATION,Industrials,Conglomerates,3225.0,14.064544,10.79946,0.9890603,0.07145,3857.059151872,20.36
4911,SHISEIDO COMPANY LIMITED,Consumer Defensive,Household & Personal Products,3404.0,,27.456041,2.1367936,-0.03079,1360.321314816,24.62
6988,NITTO DENKO CORP,Basic Materials,Specialty Chemicals,3205.0,16.259956,16.724066,1.8557614,0.12546,2120.18397184,30.25
5019,IDEMITSU KOSAN CO.LTD,Energy,Oil & Gas Refining & Marketing,1648.0,11.737056,12.523748,1.1996325,0.22516,1975.313104896,12.46
5020,ENEOS HOLDINGS INC,Energy,Oil & Gas Refining & Marketing,1441.0,15.015109,14.48678,1.0248444,0.19527,3827.91974912,12.46
5101,YOKOHAMA RUBBER CO,Consumer Cyclical,Auto Parts,6764.0,7.4794054,12.959593,0.94910824,0.14314,1067.003281408,22.4
5108,BRIDGESTONE CORP,Consumer Cyclical,Auto Parts,3777.0,19.15703,6.758159,1.2431499,0.112670004,4680.9088,22.4
5201,AGC INC,Industrials,Conglomerates,5537.0,12.953259,13.414575,0.7695946,0.06104,1176.024383488,20.36
5214,NIPPON ELECTRIC GLASS,Technology,Electronic Components,4802.0,14.08459,25.34037,0.7128389,0.05456,350.257676288,41.68
5233,TAIHEIYO CEMENT CORP,Basic Materials,Building Materials,4061.0,17.825476,6.9494834,0.6564778,0.0419,442.499497984,30.25
5301,TOKAI CARBON CO,Basic Materials,Specialty Chemicals,1987.5,22.371681,22.709095,1.2509362,0.06807,402.142363648,30.25
5332,TOTO LTD,Industrials,Building Products & Equipment,5773.0,23.753292,23.656927,1.7718362,0.07418,949.384249344,20.36
5333,NGK CORP,Industrials,Specialty Industrial Machinery,5001.0,24.271986,25.065155,1.738182,0.09237,1407.697813504,20.36
5401,NIPPON STEEL CORPORATION,Basic Materials,Steel,686.4,208.63223,1.2301517,0.6364856,0.05505,3587.328180224,30.25
5406,KOBE STEEL,Basic Materials,Steel,2021.0,8.496238,7.3221984,0.6348199,0.056750003,799.21053696,30.25
5411,JFE HOLDINGS INC,Basic Materials,Steel,1820.0,17.241379,5.726512,0.4392246,0.0377,1157.76815104,30.25
3436,SUMCO CORPORATION,Technology,Semiconductor Equipment & Materials,2959.0,,60.10563,1.8214331,-0.04061,1034.857938944,41.68
5706,MITSUI KINZOKU CO LTD,Industrials,Conglomerates,23240.0,14.556023,38.638027,3.1500306,0.30622,1329.729241088,20.36
5711,MITSUBISHI MATERIALS CORP,Basic Materials,Other Industrial Metals & Mining,5022.0,16.18121,14.940648,0.8469584,0.14458999,656.26210304,30.25
5713,SUMITOMO METAL MINING CO,Basic Materials,Other Industrial Metals & Mining,9484.0,14.59863,23.323414,1.1955113,0.11684,2546.337579008,30.25
5714,DOWA HOLDINGS,Basic Materials,Other Industrial Metals & Mining,8885.0,8.460213,18.382124,1.1412165,0.18461001,525.532430336,30.25
5801,FURUKAWA ELECTRIC CO,Industrials,Electrical Equipment & Parts,3981.0,38.609253,13.423928,6.409111,0.22573,2800.61935616,20.36
5802,SUMITOMO ELECTRIC INDUSTRIES,Consumer Cyclical,Auto Parts,2077.5,17.54349,9.399177,2.2861502,0.15776,6481.133961216,22.4
5803,FUJIKURA,Industrials,Conglomerates,4982.0,52.353928,16.450932,13.557347,0.38956,8248.700174336,20.36
2768,SOJITZ CORPORATION,Industrials,Conglomerates,5739.0,11.60097,10.856364,1.0431299,0.10727999,1194.057662464,20.36
8001,ITOCHU CORP,Industrials,Conglomerates,2294.0,17.920475,3.544116,2.3692937,0.14093,16034.859843584,20.36
8002,MARUBENI CORP,Industrials,Conglomerates,5049.0,15.290732,16.243607,1.8409015,0.14209,8204.005670912,20.36
8015,TOYOTA TSUSHO CORP,Industrials,Conglomerates,7553.0,21.505651,21.466534,2.7371328,0.16057,7082.300932096,20.36
8031,MITSUI & CO,Industrials,Conglomerates,5060.0,17.391304,17.21967,1.5972203,0.11378,14381.234520064,20.36
8053,SUMITOMO CORP,Industrials,Conglomerates,1822.0,14.620446,4.110176,1.8233657,0.13605,8612.459053056,20.36
8058,MITSUBISHI CORP,Industrials,Conglomerates,5005.0,23.866291,23.604038,1.9025811,0.10077,18325.801271296,20.36
1721,COMSYS HOLDINGS CORP,Industrials,Engineering & Construction,5372.0,17.331268,21.244118,1.5584404,0.10163,616.62035968,20.36
1801,TAISEI CORP,Industrials,Engineering & Construction,12470.0,12.165497,26.19748,2.1782088,,2032.723689472,20.36
1802,OBAYASHI CORP,Industrials,Engineering & Construction,3012.0,12.077469,21.832415,1.6638182,0.16165,2070.51358208,20.36
1803,SHIMIZU CORP,Industrials,Engineering & Construction,2360.0,12.641954,28.73843,1.5792038,0.17629999,1601.852276736,20.36
1808,HASEKO CORPORATION,Consumer Cyclical,Residential Construction,2719.5,13.297639,12.79223,1.2639108,0.115880005,720.27734016,22.4
1812,KAJIMA CORP,Industrials,Engineering & Construction,4897.0,12.886502,18.373856,1.6501111,,2262.978789376,20.36
1925,DAIWA HOUSE INDUSTRY CO,Real Estate,Real Estate - Development,4598.0,8.116935,9.768223,0.97875094,0.12880999,2848.646234112,12.89
1928,SEKISUI HOUSE,Consumer Cyclical,Residential Construction,3361.0,8.525047,8.904255,0.9687691,0.12262,2179.283812352,22.4
1963,JGC HOLDINGS CORPORATION,Industrials,Engineering & Construction,2312.0,13.368798,18.981937,1.314896,0.11851,559.679668224,20.36
5631,JAPAN STEEL WORKS,Industrials,Specialty Industrial Machinery,6966.0,26.667177,25.019753,2.3985515,0.10228,512.77266944,20.36
6103,OKUMA CORPORATION,Industrials,Specialty Industrial Machinery,4330.0,20.833334,15.652677,1.0096748,0.06465,252.095840256,20.36
6113,AMADA CO LTD,Industrials,Specialty Industrial Machinery,2338.5,23.697811,18.239607,1.356924,,714.907451392,20.36
6273,SMC CORP,Industrials,Specialty Industrial Machinery,68160.0,25.839813,20.760738,1.9888544,0.09846,4258.48602624,20.36
6301,KOMATSU,Industrials,Farm & Heavy Construction Machinery,7114.0,17.18233,12.8064,1.8041034,0.11619,6321.35090176,20.36
6302,SUMITOMO HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,5526.0,16.313396,16.535007,0.9351063,0.06068,655.391391744,20.36
6305,HITACHI CONSTRUCTION MACHINERY,Industrials,Farm & Heavy Construction Machinery,5633.0,16.366436,13.109756,1.3017795,0.10929,1197.445087232,20.36
6326,KUBOTA CORP,Industrials,Farm & Heavy Construction Machinery,2783.0,11.80638,14.139823,1.1216505,0.10014,3134.750195712,20.36
6361,EBARA CORP,Industrials,Specialty Industrial Machinery,4247.0,24.69186,27.779957,1.5457356,0.09571999,1934.047182848,20.36
6367,DAIKIN INDUSTRIES,Industrials,Building Products & Equipment,20780.0,22.1238,20.9846,1.9327044,0.09603,5783.82462976,20.36
6471,NSK,Consumer Cyclical,Auto Parts,1043.5,22.421572,17.941885,0.7445907,0.04887,510.606442496,22.4
6472,NTN CORP,Industrials,Tools & Accessories,370.1,15.823002,15.589723,0.7336456,0.05257,220.026781696,20.36
6473,JTEKT CORPORATION,Consumer Cyclical,Auto Parts,2013.5,53.479412,16.027224,0.7919486,0.02722,640.961150976,22.4
7004,KANADEVIA CORPORATION,Industrials,Pollution & Treatment Controls,1147.0,17.33152,8.555232,0.98261875,0.07754,192.98336768,20.36
7011,MITSUBISHI HEAVY INDUSTRIES,Industrials,Specialty Industrial Machinery,3705.0,52.913456,39.980576,3.9263105,0.14746,12449.576124416,20.36
7013,IHI CORPORATION,Industrials,Specialty Industrial Machinery,2665.0,17.543282,4.6078568,4.05586,0.3344,2825.331408896,20.36
7012,KAWASAKI HEAVY INDUSTRIES,Industrials,Conglomerates,2319.0,17.921175,4.0647125,2.1898491,0.14437,2024.944697344,20.36
7832,BANDAI NAMCO HOLDINGS INC,Consumer Cyclical,Leisure,5359.0,24.63002,31.540226,3.8802207,0.1831,3437.08008448,22.4
7911,TOPPAN HOLDINGS INC,Industrials,Conglomerates,4725.0,20.790249,17.683382,0.96081996,0.05614,1326.9696512,20.36
7912,DAI NIPPON PRINTING CO,Industrials,Conglomerates,3029.0,12.870193,15.432036,1.056686,0.069180004,1295.994978304,20.36
7951,YAMAHA CORP,Consumer Cyclical,Leisure,1232.0,23.36431,16.148905,1.099008,0.06838,541.95306496,22.4
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1285.5,9.487784,11.8293915,1.0067414,0.10542,916.858863616,12.89
